DateTime	RespValue
2022-10-27 10:29:35.962	8.8
2022-10-27 10:29:35.970	9
2022-10-27 10:29:35.982	8.1
2022-10-27 10:29:35.994	10.7
2022-10-27 10:29:36.003	9.9
2022-10-27 10:29:36.015	10.7
2022-10-27 10:29:36.027	11
2022-10-27 10:29:36.035	9.6
2022-10-27 10:29:36.048	11
2022-10-27 10:29:36.060	10.6
2022-10-27 10:29:36.068	11.6
2022-10-27 10:29:36.080	12.3
2022-10-27 10:29:36.093	15
2022-10-27 10:29:36.105	13.6
2022-10-27 10:29:36.113	14.4
2022-10-27 10:29:36.125	14.9
2022-10-27 10:29:36.138	14.9
2022-10-27 10:29:36.146	17.1
2022-10-27 10:29:36.158	17.8
2022-10-27 10:29:36.170	18.1
2022-10-27 10:29:36.179	19.2
2022-10-27 10:29:36.191	19.2
2022-10-27 10:29:36.203	18.2
2022-10-27 10:29:36.216	19.5
2022-10-27 10:29:36.224	19.6
2022-10-27 10:29:36.236	18.4
2022-10-27 10:29:36.248	18.7
2022-10-27 10:29:36.256	17.9
2022-10-27 10:29:36.269	17
2022-10-27 10:29:36.281	16.9
2022-10-27 10:29:36.289	16.1
2022-10-27 10:29:36.302	16.1
2022-10-27 10:29:36.314	14.9
2022-10-27 10:29:36.322	15
2022-10-27 10:29:36.334	15.4
2022-10-27 10:29:36.346	16.7
2022-10-27 10:29:36.358	16.8
2022-10-27 10:29:36.366	17.5
2022-10-27 10:29:36.379	18.9
2022-10-27 10:29:36.391	21.2
2022-10-27 10:29:36.399	22.1
2022-10-27 10:29:36.412	24.4
2022-10-27 10:29:36.424	27.2
2022-10-27 10:29:36.432	26.8
2022-10-27 10:29:36.444	27.5
2022-10-27 10:29:36.457	27.8
2022-10-27 10:29:36.465	28.6
2022-10-27 10:29:36.477	28.9
2022-10-27 10:29:36.489	29.7
2022-10-27 10:29:36.498	29.1
2022-10-27 10:29:36.510	28.5
2022-10-27 10:29:36.522	27.7
2022-10-27 10:29:36.534	27
2022-10-27 10:29:36.543	27.9
2022-10-27 10:29:36.555	27.5
2022-10-27 10:29:36.568	27.7
2022-10-27 10:29:36.576	27.3
2022-10-27 10:29:36.588	25.7
2022-10-27 10:29:36.600	23.8
2022-10-27 10:29:36.612	23
2022-10-27 10:29:36.621	22.6
2022-10-27 10:29:36.633	20.6
2022-10-27 10:29:36.645	20.5
2022-10-27 10:29:36.653	19.2
2022-10-27 10:29:36.666	19.7
2022-10-27 10:29:36.678	17.8
2022-10-27 10:29:36.686	17.8
2022-10-27 10:29:36.698	17.8
2022-10-27 10:29:36.711	17.9
2022-10-27 10:29:36.719	17.4
2022-10-27 10:29:36.731	17.7
2022-10-27 10:29:36.744	19
2022-10-27 10:29:36.752	18.7
2022-10-27 10:29:36.764	18.7
2022-10-27 10:29:36.776	17.7
2022-10-27 10:29:36.789	18.2
2022-10-27 10:29:36.797	16.7
2022-10-27 10:29:36.809	17.7
2022-10-27 10:29:36.821	16.8
2022-10-27 10:29:36.829	16.5
2022-10-27 10:29:36.842	16.5
2022-10-27 10:29:36.854	16.2
2022-10-27 10:29:36.866	15
2022-10-27 10:29:36.874	14
2022-10-27 10:29:36.887	12.4
2022-10-27 10:29:36.899	12.1
2022-10-27 10:29:36.907	13.8
2022-10-27 10:29:36.920	13.7
2022-10-27 10:29:36.932	14.3
2022-10-27 10:29:36.940	14
2022-10-27 10:29:36.952	13.3
2022-10-27 10:29:36.965	12.1
2022-10-27 10:29:36.973	12.9
2022-10-27 10:29:36.985	13.2
2022-10-27 10:29:36.998	13
2022-10-27 10:29:37.006	13.8
2022-10-27 10:29:37.018	12.3
2022-10-27 10:29:37.030	12
2022-10-27 10:29:37.042	11.6
2022-10-27 10:29:37.051	11.3
2022-10-27 10:29:37.063	12.2
2022-10-27 10:29:37.075	11.7
2022-10-27 10:29:37.083	11.4
2022-10-27 10:29:37.096	11.3
2022-10-27 10:29:37.108	11.5
2022-10-27 10:29:37.116	10.1
2022-10-27 10:29:37.129	10.9
2022-10-27 10:29:37.141	10.3
2022-10-27 10:29:37.149	10.3
2022-10-27 10:29:37.161	9.8
2022-10-27 10:29:37.173	8.1
2022-10-27 10:29:37.182	9.8
2022-10-27 10:29:37.194	10
2022-10-27 10:29:37.206	10.4
2022-10-27 10:29:37.218	10.6
2022-10-27 10:29:37.227	12
2022-10-27 10:29:37.239	11.6
2022-10-27 10:29:37.251	12.8
2022-10-27 10:29:37.259	12.6
2022-10-27 10:29:37.272	14.8
2022-10-27 10:29:37.284	15.1
2022-10-27 10:29:37.296	13.8
2022-10-27 10:29:37.304	14.4
2022-10-27 10:29:37.317	13.5
2022-10-27 10:29:37.329	14.9
2022-10-27 10:29:37.337	14.3
2022-10-27 10:29:37.350	14
2022-10-27 10:29:37.362	12.5
2022-10-27 10:29:37.370	13.2
2022-10-27 10:29:37.382	11.2
2022-10-27 10:29:37.390	10.7
2022-10-27 10:29:37.403	11.6
2022-10-27 10:29:37.415	10.2
2022-10-27 10:29:37.427	10.8
2022-10-27 10:29:37.436	9.3
2022-10-27 10:29:37.448	9.1
2022-10-27 10:29:37.460	9.8
2022-10-27 10:29:37.468	9.9
2022-10-27 10:29:37.481	9.7
2022-10-27 10:29:37.493	9.3
2022-10-27 10:29:37.505	9.9
2022-10-27 10:29:37.513	8.8
2022-10-27 10:29:37.526	9.6
2022-10-27 10:29:37.538	9.2
2022-10-27 10:29:37.546	9.6
2022-10-27 10:29:37.558	8.5
2022-10-27 10:29:37.571	8
2022-10-27 10:29:37.579	7.5
2022-10-27 10:29:37.591	6.3
2022-10-27 10:29:37.603	6.7
2022-10-27 10:29:37.612	5.6
2022-10-27 10:29:37.624	5.9
2022-10-27 10:29:37.636	3.9
2022-10-27 10:29:37.644	4
2022-10-27 10:29:37.657	4.3
2022-10-27 10:29:37.669	4.9
2022-10-27 10:29:37.681	5
2022-10-27 10:29:37.689	5.2
2022-10-27 10:29:37.702	5.7
2022-10-27 10:29:37.714	5.1
2022-10-27 10:29:37.722	5.5
2022-10-27 10:29:37.735	4.9
2022-10-27 10:29:37.747	6
2022-10-27 10:29:37.755	5.9
2022-10-27 10:29:37.767	6
2022-10-27 10:29:37.779	6.7
2022-10-27 10:29:37.788	6.4
2022-10-27 10:29:37.800	5.3
2022-10-27 10:29:37.812	4.6
2022-10-27 10:29:37.824	5.6
2022-10-27 10:29:37.833	5.1
2022-10-27 10:29:37.845	4.6
2022-10-27 10:29:37.858	3.3
2022-10-27 10:29:37.867	2.6
2022-10-27 10:29:37.879	2.2
2022-10-27 10:29:37.891	1.8
2022-10-27 10:29:37.899	0.9
2022-10-27 10:29:37.911	1.5
2022-10-27 10:29:37.924	2.1
2022-10-27 10:29:37.936	0.9
2022-10-27 10:29:37.944	1.3
2022-10-27 10:29:37.957	1.3
2022-10-27 10:29:37.969	1.7
2022-10-27 10:29:37.977	1.9
2022-10-27 10:29:37.989	2.5
2022-10-27 10:29:38.002	1
2022-10-27 10:29:38.010	1
2022-10-27 10:29:38.022	0.8
2022-10-27 10:29:38.034	1
2022-10-27 10:29:38.042	1.4
2022-10-27 10:29:38.054	1
2022-10-27 10:29:38.067	1.8
2022-10-27 10:29:38.075	2.1
2022-10-27 10:29:38.087	2.8
2022-10-27 10:29:38.099	3.1
2022-10-27 10:29:38.112	5.3
2022-10-27 10:29:38.120	5.8
2022-10-27 10:29:38.132	7.6
2022-10-27 10:29:38.144	7.3
2022-10-27 10:29:38.153	6.8
2022-10-27 10:29:38.165	8.1
2022-10-27 10:29:38.177	9
2022-10-27 10:29:38.189	9.6
2022-10-27 10:29:38.198	10
2022-10-27 10:29:38.210	9.6
2022-10-27 10:29:38.222	7.9
2022-10-27 10:29:38.230	7.4
2022-10-27 10:29:38.243	5.7
2022-10-27 10:29:38.255	5.7
2022-10-27 10:29:38.263	7.5
2022-10-27 10:29:38.276	7.5
2022-10-27 10:29:38.288	6.3
2022-10-27 10:29:38.296	5.5
2022-10-27 10:29:38.308	5.6
2022-10-27 10:29:38.320	4.8
2022-10-27 10:29:38.329	5.5
2022-10-27 10:29:38.341	5.6
2022-10-27 10:29:38.353	5.2
2022-10-27 10:29:38.366	5.1
2022-10-27 10:29:38.374	4.7
2022-10-27 10:29:38.386	3.7
2022-10-27 10:29:38.398	2.8
2022-10-27 10:29:38.406	3.3
2022-10-27 10:29:38.419	1.6
2022-10-27 10:29:38.431	1.9
2022-10-27 10:29:38.439	1.8
2022-10-27 10:29:38.452	3
2022-10-27 10:29:38.464	2.9
2022-10-27 10:29:38.476	2.8
2022-10-27 10:29:38.484	1.2
2022-10-27 10:29:38.497	1.1
2022-10-27 10:29:38.509	1.4
2022-10-27 10:29:38.517	1
2022-10-27 10:29:38.530	2.2
2022-10-27 10:29:38.542	0.6
2022-10-27 10:29:38.550	0.8
2022-10-27 10:29:38.562	0.9
2022-10-27 10:29:38.574	1.5
2022-10-27 10:29:38.583	2.2
2022-10-27 10:29:38.595	1.7
2022-10-27 10:29:38.607	1.7
2022-10-27 10:29:38.619	2.8
2022-10-27 10:29:38.628	3.3
2022-10-27 10:29:38.640	2.3
2022-10-27 10:29:38.652	3
2022-10-27 10:29:38.660	2.1
2022-10-27 10:29:38.673	0.2
2022-10-27 10:29:38.685	-0.2
2022-10-27 10:29:38.693	-1.7
2022-10-27 10:29:38.705	-0.4
2022-10-27 10:29:38.718	0
2022-10-27 10:29:38.726	-1.4
2022-10-27 10:29:38.738	-2.1
2022-10-27 10:29:38.750	-1.8
2022-10-27 10:29:38.763	-2.1
2022-10-27 10:29:38.771	-2.1
2022-10-27 10:29:38.783	-3.2
2022-10-27 10:29:38.795	-4.5
2022-10-27 10:29:38.804	-5.1
2022-10-27 10:29:38.816	-8.4
2022-10-27 10:29:38.828	-10
2022-10-27 10:29:38.836	-11.6
2022-10-27 10:29:38.849	-12.1
2022-10-27 10:29:38.861	-13.2
2022-10-27 10:29:38.873	-14
2022-10-27 10:29:38.881	-15
2022-10-27 10:29:38.894	-14.8
2022-10-27 10:29:38.906	-14.4
2022-10-27 10:29:38.914	-15.3
2022-10-27 10:29:38.926	-14.9
2022-10-27 10:29:38.939	-15.4
2022-10-27 10:29:38.947	-14.6
2022-10-27 10:29:38.959	-15.6
2022-10-27 10:29:38.971	-16.5
2022-10-27 10:29:38.980	-17.1
2022-10-27 10:29:38.992	-17.8
2022-10-27 10:29:39.004	-18.4
2022-10-27 10:29:39.012	-18.7
2022-10-27 10:29:39.025	-18.8
2022-10-27 10:29:39.037	-19.4
2022-10-27 10:29:39.049	-20
2022-10-27 10:29:39.058	-20.9
2022-10-27 10:29:39.070	-21.2
2022-10-27 10:29:39.082	-22.3
2022-10-27 10:29:39.091	-22.1
2022-10-27 10:29:39.103	-23.1
2022-10-27 10:29:39.115	-24.3
2022-10-27 10:29:39.127	-25.6
2022-10-27 10:29:39.135	-26.5
2022-10-27 10:29:39.148	-26
2022-10-27 10:29:39.160	-26.8
2022-10-27 10:29:39.168	-27.2
2022-10-27 10:29:39.180	-28
2022-10-27 10:29:39.193	-27.9
2022-10-27 10:29:39.201	-29.2
2022-10-27 10:29:39.213	-28.5
2022-10-27 10:29:39.225	-28.9
2022-10-27 10:29:39.234	-29.4
2022-10-27 10:29:39.246	-28.8
2022-10-27 10:29:39.258	-28.5
2022-10-27 10:29:39.268	-28.7
2022-10-27 10:29:39.279	-29.2
2022-10-27 10:29:39.291	-28.7
2022-10-27 10:29:39.303	-28.9
2022-10-27 10:29:39.312	-29.5
2022-10-27 10:29:39.324	-30.2
2022-10-27 10:29:39.336	-29.7
2022-10-27 10:29:39.344	-27.8
2022-10-27 10:29:39.357	-27.5
2022-10-27 10:29:39.369	-27.6
2022-10-27 10:29:39.377	-26.9
2022-10-27 10:29:39.389	-25.4
2022-10-27 10:29:39.402	-24.7
2022-10-27 10:29:39.414	-24.4
2022-10-27 10:29:39.422	-22.8
2022-10-27 10:29:39.435	-22.3
2022-10-27 10:29:39.447	-21.2
2022-10-27 10:29:39.455	-20.8
2022-10-27 10:29:39.468	-20.1
2022-10-27 10:29:39.480	-19.8
2022-10-27 10:29:39.488	-18.6
2022-10-27 10:29:39.500	-18.6
2022-10-27 10:29:39.513	-19
2022-10-27 10:29:39.521	-18
2022-10-27 10:29:39.533	-18.2
2022-10-27 10:29:39.545	-16.8
2022-10-27 10:29:39.558	-16.7
2022-10-27 10:29:39.566	-16.4
2022-10-27 10:29:39.578	-16.2
2022-10-27 10:29:39.586	-15.2
2022-10-27 10:29:39.598	-14.2
2022-10-27 10:29:39.611	-12.4
2022-10-27 10:29:39.619	-11.5
2022-10-27 10:29:39.631	-9.8
2022-10-27 10:29:39.643	-8.5
2022-10-27 10:29:39.652	-8.4
2022-10-27 10:29:39.664	-7.3
2022-10-27 10:29:39.676	-7.8
2022-10-27 10:29:39.689	-6.9
2022-10-27 10:29:39.697	-5.7
2022-10-27 10:29:39.709	-4.9
2022-10-27 10:29:39.721	-4.3
2022-10-27 10:29:39.729	-3.6
2022-10-27 10:29:39.742	-2.8
2022-10-27 10:29:39.754	-0.4
2022-10-27 10:29:39.767	1.6
2022-10-27 10:29:39.775	3.5
2022-10-27 10:29:39.787	5.7
2022-10-27 10:29:39.800	6.5
2022-10-27 10:29:39.808	7.3
2022-10-27 10:29:39.820	8.2
2022-10-27 10:29:39.833	8.4
2022-10-27 10:29:39.841	9.3
2022-10-27 10:29:39.853	9.8
2022-10-27 10:29:39.865	9.4
2022-10-27 10:29:39.873	9.4
2022-10-27 10:29:39.886	9.6
2022-10-27 10:29:39.898	9.9
2022-10-27 10:29:39.906	10.3
2022-10-27 10:29:39.918	10.3
2022-10-27 10:29:39.931	10.3
2022-10-27 10:29:39.943	9.3
2022-10-27 10:29:39.951	10.3
2022-10-27 10:29:39.964	10.1
2022-10-27 10:29:39.976	10.9
2022-10-27 10:29:39.984	10.9
2022-10-27 10:29:39.996	9.2
2022-10-27 10:29:40.009	8.7
2022-10-27 10:29:40.017	8.2
2022-10-27 10:29:40.029	9.1
2022-10-27 10:29:40.041	7.5
2022-10-27 10:29:40.054	7.3
2022-10-27 10:29:40.062	7.1
2022-10-27 10:29:40.074	6.7
2022-10-27 10:29:40.086	6.1
2022-10-27 10:29:40.095	4.1
2022-10-27 10:29:40.107	4.8
2022-10-27 10:29:40.119	4.7
2022-10-27 10:29:40.127	4.5
