DateTime	RespValue
2022-10-31 11:11:00.166	6.1
2022-10-31 11:11:00.179	5.5
2022-10-31 11:11:00.187	5.1
2022-10-31 11:11:00.199	6.7
2022-10-31 11:11:00.212	6.2
2022-10-31 11:11:00.224	5.8
2022-10-31 11:11:00.232	6
2022-10-31 11:11:00.244	4.2
2022-10-31 11:11:00.258	3.8
2022-10-31 11:11:00.266	4.3
2022-10-31 11:11:00.278	3.3
2022-10-31 11:11:00.290	3.2
2022-10-31 11:11:00.303	2.6
2022-10-31 11:11:00.311	1.6
2022-10-31 11:11:00.323	2.8
2022-10-31 11:11:00.335	2.6
2022-10-31 11:11:00.344	4.2
2022-10-31 11:11:00.356	6.8
2022-10-31 11:11:00.368	5.9
2022-10-31 11:11:00.376	6.1
2022-10-31 11:11:00.389	6.5
2022-10-31 11:11:00.401	7.2
2022-10-31 11:11:00.409	7.2
2022-10-31 11:11:00.422	8
2022-10-31 11:11:00.434	8
2022-10-31 11:11:00.442	7.3
2022-10-31 11:11:00.454	6.6
2022-10-31 11:11:00.466	5.9
2022-10-31 11:11:00.479	7.6
2022-10-31 11:11:00.487	6.7
2022-10-31 11:11:00.499	7.3
2022-10-31 11:11:00.512	7.1
2022-10-31 11:11:00.520	6.7
2022-10-31 11:11:00.532	6.7
2022-10-31 11:11:00.544	5.2
2022-10-31 11:11:00.552	6.7
2022-10-31 11:11:00.565	7.2
2022-10-31 11:11:00.577	6.5
2022-10-31 11:11:00.589	5.4
2022-10-31 11:11:00.597	6.9
2022-10-31 11:11:00.610	6.1
2022-10-31 11:11:00.622	5.9
2022-10-31 11:11:00.630	4.7
2022-10-31 11:11:00.643	3.9
2022-10-31 11:11:00.655	4
2022-10-31 11:11:00.663	6.6
2022-10-31 11:11:00.675	5.6
2022-10-31 11:11:00.688	7
2022-10-31 11:11:00.696	7.3
2022-10-31 11:11:00.708	6.9
2022-10-31 11:11:00.720	7.9
2022-10-31 11:11:00.733	8.1
2022-10-31 11:11:00.741	11
2022-10-31 11:11:00.753	10.9
2022-10-31 11:11:00.765	11.6
2022-10-31 11:11:00.778	8.3
2022-10-31 11:11:00.785	8.6
2022-10-31 11:11:00.798	7.9
2022-10-31 11:11:00.810	8.2
2022-10-31 11:11:00.818	7.5
2022-10-31 11:11:00.830	7.2
2022-10-31 11:11:00.843	6.9
2022-10-31 11:11:00.851	6.9
2022-10-31 11:11:00.863	7
2022-10-31 11:11:00.875	7.3
2022-10-31 11:11:00.888	6.8
2022-10-31 11:11:00.896	7.2
2022-10-31 11:11:00.908	6.6
2022-10-31 11:11:00.920	5.8
2022-10-31 11:11:00.929	6.8
2022-10-31 11:11:00.941	7.2
2022-10-31 11:11:00.953	8.2
2022-10-31 11:11:00.961	9
2022-10-31 11:11:00.974	10.4
2022-10-31 11:11:00.986	11.9
2022-10-31 11:11:00.995	12.6
2022-10-31 11:11:01.006	12.7
2022-10-31 11:11:01.019	13.4
2022-10-31 11:11:01.031	14.8
2022-10-31 11:11:01.039	13.5
2022-10-31 11:11:01.052	13.6
2022-10-31 11:11:01.064	13.3
2022-10-31 11:11:01.072	11
2022-10-31 11:11:01.084	10.1
2022-10-31 11:11:01.097	8.7
2022-10-31 11:11:01.105	8.6
2022-10-31 11:11:01.117	9.3
2022-10-31 11:11:01.129	10.2
2022-10-31 11:11:01.138	9.4
2022-10-31 11:11:01.150	8.5
2022-10-31 11:11:01.162	9.1
2022-10-31 11:11:01.170	9.7
2022-10-31 11:11:01.183	11
2022-10-31 11:11:01.195	11.2
2022-10-31 11:11:01.207	11.3
2022-10-31 11:11:01.215	11.7
2022-10-31 11:11:01.228	10.9
2022-10-31 11:11:01.240	10.6
2022-10-31 11:11:01.248	11.8
2022-10-31 11:11:01.260	12.3
2022-10-31 11:11:01.273	11.9
2022-10-31 11:11:01.285	9.2
2022-10-31 11:11:01.293	9.6
2022-10-31 11:11:01.305	10
2022-10-31 11:11:01.318	10.2
2022-10-31 11:11:01.326	9.8
2022-10-31 11:11:01.338	11
2022-10-31 11:11:01.350	10
2022-10-31 11:11:01.359	8.6
2022-10-31 11:11:01.371	10
2022-10-31 11:11:01.383	8.3
2022-10-31 11:11:01.391	11.4
2022-10-31 11:11:01.404	10.9
2022-10-31 11:11:01.416	10.9
2022-10-31 11:11:01.424	9.7
2022-10-31 11:11:01.436	10.4
2022-10-31 11:11:01.449	8.7
2022-10-31 11:11:01.461	9
2022-10-31 11:11:01.469	9.8
2022-10-31 11:11:01.481	9.9
2022-10-31 11:11:01.494	12.7
2022-10-31 11:11:01.502	11.5
2022-10-31 11:11:01.514	11.2
2022-10-31 11:11:01.527	10.4
2022-10-31 11:11:01.539	10.8
2022-10-31 11:11:01.547	10
2022-10-31 11:11:01.559	10.4
2022-10-31 11:11:01.572	10.1
2022-10-31 11:11:01.580	10.5
2022-10-31 11:11:01.592	10.5
2022-10-31 11:11:01.604	9.1
2022-10-31 11:11:01.613	8.6
2022-10-31 11:11:01.625	8.7
2022-10-31 11:11:01.637	8.6
2022-10-31 11:11:01.645	7.9
2022-10-31 11:11:01.658	8.3
2022-10-31 11:11:01.670	7.5
2022-10-31 11:11:01.678	8
2022-10-31 11:11:01.690	7.5
2022-10-31 11:11:01.703	7.6
2022-10-31 11:11:01.715	7.3
2022-10-31 11:11:01.723	8.3
2022-10-31 11:11:01.735	8.7
2022-10-31 11:11:01.748	8.4
2022-10-31 11:11:01.756	11.1
2022-10-31 11:11:01.768	10.6
2022-10-31 11:11:01.780	10
2022-10-31 11:11:01.789	10
2022-10-31 11:11:01.801	9.9
2022-10-31 11:11:01.813	9.6
2022-10-31 11:11:01.821	8.5
2022-10-31 11:11:01.834	8.2
2022-10-31 11:11:01.846	7.3
2022-10-31 11:11:01.858	8.3
2022-10-31 11:11:01.866	6.4
2022-10-31 11:11:01.879	6.8
2022-10-31 11:11:01.891	8.4
2022-10-31 11:11:01.899	7.6
2022-10-31 11:11:01.911	7.5
2022-10-31 11:11:01.924	7.2
2022-10-31 11:11:01.932	7.9
2022-10-31 11:11:01.944	6.9
2022-10-31 11:11:01.957	7
2022-10-31 11:11:01.969	6.2
2022-10-31 11:11:01.977	6
2022-10-31 11:11:01.989	5.9
2022-10-31 11:11:02.002	5.7
2022-10-31 11:11:02.010	6.4
2022-10-31 11:11:02.022	6.8
2022-10-31 11:11:02.034	7.3
2022-10-31 11:11:02.042	8.5
2022-10-31 11:11:02.055	8.8
2022-10-31 11:11:02.067	9.7
2022-10-31 11:11:02.075	9.9
2022-10-31 11:11:02.087	10.5
2022-10-31 11:11:02.100	8.8
2022-10-31 11:11:02.108	8.1
2022-10-31 11:11:02.120	8
2022-10-31 11:11:02.133	8
2022-10-31 11:11:02.145	7.7
2022-10-31 11:11:02.153	7.6
2022-10-31 11:11:02.165	7.2
2022-10-31 11:11:02.178	6.7
2022-10-31 11:11:02.186	6.7
2022-10-31 11:11:02.198	6.4
2022-10-31 11:11:02.210	7.6
2022-10-31 11:11:02.223	7.3
2022-10-31 11:11:02.231	6.5
2022-10-31 11:11:02.243	6.3
2022-10-31 11:11:02.255	5.9
2022-10-31 11:11:02.264	5.3
2022-10-31 11:11:02.276	6.9
2022-10-31 11:11:02.288	6.5
2022-10-31 11:11:02.296	5.9
2022-10-31 11:11:02.309	5.2
2022-10-31 11:11:02.321	3.6
2022-10-31 11:11:02.329	4.3
2022-10-31 11:11:02.341	6.7
2022-10-31 11:11:02.354	6.8
2022-10-31 11:11:02.362	6.7
2022-10-31 11:11:02.374	6.9
2022-10-31 11:11:02.386	4.1
2022-10-31 11:11:02.399	4.1
2022-10-31 11:11:02.407	2.5
2022-10-31 11:11:02.419	2.5
2022-10-31 11:11:02.432	4.1
2022-10-31 11:11:02.440	2.9
2022-10-31 11:11:02.452	0
2022-10-31 11:11:02.466	0.3
2022-10-31 11:11:02.472	-0.9
2022-10-31 11:11:02.485	-1.9
2022-10-31 11:11:02.497	0.1
2022-10-31 11:11:02.509	0.5
2022-10-31 11:11:02.517	2.3
2022-10-31 11:11:02.530	2.7
2022-10-31 11:11:02.542	1.7
2022-10-31 11:11:02.550	1.7
2022-10-31 11:11:02.563	3.2
2022-10-31 11:11:02.575	2.5
2022-10-31 11:11:02.583	4.5
2022-10-31 11:11:02.595	4.2
2022-10-31 11:11:02.608	3.8
2022-10-31 11:11:02.616	2.9
2022-10-31 11:11:02.628	2.4
2022-10-31 11:11:02.640	1.6
2022-10-31 11:11:02.653	2
2022-10-31 11:11:02.661	0.9
2022-10-31 11:11:02.674	-0.6
2022-10-31 11:11:02.685	-2.5
2022-10-31 11:11:02.695	-3.6
2022-10-31 11:11:02.707	-4.3
2022-10-31 11:11:02.719	-5.6
2022-10-31 11:11:02.731	-5.4
2022-10-31 11:11:02.740	-6.4
2022-10-31 11:11:02.752	-5.9
2022-10-31 11:11:02.764	-7
2022-10-31 11:11:02.772	-5.8
2022-10-31 11:11:02.785	-5.1
2022-10-31 11:11:02.797	-2.2
2022-10-31 11:11:02.809	-2.9
2022-10-31 11:11:02.818	-1.5
2022-10-31 11:11:02.830	-0.3
2022-10-31 11:11:02.842	-0.8
2022-10-31 11:11:02.850	-0.4
2022-10-31 11:11:02.863	-1.4
2022-10-31 11:11:02.875	-0.9
2022-10-31 11:11:02.883	-1.3
2022-10-31 11:11:02.895	-2.4
2022-10-31 11:11:02.908	-4.7
2022-10-31 11:11:02.916	-5.5
2022-10-31 11:11:02.928	-6.7
2022-10-31 11:11:02.940	-6.3
2022-10-31 11:11:02.953	-5.5
2022-10-31 11:11:02.961	-4.7
2022-10-31 11:11:02.973	-4
2022-10-31 11:11:02.985	-4.2
2022-10-31 11:11:02.994	-3.5
2022-10-31 11:11:03.006	-2.6
2022-10-31 11:11:03.018	-2.6
2022-10-31 11:11:03.026	-1.7
2022-10-31 11:11:03.039	-1.6
2022-10-31 11:11:03.051	-3.8
2022-10-31 11:11:03.059	-5.6
2022-10-31 11:11:03.072	-5.1
2022-10-31 11:11:03.084	-5.7
2022-10-31 11:11:03.092	-4.8
2022-10-31 11:11:03.104	-5
2022-10-31 11:11:03.116	-6.2
2022-10-31 11:11:03.129	-6.1
2022-10-31 11:11:03.137	-6.3
2022-10-31 11:11:03.149	-6.8
2022-10-31 11:11:03.161	-5.9
2022-10-31 11:11:03.170	-4.3
2022-10-31 11:11:03.182	-4.2
2022-10-31 11:11:03.194	-4.6
2022-10-31 11:11:03.206	-5.8
2022-10-31 11:11:03.214	-5.5
2022-10-31 11:11:03.226	-4
2022-10-31 11:11:03.238	-3.2
2022-10-31 11:11:03.247	-1.8
2022-10-31 11:11:03.259	-1.4
2022-10-31 11:11:03.271	-1.4
2022-10-31 11:11:03.279	-1.5
2022-10-31 11:11:03.292	-2.9
2022-10-31 11:11:03.304	-2.3
2022-10-31 11:11:03.312	-2.2
2022-10-31 11:11:03.324	-3.5
2022-10-31 11:11:03.337	-2.6
2022-10-31 11:11:03.345	-4.6
2022-10-31 11:11:03.357	-6.4
2022-10-31 11:11:03.370	-5.6
2022-10-31 11:11:03.382	-4.4
2022-10-31 11:11:03.390	-3.7
2022-10-31 11:11:03.402	-3.2
2022-10-31 11:11:03.415	-3.4
2022-10-31 11:11:03.423	-4
2022-10-31 11:11:03.435	-3.7
2022-10-31 11:11:03.447	-4.5
2022-10-31 11:11:03.460	-1.6
2022-10-31 11:11:03.468	-1.7
2022-10-31 11:11:03.480	-2.7
2022-10-31 11:11:03.492	-3.8
2022-10-31 11:11:03.501	-3.5
2022-10-31 11:11:03.513	-2.4
2022-10-31 11:11:03.525	-2.1
2022-10-31 11:11:03.533	-0.9
2022-10-31 11:11:03.546	-0.5
2022-10-31 11:11:03.558	-0.8
2022-10-31 11:11:03.566	-2
2022-10-31 11:11:03.578	-0.6
2022-10-31 11:11:03.591	-0.2
2022-10-31 11:11:03.599	-0.2
2022-10-31 11:11:03.611	-1.3
2022-10-31 11:11:03.623	-1.8
2022-10-31 11:11:03.636	-1.3
2022-10-31 11:11:03.644	-0.7
2022-10-31 11:11:03.656	-0.1
2022-10-31 11:11:03.668	0
2022-10-31 11:11:03.677	0.2
2022-10-31 11:11:03.689	0.2
2022-10-31 11:11:03.701	1.8
2022-10-31 11:11:03.709	2.3
2022-10-31 11:11:03.722	4.4
2022-10-31 11:11:03.734	4.2
2022-10-31 11:11:03.742	2.8
2022-10-31 11:11:03.754	2.8
2022-10-31 11:11:03.767	2.5
2022-10-31 11:11:03.779	2.9
2022-10-31 11:11:03.787	3.2
2022-10-31 11:11:03.799	3.3
2022-10-31 11:11:03.812	1.7
2022-10-31 11:11:03.820	1.3
2022-10-31 11:11:03.832	-0.3
2022-10-31 11:11:03.845	-0.5
2022-10-31 11:11:03.853	0.9
2022-10-31 11:11:03.865	1.6
2022-10-31 11:11:03.877	2.2
2022-10-31 11:11:03.890	1.8
2022-10-31 11:11:03.898	2.8
2022-10-31 11:11:03.910	3.1
2022-10-31 11:11:03.922	2.9
2022-10-31 11:11:03.931	3.5
2022-10-31 11:11:03.943	3.6
2022-10-31 11:11:03.955	4.6
2022-10-31 11:11:03.963	4.8
2022-10-31 11:11:03.976	4.9
2022-10-31 11:11:03.988	3.7
2022-10-31 11:11:03.996	7
2022-10-31 11:11:04.008	6.9
2022-10-31 11:11:04.021	7.5
2022-10-31 11:11:04.029	8.9
2022-10-31 11:11:04.042	7.9
2022-10-31 11:11:04.054	7
2022-10-31 11:11:04.067	6
2022-10-31 11:11:04.075	5.9
2022-10-31 11:11:04.087	5.5
2022-10-31 11:11:04.099	6
2022-10-31 11:11:04.108	3.6
2022-10-31 11:11:04.120	2.7
2022-10-31 11:11:04.132	2.4
2022-10-31 11:11:04.144	2.9
2022-10-31 11:11:04.153	3.7
2022-10-31 11:11:04.165	3.5
2022-10-31 11:11:04.177	4.1
2022-10-31 11:11:04.185	3
2022-10-31 11:11:04.198	3.7
2022-10-31 11:11:04.210	4.6
2022-10-31 11:11:04.218	4.8
2022-10-31 11:11:04.230	5.1
2022-10-31 11:11:04.243	4.7
2022-10-31 11:11:04.251	2.9
2022-10-31 11:11:04.263	3.2
2022-10-31 11:11:04.275	4.1
2022-10-31 11:11:04.284	2.9
2022-10-31 11:11:04.296	4.3
2022-10-31 11:11:04.308	3.4
2022-10-31 11:11:04.321	4.1
2022-10-31 11:11:04.329	2.9
2022-10-31 11:11:04.341	1.9
2022-10-31 11:11:04.353	3.4
2022-10-31 11:11:04.361	3.3
2022-10-31 11:11:04.374	3.3
2022-10-31 11:11:04.386	2.8
2022-10-31 11:11:04.394	4.8
2022-10-31 11:11:04.407	4.8
2022-10-31 11:11:04.419	4.9
2022-10-31 11:11:04.431	3.7
2022-10-31 11:11:04.439	3.5
2022-10-31 11:11:04.452	3.8
2022-10-31 11:11:04.464	2
2022-10-31 11:11:04.472	3.7
2022-10-31 11:11:04.484	3.5
2022-10-31 11:11:04.497	4
2022-10-31 11:11:04.505	2.3
2022-10-31 11:11:04.517	3.1
2022-10-31 11:11:04.529	4
2022-10-31 11:11:04.538	5.1
2022-10-31 11:11:04.550	6.9
2022-10-31 11:11:04.562	8.3
2022-10-31 11:11:04.574	8.6
2022-10-31 11:11:04.583	9.7
2022-10-31 11:11:04.595	10.4
2022-10-31 11:11:04.607	11
2022-10-31 11:11:04.619	11.8
2022-10-31 11:11:04.628	12.1
2022-10-31 11:11:04.640	12.6
2022-10-31 11:11:04.652	11.6
2022-10-31 11:11:04.661	9.9
2022-10-31 11:11:04.673	8.5
2022-10-31 11:11:04.681	8.9
2022-10-31 11:11:04.693	7.9
2022-10-31 11:11:04.705	8
2022-10-31 11:11:04.718	8.2
2022-10-31 11:11:04.726	8.4
2022-10-31 11:11:04.738	6.9
2022-10-31 11:11:04.751	6.4
2022-10-31 11:11:04.763	6
2022-10-31 11:11:04.771	6.6
2022-10-31 11:11:04.783	7.5
2022-10-31 11:11:04.795	6.5
2022-10-31 11:11:04.804	5.3
2022-10-31 11:11:04.816	5.4
2022-10-31 11:11:04.828	4.9
2022-10-31 11:11:04.836	5.3
2022-10-31 11:11:04.849	5.4
2022-10-31 11:11:04.861	4.5
2022-10-31 11:11:04.873	4.2
2022-10-31 11:11:04.882	3.4
2022-10-31 11:11:04.893	2.5
2022-10-31 11:11:04.905	3.3
2022-10-31 11:11:04.914	4.3
2022-10-31 11:11:04.926	3.7
2022-10-31 11:11:04.938	2.4
2022-10-31 11:11:04.946	1.9
2022-10-31 11:11:04.959	2.6
2022-10-31 11:11:04.971	2.2
2022-10-31 11:11:04.979	3.6
2022-10-31 11:11:04.992	4.6
2022-10-31 11:11:05.004	6
2022-10-31 11:11:05.012	6.1
2022-10-31 11:11:05.024	6.9
2022-10-31 11:11:05.037	6.9
2022-10-31 11:11:05.050	8.3
2022-10-31 11:11:05.058	8.9
2022-10-31 11:11:05.070	8.6
2022-10-31 11:11:05.082	9.4
2022-10-31 11:11:05.090	9
2022-10-31 11:11:05.103	9.7
2022-10-31 11:11:05.115	9.8
2022-10-31 11:11:05.127	9.8
2022-10-31 11:11:05.135	9.5
2022-10-31 11:11:05.148	9.9
2022-10-31 11:11:05.160	9.3
2022-10-31 11:11:05.168	9.4
2022-10-31 11:11:05.181	9.8
2022-10-31 11:11:05.193	10
2022-10-31 11:11:05.201	9.8
2022-10-31 11:11:05.213	9.4
2022-10-31 11:11:05.226	10.4
2022-10-31 11:11:05.234	11.7
2022-10-31 11:11:05.246	10.7
2022-10-31 11:11:05.258	12.4
2022-10-31 11:11:05.266	13.3
2022-10-31 11:11:05.279	13
2022-10-31 11:11:05.291	13.9
2022-10-31 11:11:05.303	13.7
2022-10-31 11:11:05.312	13.9
2022-10-31 11:11:05.324	14.1
2022-10-31 11:11:05.336	12.9
2022-10-31 11:11:05.344	10.6
2022-10-31 11:11:05.357	10.2
2022-10-31 11:11:05.369	8.6
2022-10-31 11:11:05.380	7.4
2022-10-31 11:11:05.389	7.1
2022-10-31 11:11:05.401	5.5
2022-10-31 11:11:05.413	5.3
2022-10-31 11:11:05.421	4.5
2022-10-31 11:11:05.434	3.9
2022-10-31 11:11:05.446	2.8
2022-10-31 11:11:05.454	4.1
2022-10-31 11:11:05.467	5.6
2022-10-31 11:11:05.479	5.9
2022-10-31 11:11:05.487	6.5
2022-10-31 11:11:05.499	7.2
2022-10-31 11:11:05.511	7.4
2022-10-31 11:11:05.520	7
