DateTime	RespValue
2022-10-28 11:00:55.916	9.2
2022-10-28 11:00:55.928	9.1
2022-10-28 11:00:55.940	10.3
2022-10-28 11:00:55.949	10.2
2022-10-28 11:00:55.961	9.9
2022-10-28 11:00:55.973	9.6
2022-10-28 11:00:55.981	9.5
2022-10-28 11:00:55.993	8.8
2022-10-28 11:00:56.006	11.4
2022-10-28 11:00:56.018	11
2022-10-28 11:00:56.026	10.8
2022-10-28 11:00:56.039	11.9
2022-10-28 11:00:56.051	11.3
2022-10-28 11:00:56.059	11.8
2022-10-28 11:00:56.071	11
2022-10-28 11:00:56.084	12
2022-10-28 11:00:56.096	11.8
2022-10-28 11:00:56.104	12.1
2022-10-28 11:00:56.117	10.5
2022-10-28 11:00:56.129	9.9
2022-10-28 11:00:56.137	9.5
2022-10-28 11:00:56.149	8.4
2022-10-28 11:00:56.161	8.6
2022-10-28 11:00:56.170	8.3
2022-10-28 11:00:56.182	9.4
2022-10-28 11:00:56.194	8.3
2022-10-28 11:00:56.202	8.4
2022-10-28 11:00:56.215	8.4
2022-10-28 11:00:56.227	8.1
2022-10-28 11:00:56.235	10.1
2022-10-28 11:00:56.248	11.4
2022-10-28 11:00:56.260	11.5
2022-10-28 11:00:56.272	11.2
2022-10-28 11:00:56.280	11.9
2022-10-28 11:00:56.293	11.6
2022-10-28 11:00:56.305	12.9
2022-10-28 11:00:56.313	12.7
2022-10-28 11:00:56.325	12.3
2022-10-28 11:00:56.338	13.3
2022-10-28 11:00:56.346	13.1
2022-10-28 11:00:56.358	13.5
2022-10-28 11:00:56.370	13.4
2022-10-28 11:00:56.383	14.2
2022-10-28 11:00:56.391	14.1
2022-10-28 11:00:56.403	14.1
2022-10-28 11:00:56.415	12.8
2022-10-28 11:00:56.424	13.2
2022-10-28 11:00:56.436	13.4
2022-10-28 11:00:56.448	12.3
2022-10-28 11:00:56.456	10.9
2022-10-28 11:00:56.469	10.8
2022-10-28 11:00:56.481	10.4
2022-10-28 11:00:56.489	9.7
2022-10-28 11:00:56.501	10.3
2022-10-28 11:00:56.514	9.7
2022-10-28 11:00:56.526	11
2022-10-28 11:00:56.534	11.4
2022-10-28 11:00:56.546	11
2022-10-28 11:00:56.559	11.2
2022-10-28 11:00:56.567	10.1
2022-10-28 11:00:56.579	9.8
2022-10-28 11:00:56.591	9.6
2022-10-28 11:00:56.600	10.4
2022-10-28 11:00:56.612	10.1
2022-10-28 11:00:56.624	10.7
2022-10-28 11:00:56.633	9.6
2022-10-28 11:00:56.645	9.4
2022-10-28 11:00:56.657	9.5
2022-10-28 11:00:56.670	9.7
2022-10-28 11:00:56.678	11.6
2022-10-28 11:00:56.690	11
2022-10-28 11:00:56.702	11.2
2022-10-28 11:00:56.711	10
2022-10-28 11:00:56.723	9.4
2022-10-28 11:00:56.735	9.5
2022-10-28 11:00:56.743	10
2022-10-28 11:00:56.756	7.8
2022-10-28 11:00:56.768	6.8
2022-10-28 11:00:56.780	6.6
2022-10-28 11:00:56.788	5.3
2022-10-28 11:00:56.801	5.2
2022-10-28 11:00:56.813	4.4
2022-10-28 11:00:56.821	4.7
2022-10-28 11:00:56.833	3.9
2022-10-28 11:00:56.846	2.5
2022-10-28 11:00:56.854	1
2022-10-28 11:00:56.866	1.4
2022-10-28 11:00:56.878	1.1
2022-10-28 11:00:56.887	-0.2
2022-10-28 11:00:56.899	-0.9
2022-10-28 11:00:56.911	-3.1
2022-10-28 11:00:56.919	-4.5
2022-10-28 11:00:56.932	-6.5
2022-10-28 11:00:56.944	-9.1
2022-10-28 11:00:56.956	-9.8
2022-10-28 11:00:56.964	-12
2022-10-28 11:00:56.977	-14
2022-10-28 11:00:56.989	-15.6
2022-10-28 11:00:56.997	-18.4
2022-10-28 11:00:57.009	-20
2022-10-28 11:00:57.022	-20.8
2022-10-28 11:00:57.034	-22
2022-10-28 11:00:57.042	-23
2022-10-28 11:00:57.054	-22.6
2022-10-28 11:00:57.067	-25.1
2022-10-28 11:00:57.075	-24.2
2022-10-28 11:00:57.087	-25.5
2022-10-28 11:00:57.100	-26.4
2022-10-28 11:00:57.108	-25.5
2022-10-28 11:00:57.120	-26.5
2022-10-28 11:00:57.133	-27.7
2022-10-28 11:00:57.141	-27.2
2022-10-28 11:00:57.153	-28.2
2022-10-28 11:00:57.165	-28.2
2022-10-28 11:00:57.174	-27.8
2022-10-28 11:00:57.186	-28.9
2022-10-28 11:00:57.198	-28.7
2022-10-28 11:00:57.210	-27.4
2022-10-28 11:00:57.219	-27.6
2022-10-28 11:00:57.231	-28.6
2022-10-28 11:00:57.243	-28.6
2022-10-28 11:00:57.251	-28.9
2022-10-28 11:00:57.264	-29.2
2022-10-28 11:00:57.276	-29.7
2022-10-28 11:00:57.284	-29.1
2022-10-28 11:00:57.296	-30.2
2022-10-28 11:00:57.309	-30.2
2022-10-28 11:00:57.321	-30.6
2022-10-28 11:00:57.329	-31.4
2022-10-28 11:00:57.342	-30.4
2022-10-28 11:00:57.354	-30
2022-10-28 11:00:57.362	-30.5
2022-10-28 11:00:57.374	-29.2
2022-10-28 11:00:57.386	-28.9
2022-10-28 11:00:57.395	-29.4
2022-10-28 11:00:57.407	-28.9
2022-10-28 11:00:57.419	-28.1
2022-10-28 11:00:57.427	-27.7
2022-10-28 11:00:57.440	-27
2022-10-28 11:00:57.452	-27.5
2022-10-28 11:00:57.464	-27.1
2022-10-28 11:00:57.472	-26.7
2022-10-28 11:00:57.485	-27.2
2022-10-28 11:00:57.497	-27.2
2022-10-28 11:00:57.505	-27.1
2022-10-28 11:00:57.517	-27.2
2022-10-28 11:00:57.530	-28
2022-10-28 11:00:57.538	-28.5
2022-10-28 11:00:57.550	-27.9
2022-10-28 11:00:57.562	-27.5
2022-10-28 11:00:57.571	-27.9
2022-10-28 11:00:57.583	-27.6
2022-10-28 11:00:57.595	-27.7
2022-10-28 11:00:57.604	-28.7
2022-10-28 11:00:57.616	-28.5
2022-10-28 11:00:57.628	-27.5
2022-10-28 11:00:57.640	-26.7
2022-10-28 11:00:57.649	-26.4
2022-10-28 11:00:57.661	-26.8
2022-10-28 11:00:57.673	-25.6
2022-10-28 11:00:57.681	-25.4
2022-10-28 11:00:57.694	-25.9
2022-10-28 11:00:57.706	-24.7
2022-10-28 11:00:57.718	-24.2
2022-10-28 11:00:57.726	-23.3
2022-10-28 11:00:57.739	-23.4
2022-10-28 11:00:57.751	-23.2
2022-10-28 11:00:57.759	-23.7
2022-10-28 11:00:57.771	-23.3
2022-10-28 11:00:57.784	-22.9
2022-10-28 11:00:57.792	-22.4
2022-10-28 11:00:57.804	-22.3
2022-10-28 11:00:57.812	-22.1
2022-10-28 11:00:57.825	-21.5
2022-10-28 11:00:57.837	-21.7
2022-10-28 11:00:57.849	-20.3
2022-10-28 11:00:57.857	-20.3
2022-10-28 11:00:57.870	-19.7
2022-10-28 11:00:57.882	-19.7
2022-10-28 11:00:57.890	-19.5
2022-10-28 11:00:57.902	-18.6
2022-10-28 11:00:57.915	-17.4
2022-10-28 11:00:57.923	-17.4
2022-10-28 11:00:57.935	-16.7
2022-10-28 11:00:57.947	-16.7
2022-10-28 11:00:57.960	-18.5
2022-10-28 11:00:57.968	-18
2022-10-28 11:00:57.980	-16.9
2022-10-28 11:00:57.992	-16
2022-10-28 11:00:58.001	-16.5
2022-10-28 11:00:58.013	-16.3
2022-10-28 11:00:58.025	-16.2
2022-10-28 11:00:58.033	-16.2
2022-10-28 11:00:58.046	-17.4
2022-10-28 11:00:58.058	-16.8
2022-10-28 11:00:58.066	-16.1
2022-10-28 11:00:58.079	-15.1
2022-10-28 11:00:58.091	-15.1
2022-10-28 11:00:58.103	-15.5
2022-10-28 11:00:58.111	-14.4
2022-10-28 11:00:58.123	-13.9
2022-10-28 11:00:58.135	-13.7
2022-10-28 11:00:58.144	-13.8
2022-10-28 11:00:58.156	-12.3
2022-10-28 11:00:58.168	-13.7
2022-10-28 11:00:58.176	-11.9
2022-10-28 11:00:58.189	-12.3
2022-10-28 11:00:58.201	-12
2022-10-28 11:00:58.209	-11.7
2022-10-28 11:00:58.221	-11.8
2022-10-28 11:00:58.234	-12
2022-10-28 11:00:58.242	-11.3
2022-10-28 11:00:58.254	-10.8
2022-10-28 11:00:58.266	-9.7
2022-10-28 11:00:58.279	-7.6
2022-10-28 11:00:58.287	-8.5
2022-10-28 11:00:58.299	-7.6
2022-10-28 11:00:58.311	-6.8
2022-10-28 11:00:58.319	-6.4
2022-10-28 11:00:58.332	-6.2
2022-10-28 11:00:58.344	-7.1
2022-10-28 11:00:58.357	-7
2022-10-28 11:00:58.364	-6
2022-10-28 11:00:58.377	-5.2
2022-10-28 11:00:58.389	-5.2
2022-10-28 11:00:58.397	-4.2
2022-10-28 11:00:58.411	-5.1
2022-10-28 11:00:58.422	-5.1
2022-10-28 11:00:58.430	-5
2022-10-28 11:00:58.442	-4.5
2022-10-28 11:00:58.456	-2.9
2022-10-28 11:00:58.464	-3.5
2022-10-28 11:00:58.476	-4.1
2022-10-28 11:00:58.488	-5.5
2022-10-28 11:00:58.496	-4.8
2022-10-28 11:00:58.509	-4.5
2022-10-28 11:00:58.521	-3.1
2022-10-28 11:00:58.533	-3.3
2022-10-28 11:00:58.541	-2.5
2022-10-28 11:00:58.554	-1.9
2022-10-28 11:00:58.566	-2.1
2022-10-28 11:00:58.574	-1.3
2022-10-28 11:00:58.587	-1.1
2022-10-28 11:00:58.599	-1.3
2022-10-28 11:00:58.611	-1.2
2022-10-28 11:00:58.619	-1.9
2022-10-28 11:00:58.632	-1.9
2022-10-28 11:00:58.644	-2.3
2022-10-28 11:00:58.652	-2.8
2022-10-28 11:00:58.664	-3.7
2022-10-28 11:00:58.677	-3.7
2022-10-28 11:00:58.685	-3.3
2022-10-28 11:00:58.697	-2.8
2022-10-28 11:00:58.709	-2.1
2022-10-28 11:00:58.718	-2.3
2022-10-28 11:00:58.730	-1.8
2022-10-28 11:00:58.742	-1.7
2022-10-28 11:00:58.750	-0.8
2022-10-28 11:00:58.763	0.1
2022-10-28 11:00:58.775	1.1
2022-10-28 11:00:58.787	1.3
2022-10-28 11:00:58.795	0.9
2022-10-28 11:00:58.808	1.1
2022-10-28 11:00:58.820	0.9
2022-10-28 11:00:58.828	1
2022-10-28 11:00:58.840	0.9
2022-10-28 11:00:58.853	0.6
2022-10-28 11:00:58.861	0.3
2022-10-28 11:00:58.873	-0.5
2022-10-28 11:00:58.885	-0.3
2022-10-28 11:00:58.894	-0.5
2022-10-28 11:00:58.906	0.6
2022-10-28 11:00:58.918	-0.4
2022-10-28 11:00:58.930	0
2022-10-28 11:00:58.939	0.4
2022-10-28 11:00:58.951	0.8
2022-10-28 11:00:58.963	1.2
2022-10-28 11:00:58.971	1.4
2022-10-28 11:00:58.983	1.9
2022-10-28 11:00:58.995	1.4
2022-10-28 11:00:59.003	2.1
2022-10-28 11:00:59.016	1.8
2022-10-28 11:00:59.028	3.7
2022-10-28 11:00:59.040	4.3
2022-10-28 11:00:59.048	3.6
2022-10-28 11:00:59.061	3.5
2022-10-28 11:00:59.073	4
2022-10-28 11:00:59.081	4
2022-10-28 11:00:59.094	3.7
2022-10-28 11:00:59.106	2.9
2022-10-28 11:00:59.114	3.7
2022-10-28 11:00:59.126	3.4
2022-10-28 11:00:59.139	2.9
2022-10-28 11:00:59.147	3.1
2022-10-28 11:00:59.159	4
2022-10-28 11:00:59.171	4.7
2022-10-28 11:00:59.180	4.1
2022-10-28 11:00:59.192	4
2022-10-28 11:00:59.204	4.5
2022-10-28 11:00:59.216	6.6
2022-10-28 11:00:59.225	5.1
2022-10-28 11:00:59.237	5.5
2022-10-28 11:00:59.249	6.2
2022-10-28 11:00:59.258	5.6
2022-10-28 11:00:59.270	5
2022-10-28 11:00:59.282	5.7
2022-10-28 11:00:59.294	5.6
2022-10-28 11:00:59.303	5.9
2022-10-28 11:00:59.315	6.2
2022-10-28 11:00:59.327	4.8
2022-10-28 11:00:59.335	6.2
2022-10-28 11:00:59.348	7.4
2022-10-28 11:00:59.360	5.7
2022-10-28 11:00:59.368	6.2
2022-10-28 11:00:59.380	7.1
2022-10-28 11:00:59.393	6.1
2022-10-28 11:00:59.401	5.8
2022-10-28 11:00:59.413	6.1
2022-10-28 11:00:59.425	6.3
2022-10-28 11:00:59.434	7.2
2022-10-28 11:00:59.446	6.6
2022-10-28 11:00:59.458	5.9
2022-10-28 11:00:59.467	7.5
2022-10-28 11:00:59.479	7.3
2022-10-28 11:00:59.491	6.7
2022-10-28 11:00:59.499	6.8
2022-10-28 11:00:59.511	8.2
2022-10-28 11:00:59.524	8
2022-10-28 11:00:59.532	8.8
2022-10-28 11:00:59.544	9.4
2022-10-28 11:00:59.557	10.6
2022-10-28 11:00:59.569	10.3
2022-10-28 11:00:59.577	9.9
2022-10-28 11:00:59.589	10.4
2022-10-28 11:00:59.602	10.8
2022-10-28 11:00:59.614	10.8
2022-10-28 11:00:59.622	10.1
2022-10-28 11:00:59.634	9.7
2022-10-28 11:00:59.642	8.5
2022-10-28 11:00:59.655	7.4
2022-10-28 11:00:59.667	6.3
2022-10-28 11:00:59.679	6.3
2022-10-28 11:00:59.688	5.8
2022-10-28 11:00:59.700	5.7
2022-10-28 11:00:59.712	6.1
2022-10-28 11:00:59.720	6.8
2022-10-28 11:00:59.733	6.7
2022-10-28 11:00:59.745	7
2022-10-28 11:00:59.753	6.3
2022-10-28 11:00:59.765	6.9
2022-10-28 11:00:59.778	7.8
2022-10-28 11:00:59.786	7.8
2022-10-28 11:00:59.798	7.9
2022-10-28 11:00:59.811	7.3
2022-10-28 11:00:59.819	7.2
2022-10-28 11:00:59.831	6.1
2022-10-28 11:00:59.843	6.8
2022-10-28 11:00:59.855	7.5
2022-10-28 11:00:59.864	8.2
2022-10-28 11:00:59.876	7.1
2022-10-28 11:00:59.888	6.8
2022-10-28 11:00:59.896	6.9
2022-10-28 11:00:59.909	7.7
2022-10-28 11:00:59.921	8.8
2022-10-28 11:00:59.933	8.2
2022-10-28 11:00:59.942	9
2022-10-28 11:00:59.954	9
2022-10-28 11:00:59.966	9.2
2022-10-28 11:00:59.974	9.3
2022-10-28 11:00:59.986	9.8
2022-10-28 11:00:59.999	10
2022-10-28 11:01:00.007	9.5
2022-10-28 11:01:00.019	10.2
2022-10-28 11:01:00.032	9.9
2022-10-28 11:01:00.040	10.8
2022-10-28 11:01:00.052	10.8
2022-10-28 11:01:00.064	10
2022-10-28 11:01:00.072	9.5
2022-10-28 11:01:00.085	9.2
2022-10-28 11:01:00.097	10.9
2022-10-28 11:01:00.109	10.4
2022-10-28 11:01:00.117	11.7
2022-10-28 11:01:00.130	11.1
2022-10-28 11:01:00.142	11.8
2022-10-28 11:01:00.150	11.1
2022-10-28 11:01:00.163	10.7
2022-10-28 11:01:00.175	12.2
2022-10-28 11:01:00.183	13.6
2022-10-28 11:01:00.195	15.3
2022-10-28 11:01:00.208	14.1
2022-10-28 11:01:00.220	14.2
2022-10-28 11:01:00.228	13.5
2022-10-28 11:01:00.240	14.2
2022-10-28 11:01:00.253	14.2
2022-10-28 11:01:00.261	14.8
2022-10-28 11:01:00.273	15.3
2022-10-28 11:01:00.285	15.5
2022-10-28 11:01:00.294	15.5
2022-10-28 11:01:00.306	15.9
2022-10-28 11:01:00.318	17.2
2022-10-28 11:01:00.326	17.9
2022-10-28 11:01:00.339	18.4
2022-10-28 11:01:00.351	19
2022-10-28 11:01:00.363	18.7
2022-10-28 11:01:00.371	18.7
2022-10-28 11:01:00.384	19.8
2022-10-28 11:01:00.396	18.7
2022-10-28 11:01:00.404	19.6
2022-10-28 11:01:00.416	19.7
2022-10-28 11:01:00.429	19.4
2022-10-28 11:01:00.437	19.4
2022-10-28 11:01:00.449	19.9
2022-10-28 11:01:00.462	19.9
2022-10-28 11:01:00.470	20.3
2022-10-28 11:01:00.482	21.6
2022-10-28 11:01:00.494	21.9
2022-10-28 11:01:00.507	22.8
2022-10-28 11:01:00.515	21.2
2022-10-28 11:01:00.527	20.4
2022-10-28 11:01:00.539	20.4
2022-10-28 11:01:00.548	21.6
2022-10-28 11:01:00.560	21.9
2022-10-28 11:01:00.572	21.4
2022-10-28 11:01:00.580	22.2
2022-10-28 11:01:00.593	21.7
2022-10-28 11:01:00.605	22
2022-10-28 11:01:00.617	22.1
2022-10-28 11:01:00.625	23.5
2022-10-28 11:01:00.638	24.8
2022-10-28 11:01:00.650	25.7
2022-10-28 11:01:00.658	26.2
2022-10-28 11:01:00.670	26.5
2022-10-28 11:01:00.683	26.8
2022-10-28 11:01:00.691	27.4
2022-10-28 11:01:00.703	28.4
2022-10-28 11:01:00.715	28.2
2022-10-28 11:01:00.724	27.9
2022-10-28 11:01:00.736	27
2022-10-28 11:01:00.748	26.5
2022-10-28 11:01:00.756	26.2
2022-10-28 11:01:00.769	24.7
2022-10-28 11:01:00.781	25.1
2022-10-28 11:01:00.793	25.5
2022-10-28 11:01:00.801	24.6
2022-10-28 11:01:00.814	24.1
2022-10-28 11:01:00.826	24
2022-10-28 11:01:00.834	25.6
2022-10-28 11:01:00.846	25.9
2022-10-28 11:01:00.859	25.2
2022-10-28 11:01:00.871	26.1
2022-10-28 11:01:00.879	26.5
2022-10-28 11:01:00.891	26.7
2022-10-28 11:01:00.904	26.3
2022-10-28 11:01:00.912	25.5
2022-10-28 11:01:00.924	25.6
2022-10-28 11:01:00.936	25.4
2022-10-28 11:01:00.945	24.3
2022-10-28 11:01:00.957	24.6
2022-10-28 11:01:00.969	25.3
2022-10-28 11:01:00.977	24.1
2022-10-28 11:01:00.990	24.8
2022-10-28 11:01:01.002	23.9
2022-10-28 11:01:01.010	23.2
2022-10-28 11:01:01.022	24.2
2022-10-28 11:01:01.035	24.2
2022-10-28 11:01:01.047	25.1
2022-10-28 11:01:01.055	24.4
2022-10-28 11:01:01.068	23.4
2022-10-28 11:01:01.080	23.2
2022-10-28 11:01:01.088	23.5
2022-10-28 11:01:01.100	23.5
2022-10-28 11:01:01.113	23.4
2022-10-28 11:01:01.121	24.7
2022-10-28 11:01:01.133	23.8
2022-10-28 11:01:01.145	23.3
2022-10-28 11:01:01.158	22.1
2022-10-28 11:01:01.166	22.5
2022-10-28 11:01:01.178	22.7
2022-10-28 11:01:01.190	22
2022-10-28 11:01:01.199	21.7
2022-10-28 11:01:01.211	20.6
2022-10-28 11:01:01.223	20.5
2022-10-28 11:01:01.231	20.4
2022-10-28 11:01:01.244	21
2022-10-28 11:01:01.256	21.4
2022-10-28 11:01:01.264	21.1
2022-10-28 11:01:01.276	21
2022-10-28 11:01:01.289	21.2
2022-10-28 11:01:01.301	22.9
2022-10-28 11:01:01.309	22.4
2022-10-28 11:01:01.321	22.7
2022-10-28 11:01:01.334	21.9
2022-10-28 11:01:01.342	21.4
2022-10-28 11:01:01.354	21.5
2022-10-28 11:01:01.366	20.1
2022-10-28 11:01:01.375	19.9
2022-10-28 11:01:01.387	19.4
2022-10-28 11:01:01.399	18.3
2022-10-28 11:01:01.407	16.8
2022-10-28 11:01:01.420	17.3
2022-10-28 11:01:01.432	16.2
2022-10-28 11:01:01.440	17
2022-10-28 11:01:01.452	17
2022-10-28 11:01:01.465	17.2
2022-10-28 11:01:01.477	18.5
2022-10-28 11:01:01.485	19.5
2022-10-28 11:01:01.497	20.2
2022-10-28 11:01:01.510	21.5
2022-10-28 11:01:01.518	22.5
2022-10-28 11:01:01.530	22.1
2022-10-28 11:01:01.543	22.7
2022-10-28 11:01:01.551	21.9
2022-10-28 11:01:01.563	21.5
2022-10-28 11:01:01.575	19.7
2022-10-28 11:01:01.583	19.2
2022-10-28 11:01:01.596	18.5
2022-10-28 11:01:01.608	18.8
2022-10-28 11:01:01.616	18
2022-10-28 11:01:01.628	17.2
2022-10-28 11:01:01.641	17.6
2022-10-28 11:01:01.649	18.3
2022-10-28 11:01:01.661	18.1
2022-10-28 11:01:01.674	17.1
2022-10-28 11:01:01.686	18.1
2022-10-28 11:01:01.694	16.7
2022-10-28 11:01:01.706	16.4
2022-10-28 11:01:01.719	15.4
2022-10-28 11:01:01.727	15.3
2022-10-28 11:01:01.739	15.1
2022-10-28 11:01:01.751	14.2
2022-10-28 11:01:01.760	14.2
2022-10-28 11:01:01.772	14.8
2022-10-28 11:01:01.784	14.4
2022-10-28 11:01:01.796	13.3
2022-10-28 11:01:01.805	13.6
2022-10-28 11:01:01.817	13.5
2022-10-28 11:01:01.829	14
2022-10-28 11:01:01.837	14.3
2022-10-28 11:01:01.850	13.1
2022-10-28 11:01:01.862	12.9
2022-10-28 11:01:01.870	11.5
2022-10-28 11:01:01.882	11.6
2022-10-28 11:01:01.895	13.1
2022-10-28 11:01:01.903	13.3
2022-10-28 11:01:01.915	14
2022-10-28 11:01:01.927	13.5
2022-10-28 11:01:01.940	13.4
2022-10-28 11:01:01.948	13.3
2022-10-28 11:01:01.960	13.9
2022-10-28 11:01:01.972	14.4
2022-10-28 11:01:01.981	14.7
2022-10-28 11:01:01.993	14.4
2022-10-28 11:01:02.005	12.4
2022-10-28 11:01:02.013	12.9
2022-10-28 11:01:02.027	12.1
2022-10-28 11:01:02.039	11.9
2022-10-28 11:01:02.047	10.9
2022-10-28 11:01:02.059	10
2022-10-28 11:01:02.072	10.3
2022-10-28 11:01:02.079	9.9
2022-10-28 11:01:02.092	9.4
2022-10-28 11:01:02.104	8.8
2022-10-28 11:01:02.116	9.1
2022-10-28 11:01:02.124	8.2
2022-10-28 11:01:02.137	7.3
2022-10-28 11:01:02.149	7.5
2022-10-28 11:01:02.157	7.1
2022-10-28 11:01:02.169	6.8
2022-10-28 11:01:02.182	5.2
2022-10-28 11:01:02.194	4.8
2022-10-28 11:01:02.202	4.1
2022-10-28 11:01:02.214	3.3
2022-10-28 11:01:02.227	2.6
2022-10-28 11:01:02.235	2.3
2022-10-28 11:01:02.247	2.4
2022-10-28 11:01:02.260	1.3
2022-10-28 11:01:02.268	1.2
2022-10-28 11:01:02.280	-0.7
2022-10-28 11:01:02.292	-2.3
2022-10-28 11:01:02.301	-3.7
2022-10-28 11:01:02.313	-3.8
2022-10-28 11:01:02.325	-4.2
2022-10-28 11:01:02.333	-3.5
2022-10-28 11:01:02.346	-4.3
2022-10-28 11:01:02.358	-5.3
2022-10-28 11:01:02.370	-5.3
2022-10-28 11:01:02.378	-5.8
2022-10-28 11:01:02.391	-4.9
2022-10-28 11:01:02.403	-4.6
2022-10-28 11:01:02.411	-3.6
2022-10-28 11:01:02.423	-3.6
2022-10-28 11:01:02.436	-4.3
2022-10-28 11:01:02.448	-6
2022-10-28 11:01:02.456	-5.7
2022-10-28 11:01:02.468	-5.3
2022-10-28 11:01:02.481	-6.3
2022-10-28 11:01:02.489	-7.6
2022-10-28 11:01:02.501	-6.5
2022-10-28 11:01:02.513	-5.6
2022-10-28 11:01:02.522	-7.5
2022-10-28 11:01:02.534	-8.6
2022-10-28 11:01:02.546	-8.5
2022-10-28 11:01:02.554	-9
2022-10-28 11:01:02.567	-9.9
2022-10-28 11:01:02.579	-10.4
2022-10-28 11:01:02.587	-11.4
2022-10-28 11:01:02.599	-11.7
2022-10-28 11:01:02.612	-13.1
2022-10-28 11:01:02.624	-14.2
2022-10-28 11:01:02.632	-14.4
2022-10-28 11:01:02.645	-14.9
2022-10-28 11:01:02.657	-16.1
2022-10-28 11:01:02.665	-15.7
2022-10-28 11:01:02.677	-16
2022-10-28 11:01:02.689	-16.2
2022-10-28 11:01:02.698	-15.9
2022-10-28 11:01:02.710	-16.6
2022-10-28 11:01:02.722	-17.7
2022-10-28 11:01:02.730	-18.7
2022-10-28 11:01:02.743	-19.3
2022-10-28 11:01:02.755	-19.9
