DateTime	RespValue
11:24:10.546	-649.6
11:24:10.558	-705.0
11:24:10.566	-761.1
11:24:10.578	-817.7
11:24:10.591	-876.8
11:24:10.599	-936.6
11:24:10.611	-985.9
11:24:10.624	-1030.4
11:24:10.632	-1074.3
11:24:10.644	-1115.2
11:24:10.656	-1155.7
11:24:10.664	-1193.4
11:24:10.677	-1229.0
11:24:10.689	-1262.9
11:24:10.701	-1294.2
11:24:10.709	-1323.0
11:24:10.722	-1350.1
11:24:10.734	-1371.1
11:24:10.743	-1385.7
11:24:10.755	-1399.2
11:24:10.767	-1413.4
11:24:10.775	-1428.3
11:24:10.787	-1444.0
11:24:10.800	-1461.9
11:24:10.808	-1481.6
11:24:10.820	-1501.6
11:24:10.832	-1522.5
11:24:10.845	-1547.0
11:24:10.853	-1573.3
11:24:10.865	-1597.5
11:24:10.877	-1618.9
11:24:10.886	-1640.3
11:24:10.898	-1659.2
11:24:10.910	-1673.3
11:24:10.919	-1681.7
11:24:10.931	-1683.3
11:24:10.943	-1678.7
11:24:10.955	-1671.7
11:24:10.964	-1663.6
11:24:10.976	-1653.7
11:24:10.988	-1640.6
11:24:10.996	-1623.0
11:24:11.009	-1603.2
11:24:11.021	-1579.1
11:24:11.029	-1553.0
11:24:11.042	-1528.6
11:24:11.050	-1506.7
11:24:11.062	-1480.4
11:24:11.074	-1451.9
11:24:11.087	-1421.7
11:24:11.095	-1391.7
11:24:11.107	-1363.0
11:24:11.119	-1335.7
11:24:11.128	-1313.4
11:24:11.140	-1293.6
11:24:11.152	-1276.8
11:24:11.164	-1261.0
11:24:11.173	-1247.0
11:24:11.185	-1232.4
11:24:11.197	-1220.5
11:24:11.205	-1211.0
11:24:11.218	-1203.1
11:24:11.230	-1197.4
11:24:11.238	-1191.7
11:24:11.250	-1187.1
11:24:11.263	-1183.3
11:24:11.271	-1179.4
11:24:11.283	-1174.9
11:24:11.295	-1172.0
11:24:11.303	-1167.9
11:24:11.316	-1161.6
11:24:11.328	-1156.1
11:24:11.341	-1149.0
11:24:11.349	-1140.6
11:24:11.361	-1130.5
11:24:11.373	-1116.3
11:24:11.382	-1101.0
11:24:11.394	-1084.9
11:24:11.406	-1063.9
11:24:11.414	-1041.7
11:24:11.427	-1018.0
11:24:11.439	-990.3
11:24:11.447	-960.0
11:24:11.459	-927.4
11:24:11.472	-895.2
11:24:11.484	-863.8
11:24:11.492	-830.8
11:24:11.504	-797.5
11:24:11.517	-768.5
11:24:11.525	-740.6
11:24:11.537	-713.5
11:24:11.549	-688.7
11:24:11.558	-665.7
11:24:11.570	-644.6
11:24:11.582	-625.7
11:24:11.594	-607.7
11:24:11.603	-588.4
11:24:11.615	-569.9
11:24:11.623	-545.0
11:24:11.636	-514.9
11:24:11.648	-483.5
11:24:11.656	-444.4
11:24:11.668	-402.0
11:24:11.681	-364.9
11:24:11.689	-329.1
11:24:11.701	-293.9
11:24:11.713	-261.6
11:24:11.726	-228.1
11:24:11.734	-196.0
11:24:11.746	-165.6
11:24:11.758	-134.2
11:24:11.766	-106.7
11:24:11.779	-80.7
11:24:11.791	-45.4
11:24:11.803	-7.2
11:24:11.812	35.5
11:24:11.824	80.9
11:24:11.836	123.4
11:24:11.844	162.0
11:24:11.857	197.1
11:24:11.869	228.7
11:24:11.877	255.7
11:24:11.889	281.5
11:24:11.902	299.5
11:24:11.910	319.6
11:24:11.922	333.1
11:24:11.934	340.3
11:24:11.943	346.6
11:24:11.955	352.3
11:24:11.967	356.1
11:24:11.979	358.8
11:24:11.988	361.4
11:24:12.000	363.1
11:24:12.012	369.3
11:24:12.021	380.6
11:24:12.033	393.8
11:24:12.045	408.0
11:24:12.053	422.9
11:24:12.066	437.7
11:24:12.078	452.7
11:24:12.086	466.4
11:24:12.098	480.0
11:24:12.111	491.1
11:24:12.123	498.0
11:24:12.131	496.6
11:24:12.143	493.8
11:24:12.156	489.7
11:24:12.164	485.4
11:24:12.176	480.1
11:24:12.188	474.5
11:24:12.196	469.8
11:24:12.209	465.4
11:24:12.221	460.4
11:24:12.233	456.2
11:24:12.242	451.9
11:24:12.254	447.5
11:24:12.262	444.7
11:24:12.274	442.2
11:24:12.287	437.6
11:24:12.295	433.6
11:24:12.307	429.7
11:24:12.319	425.2
11:24:12.327	421.1
11:24:12.340	417.5
11:24:12.352	415.0
11:24:12.364	412.0
11:24:12.373	410.8
11:24:12.385	410.7
11:24:12.397	411.3
11:24:12.405	410.3
11:24:12.418	409.1
11:24:12.430	406.9
11:24:12.442	406.2
11:24:12.450	407.6
11:24:12.463	410.5
11:24:12.475	425.6
11:24:12.483	444.9
11:24:12.495	467.7
11:24:12.508	499.0
11:24:12.516	535.5
11:24:12.528	578.4
11:24:12.540	623.9
11:24:12.549	671.6
11:24:12.561	718.3
11:24:12.573	761.3
11:24:12.581	792.0
11:24:12.594	817.7
11:24:12.606	837.0
11:24:12.618	849.3
11:24:12.626	858.3
11:24:12.639	860.9
11:24:12.651	860.1
11:24:12.659	855.8
11:24:12.671	850.1
11:24:12.684	844.3
11:24:12.692	838.2
11:24:12.704	830.9
11:24:12.717	823.3
11:24:12.725	814.7
11:24:12.737	807.0
11:24:12.749	798.7
11:24:12.762	790.7
11:24:12.770	783.1
11:24:12.782	775.4
11:24:12.794	766.2
11:24:12.803	758.1
11:24:12.815	750.3
11:24:12.827	742.8
11:24:12.836	735.4
11:24:12.848	726.2
11:24:12.860	716.6
11:24:12.872	707.6
11:24:12.881	699.9
11:24:12.893	692.5
11:24:12.905	686.4
11:24:12.913	679.8
11:24:12.926	672.7
11:24:12.934	665.8
11:24:12.946	659.9
11:24:12.959	654.5
11:24:12.967	648.6
11:24:12.979	643.1
11:24:12.991	635.7
11:24:13.004	627.2
11:24:13.012	619.7
11:24:13.024	612.6
11:24:13.036	605.7
11:24:13.045	599.2
11:24:13.057	593.3
11:24:13.069	586.0
11:24:13.081	579.8
11:24:13.090	575.8
11:24:13.102	573.5
11:24:13.114	569.3
11:24:13.123	565.2
11:24:13.135	561.0
11:24:13.147	556.9
11:24:13.155	553.7
11:24:13.167	553.3
11:24:13.180	559.9
11:24:13.188	568.3
11:24:13.200	576.5
11:24:13.212	587.7
11:24:13.221	608.7
11:24:13.233	632.7
11:24:13.245	659.3
11:24:13.257	688.8
11:24:13.266	718.5
11:24:13.278	744.6
11:24:13.290	764.4
11:24:13.298	780.4
11:24:13.311	794.9
11:24:13.323	805.3
11:24:13.331	807.7
11:24:13.343	806.8
11:24:13.356	801.5
11:24:13.364	791.5
11:24:13.376	779.2
11:24:13.389	767.1
11:24:13.401	752.4
11:24:13.409	735.7
11:24:13.421	718.3
11:24:13.434	699.4
11:24:13.442	679.0
11:24:13.454	659.3
11:24:13.466	633.4
11:24:13.475	606.7
11:24:13.487	582.6
11:24:13.500	557.3
11:24:13.512	533.9
11:24:13.520	511.6
11:24:13.532	486.1
11:24:13.544	454.0
11:24:13.553	417.0
11:24:13.565	370.5
11:24:13.573	312.5
11:24:13.585	246.9
11:24:13.598	169.1
11:24:13.606	79.0
11:24:13.618	-14.2
11:24:13.630	-118.1
11:24:13.643	-227.6
11:24:13.651	-333.5
11:24:13.663	-443.6
11:24:13.675	-547.5
11:24:13.684	-638.5
11:24:13.696	-721.5
11:24:13.708	-796.7
11:24:13.720	-861.8
11:24:13.729	-929.9
11:24:13.741	-990.8
11:24:13.753	-1050.7
11:24:13.761	-1106.7
11:24:13.774	-1152.8
11:24:13.786	-1196.1
11:24:13.794	-1232.8
11:24:13.806	-1266.2
11:24:13.819	-1295.3
11:24:13.827	-1322.6
11:24:13.839	-1349.0
11:24:13.852	-1380.4
11:24:13.860	-1408.4
11:24:13.872	-1436.7
11:24:13.884	-1464.7
11:24:13.896	-1492.4
11:24:13.905	-1520.4
11:24:13.917	-1550.9
11:24:13.929	-1584.6
11:24:13.937	-1618.5
11:24:13.950	-1645.8
11:24:13.962	-1660.2
11:24:13.970	-1668.4
11:24:13.983	-1672.7
11:24:13.995	-1676.0
11:24:14.003	-1676.4
11:24:14.015	-1674.8
11:24:14.028	-1672.7
11:24:14.040	-1666.9
11:24:14.048	-1659.9
11:24:14.060	-1651.5
11:24:14.073	-1643.1
11:24:14.081	-1635.7
11:24:14.093	-1629.3
11:24:14.105	-1622.4
11:24:14.114	-1618.3
11:24:14.126	-1614.8
11:24:14.138	-1609.0
11:24:14.150	-1603.4
11:24:14.159	-1597.2
11:24:14.171	-1592.1
11:24:14.183	-1589.5
11:24:14.191	-1587.6
11:24:14.204	-1586.5
11:24:14.216	-1585.7
11:24:14.224	-1585.6
11:24:14.236	-1584.9
11:24:14.249	-1585.6
11:24:14.257	-1585.3
11:24:14.269	-1583.3
11:24:14.281	-1578.7
11:24:14.289	-1569.0
11:24:14.301	-1555.2
11:24:14.313	-1539.4
11:24:14.322	-1518.5
11:24:14.335	-1492.8
11:24:14.347	-1466.3
11:24:14.360	-1435.5
11:24:14.368	-1404.6
11:24:14.380	-1371.7
11:24:14.392	-1336.8
11:24:14.400	-1302.0
11:24:14.413	-1265.9
11:24:14.425	-1228.3
11:24:14.433	-1192.6
11:24:14.446	-1157.5
11:24:14.458	-1121.2
11:24:14.466	-1080.9
11:24:14.478	-1037.9
11:24:14.491	-988.9
11:24:14.499	-936.8
11:24:14.511	-884.8
11:24:14.523	-838.3
11:24:14.536	-795.1
11:24:14.544	-753.7
11:24:14.556	-713.4
11:24:14.568	-672.8
11:24:14.577	-631.2
11:24:14.589	-587.4
11:24:14.601	-543.0
11:24:14.609	-503.0
11:24:14.622	-462.2
11:24:14.634	-417.4
11:24:14.642	-370.2
11:24:14.655	-318.4
11:24:14.667	-264.6
11:24:14.679	-211.9
11:24:14.687	-164.4
11:24:14.699	-119.2
11:24:14.712	-83.5
11:24:14.720	-48.0
11:24:14.732	-12.8
11:24:14.744	20.6
11:24:14.753	52.1
11:24:14.765	77.4
11:24:14.777	98.0
11:24:14.789	117.4
11:24:14.798	132.8
11:24:14.810	144.7
11:24:14.822	155.6
11:24:14.830	166.3
11:24:14.843	174.6
11:24:14.855	184.3
11:24:14.863	194.0
11:24:14.875	209.1
11:24:14.884	224.6
11:24:14.896	240.3
11:24:14.908	256.1
11:24:14.920	272.1
11:24:14.929	287.7
11:24:14.941	300.9
11:24:14.953	312.3
11:24:14.962	322.9
11:24:14.974	333.5
11:24:14.986	338.3
11:24:14.998	344.2
11:24:15.007	348.0
11:24:15.019	351.5
11:24:15.031	358.8
11:24:15.039	361.9
11:24:15.052	364.6
11:24:15.064	367.7
11:24:15.072	371.7
11:24:15.084	381.1
11:24:15.097	390.6
11:24:15.105	401.5
11:24:15.117	415.1
11:24:15.129	428.9
11:24:15.138	436.6
11:24:15.150	450.0
11:24:15.162	467.3
11:24:15.174	484.9
11:24:15.183	503.9
11:24:15.195	519.7
11:24:15.207	536.7
11:24:15.215	548.3
11:24:15.228	555.0
11:24:15.240	563.0
11:24:15.248	574.2
11:24:15.260	588.4
11:24:15.273	606.5
11:24:15.281	640.3
11:24:15.293	672.0
11:24:15.305	706.1
11:24:15.318	741.4
11:24:15.326	781.4
11:24:15.338	825.6
11:24:15.350	869.9
11:24:15.359	913.1
11:24:15.371	960.2
11:24:15.383	999.2
11:24:15.391	1021.4
11:24:15.404	1040.8
11:24:15.416	1053.3
11:24:15.428	1063.2
11:24:15.437	1070.3
11:24:15.449	1075.5
11:24:15.461	1078.2
11:24:15.470	1078.1
11:24:15.482	1069.4
11:24:15.494	1060.5
11:24:15.502	1051.2
11:24:15.515	1041.7
11:24:15.527	1032.1
11:24:15.535	1023.3
11:24:15.547	1015.1
11:24:15.560	1006.9
11:24:15.568	998.9
11:24:15.580	991.5
11:24:15.592	984.3
11:24:15.601	976.6
11:24:15.613	970.8
11:24:15.625	965.6
11:24:15.637	961.3
11:24:15.646	955.3
11:24:15.658	949.4
11:24:15.670	942.6
11:24:15.678	936.3
11:24:15.691	930.8
11:24:15.703	924.3
11:24:15.711	917.8
11:24:15.723	910.8
11:24:15.736	902.9
11:24:15.744	894.6
11:24:15.756	887.6
11:24:15.768	879.6
11:24:15.777	872.1
11:24:15.789	864.4
11:24:15.801	855.3
11:24:15.813	846.9
11:24:15.822	838.2
11:24:15.834	826.5
11:24:15.846	815.5
11:24:15.854	804.6
11:24:15.867	793.6
11:24:15.879	783.0
11:24:15.887	773.8
11:24:15.900	763.0
11:24:15.912	751.5
11:24:15.920	740.0
11:24:15.932	722.8
11:24:15.944	707.0
11:24:15.957	690.9
11:24:15.965	673.9
11:24:15.977	658.0
11:24:15.990	641.4
11:24:15.998	630.7
11:24:16.010	622.6
11:24:16.022	615.7
11:24:16.030	609.9
11:24:16.042	610.9
11:24:16.055	612.0
11:24:16.067	614.0
11:24:16.075	616.4
11:24:16.087	617.2
11:24:16.100	619.3
11:24:16.108	614.1
11:24:16.120	608.6
11:24:16.132	603.3
11:24:16.141	596.8
11:24:16.153	590.1
11:24:16.165	583.2
11:24:16.173	575.6
11:24:16.186	568.6
11:24:16.198	562.4
11:24:16.206	554.9
11:24:16.218	548.7
11:24:16.231	534.9
11:24:16.239	521.0
11:24:16.251	508.9
11:24:16.263	495.7
11:24:16.276	483.5
11:24:16.284	470.8
11:24:16.296	458.1
11:24:16.309	446.0
11:24:16.317	434.9
11:24:16.329	422.7
11:24:16.341	416.8
11:24:16.349	411.1
11:24:16.362	404.7
11:24:16.374	398.9
11:24:16.382	392.6
11:24:16.394	387.0
11:24:16.407	380.4
11:24:16.415	373.0
11:24:16.427	364.8
11:24:16.440	356.9
11:24:16.452	349.8
11:24:16.460	343.8
11:24:16.473	337.1
11:24:16.485	331.4
11:24:16.493	326.5
11:24:16.506	322.0
11:24:16.518	318.0
11:24:16.526	313.5
11:24:16.538	311.7
11:24:16.551	309.8
11:24:16.559	307.9
11:24:16.571	307.1
11:24:16.583	305.3
11:24:16.596	302.6
11:24:16.604	297.9
11:24:16.616	292.2
11:24:16.628	287.2
11:24:16.637	284.1
11:24:16.649	280.4
11:24:16.661	276.2
11:24:16.669	272.7
11:24:16.682	268.2
11:24:16.694	264.9
11:24:16.706	262.0
11:24:16.714	261.2
11:24:16.727	260.4
11:24:16.739	260.3
11:24:16.747	258.4
11:24:16.759	255.9
11:24:16.772	253.8
11:24:16.780	250.7
11:24:16.792	245.5
11:24:16.805	239.4
11:24:16.813	233.6
11:24:16.825	227.5
11:24:16.837	221.8
11:24:16.845	214.2
11:24:16.858	206.7
11:24:16.870	195.5
11:24:16.878	183.3
11:24:16.890	170.4
11:24:16.903	156.0
11:24:16.915	141.2
11:24:16.923	124.9
11:24:16.936	107.7
11:24:16.948	86.9
11:24:16.956	63.5
11:24:16.968	29.9
11:24:16.981	-5.6
11:24:16.989	-42.7
11:24:17.001	-83.5
11:24:17.013	-129.7
11:24:17.021	-178.9
11:24:17.034	-235.7
11:24:17.046	-293.0
11:24:17.054	-351.5
11:24:17.067	-411.2
11:24:17.079	-466.6
11:24:17.091	-523.0
11:24:17.099	-578.3
11:24:17.112	-633.0
11:24:17.124	-685.5
11:24:17.132	-736.2
11:24:17.144	-779.0
11:24:17.157	-821.9
11:24:17.165	-863.5
11:24:17.177	-902.1
11:24:17.189	-939.1
11:24:17.198	-970.7
11:24:17.210	-1000.3
11:24:17.222	-1026.9
11:24:17.234	-1047.2
11:24:17.243	-1064.0
11:24:17.255	-1082.6
11:24:17.267	-1109.2
11:24:17.275	-1132.8
11:24:17.288	-1155.5
11:24:17.300	-1173.1
11:24:17.308	-1187.9
11:24:17.320	-1200.3
11:24:17.332	-1209.4
11:24:17.345	-1216.4
11:24:17.353	-1221.9
11:24:17.365	-1220.0
11:24:17.377	-1204.9
11:24:17.386	-1186.8
11:24:17.398	-1164.6
11:24:17.410	-1140.5
11:24:17.418	-1116.5
11:24:17.431	-1091.9
11:24:17.443	-1067.1
11:24:17.452	-1040.4
11:24:17.464	-1013.6
11:24:17.476	-988.6
11:24:17.484	-965.5
11:24:17.497	-942.8
11:24:17.509	-922.4
11:24:17.517	-901.9
11:24:17.529	-881.1
11:24:17.542	-861.2
11:24:17.554	-841.2
11:24:17.562	-822.5
11:24:17.575	-803.9
11:24:17.587	-786.6
11:24:17.595	-767.6
11:24:17.607	-747.1
11:24:17.620	-724.3
11:24:17.628	-701.2
11:24:17.640	-675.3
11:24:17.652	-649.5
11:24:17.660	-625.8
11:24:17.673	-603.4
11:24:17.685	-583.1
11:24:17.693	-563.7
11:24:17.706	-546.3
11:24:17.718	-531.4
11:24:17.730	-518.7
11:24:17.738	-508.0
11:24:17.751	-500.0
11:24:17.763	-494.6
11:24:17.771	-487.0
11:24:17.783	-479.7
11:24:17.796	-471.7
11:24:17.804	-459.9
11:24:17.816	-447.6
11:24:17.828	-435.8
11:24:17.837	-422.5
11:24:17.849	-408.5
11:24:17.861	-394.3
11:24:17.873	-375.3
11:24:17.882	-355.8
11:24:17.894	-327.9
11:24:17.906	-299.4
11:24:17.914	-275.5
11:24:17.927	-255.5
11:24:17.939	-235.7
11:24:17.947	-216.8
11:24:17.959	-196.4
11:24:17.972	-174.9
11:24:17.984	-154.8
11:24:17.992	-133.2
11:24:18.004	-107.7
11:24:18.017	-78.0
11:24:18.025	-42.5
11:24:18.037	-0.3
11:24:18.049	45.7
11:24:18.058	94.6
11:24:18.070	144.3
11:24:18.082	200.5
11:24:18.090	255.3
11:24:18.103	309.0
11:24:18.115	350.0
11:24:18.123	386.2
11:24:18.136	420.8
11:24:18.148	452.3
11:24:18.156	482.8
11:24:18.168	508.9
11:24:18.180	529.4
11:24:18.193	539.5
11:24:18.201	547.9
11:24:18.213	554.5
11:24:18.226	560.3
11:24:18.234	567.5
11:24:18.246	571.2
11:24:18.258	574.3
11:24:18.267	575.1
11:24:18.279	578.8
11:24:18.291	584.3
11:24:18.299	589.3
11:24:18.312	594.5
11:24:18.324	597.4
11:24:18.332	600.1
11:24:18.344	600.2
11:24:18.357	598.8
11:24:18.369	595.5
11:24:18.377	591.4
11:24:18.390	584.3
11:24:18.402	576.8
11:24:18.410	570.1
11:24:18.423	563.0
11:24:18.435	556.6
11:24:18.443	549.7
11:24:18.455	543.8
11:24:18.468	538.1
11:24:18.476	533.2
11:24:18.488	528.6
11:24:18.501	522.7
11:24:18.512	517.6
11:24:18.521	511.9
11:24:18.533	507.7
11:24:18.545	502.4
11:24:18.553	498.0
11:24:18.566	493.2
11:24:18.578	489.4
11:24:18.586	487.0
11:24:18.598	485.1
11:24:18.611	484.0
11:24:18.623	480.0
11:24:18.631	476.0
11:24:18.643	471.1
11:24:18.656	469.0
11:24:18.664	468.2
11:24:18.676	469.5
11:24:18.689	470.7
11:24:18.697	475.4
11:24:18.709	489.2
11:24:18.721	505.1
11:24:18.729	533.0
11:24:18.742	567.3
11:24:18.754	603.8
11:24:18.762	641.4
11:24:18.774	678.9
11:24:18.787	714.0
11:24:18.795	748.9
11:24:18.807	779.6
11:24:18.820	799.5
11:24:18.832	818.9
11:24:18.840	829.0
11:24:18.852	833.0
11:24:18.865	835.2
11:24:18.873	833.4
11:24:18.885	829.5
11:24:18.897	824.5
11:24:18.906	819.6
11:24:18.918	814.0
11:24:18.930	808.0
11:24:18.938	800.4
11:24:18.951	793.5
11:24:18.963	785.4
11:24:18.971	776.8
11:24:18.983	769.5
11:24:18.996	761.7
11:24:19.008	754.0
11:24:19.016	745.6
11:24:19.028	737.0
11:24:19.041	728.4
11:24:19.049	719.0
11:24:19.061	707.8
11:24:19.073	695.2
11:24:19.082	680.0
11:24:19.094	664.0
11:24:19.106	646.7
11:24:19.114	628.1
11:24:19.127	608.9
11:24:19.139	582.5
11:24:19.151	557.0
11:24:19.159	532.0
11:24:19.172	508.4
11:24:19.184	476.4
11:24:19.192	443.3
11:24:19.204	410.5
11:24:19.217	378.8
11:24:19.225	345.2
11:24:19.237	298.6
11:24:19.249	237.9
11:24:19.262	161.2
11:24:19.270	84.7
11:24:19.282	4.1
11:24:19.295	-67.4
11:24:19.303	-135.9
11:24:19.315	-206.0
11:24:19.327	-282.5
11:24:19.336	-367.4
11:24:19.348	-438.8
11:24:19.360	-488.7
11:24:19.368	-521.8
11:24:19.381	-553.7
11:24:19.393	-582.0
11:24:19.401	-607.7
11:24:19.413	-631.1
11:24:19.426	-651.8
11:24:19.438	-664.6
11:24:19.446	-665.1
11:24:19.459	-665.3
11:24:19.471	-666.9
11:24:19.479	-672.1
11:24:19.491	-682.1
11:24:19.504	-698.2
11:24:19.512	-719.5
11:24:19.524	-749.2
11:24:19.536	-782.8
11:24:19.545	-817.4
11:24:19.557	-852.4
11:24:19.569	-893.5
11:24:19.577	-940.5
11:24:19.590	-989.8
11:24:19.602	-1040.8
11:24:19.610	-1091.3
11:24:19.623	-1141.9
11:24:19.635	-1186.7
11:24:19.647	-1231.4
11:24:19.655	-1275.5
11:24:19.668	-1318.6
11:24:19.680	-1356.5
11:24:19.688	-1389.4
11:24:19.701	-1418.3
11:24:19.713	-1444.5
11:24:19.721	-1469.6
11:24:19.733	-1493.8
11:24:19.746	-1522.2
11:24:19.754	-1552.7
11:24:19.766	-1587.0
11:24:19.778	-1626.3
11:24:19.791	-1667.6
11:24:19.799	-1707.4
11:24:19.811	-1745.8
11:24:19.823	-1782.0
11:24:19.832	-1814.6
11:24:19.844	-1843.3
11:24:19.856	-1867.4
11:24:19.864	-1886.2
11:24:19.877	-1900.7
11:24:19.889	-1911.4
11:24:19.901	-1918.5
11:24:19.909	-1924.1
11:24:19.922	-1928.9
11:24:19.934	-1931.8
11:24:19.942	-1933.5
11:24:19.954	-1934.5
11:24:19.967	-1933.4
11:24:19.975	-1930.9
11:24:19.987	-1924.9
11:24:19.999	-1915.1
11:24:20.008	-1904.9
11:24:20.020	-1896.0
11:24:20.032	-1885.9
11:24:20.040	-1874.6
11:24:20.053	-1859.5
11:24:20.065	-1840.8
11:24:20.077	-1819.3
11:24:20.086	-1794.4
11:24:20.098	-1767.6
11:24:20.110	-1739.3
11:24:20.118	-1704.6
11:24:20.131	-1663.5
11:24:20.143	-1616.8
11:24:20.155	-1567.3
11:24:20.163	-1515.8
11:24:20.176	-1460.6
11:24:20.184	-1403.5
11:24:20.196	-1342.0
11:24:20.208	-1283.3
11:24:20.216	-1225.4
11:24:20.229	-1167.9
11:24:20.241	-1112.0
11:24:20.249	-1063.3
11:24:20.262	-1017.5
11:24:20.274	-974.7
11:24:20.286	-935.2
11:24:20.294	-898.8
11:24:20.307	-869.6
11:24:20.319	-839.8
11:24:20.327	-811.2
11:24:20.339	-787.6
11:24:20.352	-765.7
11:24:20.360	-742.2
11:24:20.372	-718.3
11:24:20.384	-697.4
11:24:20.393	-680.1
11:24:20.405	-664.3
11:24:20.417	-650.6
11:24:20.429	-639.7
11:24:20.438	-630.1
11:24:20.450	-619.8
11:24:20.462	-612.4
11:24:20.470	-605.3
11:24:20.483	-599.6
11:24:20.495	-593.1
11:24:20.503	-586.3
11:24:20.515	-579.4
11:24:20.528	-572.9
11:24:20.540	-566.0
11:24:20.548	-559.1
11:24:20.561	-553.4
11:24:20.573	-545.8
11:24:20.581	-535.9
11:24:20.593	-524.9
11:24:20.606	-510.9
11:24:20.614	-495.7
11:24:20.626	-480.4
11:24:20.638	-463.5
11:24:20.646	-443.7
11:24:20.659	-423.4
11:24:20.671	-401.9
11:24:20.679	-380.8
11:24:20.692	-354.6
11:24:20.704	-325.3
11:24:20.716	-298.5
11:24:20.724	-275.2
11:24:20.737	-254.0
11:24:20.749	-233.1
11:24:20.757	-213.1
11:24:20.769	-190.8
11:24:20.782	-165.8
11:24:20.790	-135.2
11:24:20.802	-106.3
11:24:20.814	-74.9
11:24:20.823	-40.5
11:24:20.835	1.7
11:24:20.847	48.0
11:24:20.855	99.3
11:24:20.868	149.8
11:24:20.880	196.5
11:24:20.888	239.2
11:24:20.900	275.9
11:24:20.913	305.3
11:24:20.925	329.2
11:24:20.933	348.2
11:24:20.945	362.3
11:24:20.958	373.2
11:24:20.966	377.2
11:24:20.978	378.5
11:24:20.990	378.5
11:24:20.999	377.8
11:24:21.011	376.9
11:24:21.023	374.7
11:24:21.031	369.9
11:24:21.044	366.8
