DateTime	RespValue
11:24:12.870	70.3
11:24:12.879	69.8
11:24:12.891	70.2
11:24:12.903	69.8
11:24:12.911	67.3
11:24:12.924	68.5
11:24:12.936	66.1
11:24:12.944	65.7
11:24:12.956	65.4
11:24:12.969	64.0
11:24:12.977	63.0
11:24:12.989	60.9
11:24:13.001	60.7
11:24:13.010	59.3
11:24:13.022	59.9
11:24:13.034	56.6
11:24:13.046	58.2
11:24:13.055	56.2
11:24:13.067	55.8
11:24:13.079	56.4
11:24:13.088	57.0
11:24:13.100	57.0
11:24:13.112	56.2
11:24:13.124	57.3
11:24:13.133	54.4
11:24:13.145	56.5
11:24:13.153	54.5
11:24:13.165	54.8
11:24:13.178	54.2
11:24:13.186	51.8
11:24:13.198	51.7
11:24:13.210	52.7
11:24:13.218	54.2
11:24:13.231	55.6
11:24:13.243	57.9
11:24:13.255	57.0
11:24:13.264	58.2
11:24:13.276	61.2
11:24:13.288	61.4
11:24:13.296	63.9
11:24:13.309	63.9
11:24:13.321	63.0
11:24:13.329	61.1
11:24:13.341	58.4
11:24:13.354	55.9
11:24:13.366	53.7
11:24:13.374	51.2
11:24:13.386	46.8
11:24:13.399	42.9
11:24:13.407	36.5
11:24:13.419	30.3
11:24:13.431	25.3
11:24:13.440	19.6
11:24:13.452	12.4
11:24:13.464	6.4
11:24:13.473	0.6
11:24:13.485	-5.4
11:24:13.497	-12.3
11:24:13.509	-16.4
11:24:13.518	-18.9
11:24:13.530	-21.9
11:24:13.542	-23.8
11:24:13.550	-25.9
11:24:13.563	-27.5
11:24:13.575	-29.4
11:24:13.583	-32.2
11:24:13.596	-35.2
11:24:13.608	-38.6
11:24:13.616	-42.7
11:24:13.628	-47.5
11:24:13.641	-58.0
11:24:13.649	-69.9
11:24:13.661	-81.3
11:24:13.673	-92.5
11:24:13.686	-103.6
11:24:13.694	-112.5
11:24:13.706	-120.8
11:24:13.718	-128.1
11:24:13.727	-136.6
11:24:13.739	-144.9
11:24:13.751	-146.8
11:24:13.763	-147.6
11:24:13.772	-147.3
11:24:13.784	-147.3
11:24:13.796	-147.9
11:24:13.804	-148.1
11:24:13.817	-149.8
11:24:13.829	-151.6
11:24:13.837	-151.6
11:24:13.849	-152.3
11:24:13.862	-153.1
11:24:13.870	-155.2
11:24:13.882	-156.9
11:24:13.894	-157.5
11:24:13.903	-159.2
11:24:13.915	-161.0
11:24:13.927	-161.6
11:24:13.939	-162.6
11:24:13.948	-164.5
11:24:13.960	-164.6
11:24:13.972	-165.0
11:24:13.980	-164.5
11:24:13.993	-165.6
11:24:14.005	-167.9
11:24:14.017	-168.0
11:24:14.025	-169.5
11:24:14.038	-170.5
11:24:14.050	-170.9
11:24:14.058	-170.6
11:24:14.071	-171.8
11:24:14.083	-171.8
11:24:14.091	-172.8
11:24:14.103	-173.0
11:24:14.116	-171.7
11:24:14.124	-171.8
11:24:14.136	-171.6
11:24:14.148	-171.7
11:24:14.157	-171.4
11:24:14.169	-171.7
11:24:14.181	-170.4
11:24:14.193	-170.4
11:24:14.202	-168.6
11:24:14.214	-168.0
11:24:14.226	-166.4
11:24:14.234	-164.6
11:24:14.247	-161.7
11:24:14.259	-158.6
11:24:14.267	-156.2
11:24:14.279	-153.5
11:24:14.291	-151.7
11:24:14.299	-148.0
11:24:14.311	-146.0
11:24:14.324	-141.6
11:24:14.337	-139.3
11:24:14.345	-136.7
11:24:14.357	-135.4
11:24:14.370	-134.0
11:24:14.378	-131.2
11:24:14.390	-128.2
11:24:14.402	-126.6
11:24:14.411	-123.6
11:24:14.423	-120.1
11:24:14.435	-119.8
11:24:14.447	-117.1
11:24:14.456	-113.6
11:24:14.468	-109.4
11:24:14.480	-105.6
11:24:14.489	-102.6
11:24:14.501	-99.7
11:24:14.513	-94.7
11:24:14.521	-93.1
11:24:14.534	-91.3
11:24:14.546	-86.7
11:24:14.554	-82.5
11:24:14.566	-80.0
11:24:14.579	-77.9
11:24:14.587	-74.6
11:24:14.599	-70.8
11:24:14.611	-67.5
11:24:14.624	-63.1
11:24:14.632	-59.7
11:24:14.644	-55.2
11:24:14.656	-50.8
11:24:14.665	-48.8
11:24:14.677	-44.7
11:24:14.689	-39.3
11:24:14.701	-34.2
11:24:14.710	-29.3
11:24:14.722	-24.5
11:24:14.734	-21.7
11:24:14.742	-17.3
11:24:14.755	-12.6
11:24:14.767	-9.8
11:24:14.775	-4.8
11:24:14.787	-0.6
11:24:14.800	2.2
11:24:14.808	4.0
11:24:14.820	6.7
11:24:14.832	7.8
11:24:14.841	10.7
11:24:14.853	11.9
11:24:14.865	12.5
11:24:14.877	15.1
11:24:14.886	15.8
11:24:14.898	17.3
11:24:14.910	16.6
11:24:14.918	18.3
11:24:14.931	19.2
11:24:14.943	21.8
11:24:14.951	29.7
11:24:14.964	38.2
11:24:14.976	46.8
11:24:14.988	52.4
11:24:14.996	59.1
11:24:15.009	64.8
11:24:15.021	72.9
11:24:15.029	79.3
11:24:15.041	85.9
11:24:15.054	92.4
11:24:15.062	91.9
11:24:15.074	91.6
11:24:15.086	90.4
11:24:15.095	94.0
11:24:15.107	96.1
11:24:15.119	99.6
11:24:15.131	104.0
11:24:15.140	106.9
11:24:15.152	109.2
11:24:15.164	112.4
11:24:15.172	114.5
11:24:15.185	118.8
11:24:15.197	123.7
11:24:15.205	123.6
11:24:15.217	124.9
11:24:15.230	124.5
11:24:15.238	123.0
11:24:15.250	121.6
11:24:15.262	120.9
11:24:15.275	118.9
11:24:15.283	120.3
11:24:15.295	120.1
11:24:15.307	118.9
11:24:15.316	129.6
11:24:15.328	138.6
11:24:15.340	149.6
11:24:15.348	158.7
11:24:15.361	168.3
11:24:15.373	176.3
11:24:15.385	184.7
11:24:15.393	190.1
11:24:15.406	195.8
11:24:15.418	202.2
11:24:15.426	198.3
11:24:15.438	196.5
11:24:15.451	191.9
11:24:15.459	190.4
11:24:15.471	188.2
11:24:15.484	187.6
11:24:15.492	187.1
11:24:15.504	187.5
11:24:15.517	186.6
11:24:15.525	184.5
11:24:15.537	183.5
11:24:15.549	181.1
11:24:15.562	180.1
11:24:15.570	178.3
11:24:15.582	177.6
11:24:15.594	173.6
11:24:15.603	171.4
11:24:15.615	168.7
11:24:15.627	166.5
11:24:15.639	166.0
11:24:15.648	163.7
11:24:15.660	162.8
11:24:15.672	161.6
11:24:15.680	160.4
11:24:15.693	158.5
11:24:15.705	157.9
11:24:15.713	156.4
11:24:15.725	153.5
11:24:15.738	152.6
11:24:15.746	151.0
11:24:15.758	150.2
11:24:15.771	148.5
11:24:15.779	146.7
11:24:15.791	144.0
11:24:15.803	141.7
11:24:15.811	140.4
11:24:15.824	139.8
11:24:15.836	139.7
11:24:15.844	137.8
11:24:15.856	134.5
11:24:15.869	130.8
11:24:15.877	128.3
11:24:15.889	124.1
11:24:15.901	119.0
11:24:15.914	114.1
11:24:15.922	111.2
11:24:15.934	105.3
11:24:15.946	100.1
11:24:15.955	94.3
11:24:15.967	90.5
11:24:15.979	87.8
11:24:15.987	84.8
11:24:16.000	84.9
11:24:16.012	84.5
11:24:16.024	84.6
11:24:16.032	83.6
11:24:16.044	84.6
11:24:16.057	84.9
11:24:16.065	86.6
11:24:16.077	88.2
11:24:16.089	87.7
11:24:16.098	87.5
11:24:16.110	88.3
11:24:16.122	90.5
11:24:16.130	92.6
11:24:16.143	92.8
11:24:16.155	92.9
11:24:16.163	94.5
11:24:16.175	94.9
11:24:16.188	96.4
11:24:16.200	99.3
11:24:16.208	100.7
11:24:16.220	101.5
11:24:16.233	99.7
11:24:16.241	99.9
11:24:16.253	99.6
11:24:16.265	98.3
11:24:16.278	98.3
11:24:16.286	97.0
11:24:16.300	95.3
11:24:16.311	92.2
11:24:16.319	90.6
11:24:16.331	88.1
11:24:16.343	87.2
11:24:16.351	84.3
11:24:16.364	82.5
11:24:16.376	82.1
11:24:16.384	78.5
11:24:16.397	78.7
11:24:16.409	76.1
11:24:16.417	75.7
11:24:16.430	75.5
11:24:16.442	72.8
11:24:16.454	71.8
11:24:16.462	71.2
11:24:16.475	69.9
11:24:16.487	68.9
11:24:16.495	69.5
11:24:16.508	68.2
11:24:16.520	68.3
11:24:16.528	66.8
11:24:16.540	65.9
11:24:16.553	63.5
11:24:16.565	61.6
11:24:16.573	60.2
11:24:16.585	59.9
11:24:16.598	59.1
11:24:16.606	58.4
11:24:16.618	57.2
11:24:16.630	56.3
11:24:16.639	53.7
11:24:16.651	50.5
11:24:16.663	51.6
11:24:16.671	52.0
11:24:16.684	50.1
11:24:16.696	49.2
11:24:16.708	47.7
11:24:16.716	45.8
11:24:16.729	43.6
11:24:16.741	42.5
11:24:16.749	42.3
11:24:16.761	41.6
11:24:16.774	37.4
11:24:16.782	34.1
11:24:16.794	31.3
11:24:16.806	28.0
11:24:16.815	24.0
11:24:16.827	20.1
11:24:16.839	18.6
11:24:16.847	13.8
11:24:16.860	10.0
11:24:16.872	6.1
11:24:16.884	5.1
11:24:16.892	0.3
11:24:16.905	-3.3
11:24:16.917	-7.4
11:24:16.925	-11.2
11:24:16.938	-16.0
11:24:16.950	-21.5
11:24:16.962	-25.7
11:24:16.970	-30.2
11:24:16.983	-34.8
11:24:16.995	-39.5
11:24:17.003	-44.2
11:24:17.015	-48.7
11:24:17.028	-52.3
11:24:17.036	-61.6
11:24:17.048	-70.8
11:24:17.060	-79.3
11:24:17.069	-88.2
11:24:17.081	-94.9
11:24:17.093	-102.1
11:24:17.101	-110.9
11:24:17.114	-115.5
11:24:17.126	-124.3
11:24:17.138	-133.5
11:24:17.146	-136.6
11:24:17.159	-140.6
11:24:17.171	-147.5
11:24:17.179	-151.7
11:24:17.191	-158.4
11:24:17.204	-164.0
11:24:17.216	-168.6
11:24:17.224	-174.4
11:24:17.237	-177.9
11:24:17.249	-180.9
11:24:17.257	-183.6
11:24:17.269	-183.7
11:24:17.282	-181.8
11:24:17.290	-182.9
11:24:17.302	-182.0
11:24:17.314	-181.3
11:24:17.322	-179.8
11:24:17.334	-178.6
11:24:17.347	-176.9
11:24:17.355	-175.3
11:24:17.367	-172.9
11:24:17.379	-171.4
11:24:17.392	-169.4
11:24:17.400	-166.4
11:24:17.412	-162.7
11:24:17.424	-157.8
11:24:17.433	-154.9
11:24:17.445	-150.8
11:24:17.458	-146.6
11:24:17.467	-142.5
11:24:17.478	-138.7
11:24:17.491	-133.6
11:24:17.499	-129.3
11:24:17.511	-123.0
11:24:17.523	-118.6
11:24:17.536	-114.3
11:24:17.544	-109.9
11:24:17.556	-107.5
11:24:17.568	-102.7
11:24:17.577	-98.2
11:24:17.589	-95.1
11:24:17.601	-92.2
11:24:17.609	-88.7
11:24:17.622	-86.5
11:24:17.634	-84.6
11:24:17.646	-84.5
11:24:17.654	-82.1
11:24:17.667	-78.8
11:24:17.679	-76.3
11:24:17.687	-75.1
11:24:17.700	-72.4
11:24:17.712	-71.3
11:24:17.720	-71.2
11:24:17.732	-68.6
11:24:17.744	-66.3
11:24:17.753	-63.6
11:24:17.765	-59.5
11:24:17.777	-56.7
11:24:17.785	-54.7
11:24:17.798	-52.5
11:24:17.810	-50.6
11:24:17.822	-48.1
11:24:17.830	-44.6
11:24:17.843	-43.7
11:24:17.855	-41.6
11:24:17.863	-38.9
11:24:17.876	-39.2
11:24:17.888	-38.9
11:24:17.900	-37.6
11:24:17.908	-36.2
11:24:17.920	-35.1
11:24:17.933	-33.2
11:24:17.941	-33.4
11:24:17.953	-33.5
11:24:17.961	-32.5
11:24:17.974	-31.9
11:24:17.986	-30.9
11:24:17.994	-28.5
11:24:18.007	-25.8
11:24:18.019	-14.9
11:24:18.031	-3.5
11:24:18.039	6.3
11:24:18.052	15.3
11:24:18.064	25.8
11:24:18.072	35.1
11:24:18.084	44.0
11:24:18.097	52.8
11:24:18.105	60.0
11:24:18.117	67.6
11:24:18.129	65.8
11:24:18.138	65.4
11:24:18.150	65.7
11:24:18.162	66.8
11:24:18.174	67.5
11:24:18.183	67.5
11:24:18.195	66.7
11:24:18.207	66.9
11:24:18.215	69.1
11:24:18.228	68.3
11:24:18.240	69.5
11:24:18.248	68.5
11:24:18.260	68.2
11:24:18.273	68.2
11:24:18.285	68.0
11:24:18.293	68.2
11:24:18.305	68.8
11:24:18.318	69.0
11:24:18.326	67.6
11:24:18.338	67.7
11:24:18.351	66.4
11:24:18.359	65.6
11:24:18.371	64.5
11:24:18.383	64.9
11:24:18.392	63.4
11:24:18.404	61.3
11:24:18.417	61.3
11:24:18.425	59.1
11:24:18.437	58.9
11:24:18.449	58.5
11:24:18.462	59.2
11:24:18.470	59.0
11:24:18.482	58.4
11:24:18.494	58.3
11:24:18.503	58.9
11:24:18.515	59.6
11:24:18.527	58.8
11:24:18.539	61.5
11:24:18.547	60.8
11:24:18.560	61.4
11:24:18.572	60.2
11:24:18.580	59.4
11:24:18.592	60.2
11:24:18.605	61.1
11:24:18.613	59.9
11:24:18.625	60.5
11:24:18.637	59.8
11:24:18.646	58.9
11:24:18.658	59.7
11:24:18.670	57.5
11:24:18.678	58.4
11:24:18.691	60.0
11:24:18.703	60.5
11:24:18.715	60.7
11:24:18.723	61.2
11:24:18.736	62.1
11:24:18.748	63.0
11:24:18.756	63.0
11:24:18.768	63.5
11:24:18.781	64.3
11:24:18.789	64.2
11:24:18.801	63.7
11:24:18.813	61.4
11:24:18.826	59.5
11:24:18.834	61.3
11:24:18.846	61.6
11:24:18.859	63.2
11:24:18.867	64.0
11:24:18.879	63.8
11:24:18.891	66.1
11:24:18.899	64.9
11:24:18.912	63.8
11:24:18.924	65.5
11:24:18.932	66.5
11:24:18.944	65.4
11:24:18.957	64.4
11:24:18.969	62.2
11:24:18.977	62.1
11:24:18.990	60.7
11:24:19.002	57.8
11:24:19.010	60.1
11:24:19.022	62.0
11:24:19.035	61.2
11:24:19.043	60.0
11:24:19.055	59.6
11:24:19.067	58.6
11:24:19.076	58.3
11:24:19.088	54.7
11:24:19.100	52.4
11:24:19.112	51.5
11:24:19.121	47.1
11:24:19.133	42.8
11:24:19.145	40.2
11:24:19.153	36.9
11:24:19.166	32.5
11:24:19.178	28.6
11:24:19.186	23.6
11:24:19.198	20.4
11:24:19.211	16.5
11:24:19.223	11.1
11:24:19.231	5.8
11:24:19.243	2.5
11:24:19.256	-4.4
11:24:19.264	-9.9
11:24:19.276	-14.8
11:24:19.288	-20.1
11:24:19.297	-25.0
11:24:19.309	-29.9
11:24:19.321	-36.6
11:24:19.329	-41.8
11:24:19.342	-44.9
11:24:19.354	-50.6
11:24:19.362	-53.4
11:24:19.375	-55.9
11:24:19.387	-59.1
11:24:19.399	-61.9
11:24:19.407	-63.8
11:24:19.420	-67.2
11:24:19.432	-73.2
11:24:19.440	-82.5
11:24:19.453	-91.1
11:24:19.465	-99.4
11:24:19.477	-107.1
11:24:19.485	-116.8
11:24:19.498	-125.5
11:24:19.510	-135.6
11:24:19.518	-144.6
11:24:19.530	-153.2
11:24:19.543	-156.0
11:24:19.551	-156.5
11:24:19.563	-159.2
11:24:19.575	-161.4
11:24:19.584	-164.0
11:24:19.596	-164.4
11:24:19.608	-167.1
11:24:19.617	-167.6
11:24:19.629	-170.6
11:24:19.641	-170.4
11:24:19.653	-170.9
11:24:19.662	-173.4
11:24:19.674	-174.0
11:24:19.686	-175.3
11:24:19.695	-177.1
11:24:19.707	-179.4
11:24:19.719	-179.5
11:24:19.727	-180.5
11:24:19.740	-180.5
11:24:19.752	-182.4
11:24:19.764	-184.3
11:24:19.772	-184.7
11:24:19.785	-185.4
11:24:19.797	-184.3
11:24:19.805	-183.8
11:24:19.817	-183.5
11:24:19.830	-183.5
11:24:19.838	-183.8
11:24:19.850	-182.6
11:24:19.862	-181.7
11:24:19.871	-180.6
11:24:19.883	-179.1
11:24:19.895	-178.5
11:24:19.907	-178.9
11:24:19.916	-177.6
11:24:19.928	-176.2
11:24:19.940	-175.1
11:24:19.948	-173.5
11:24:19.961	-172.6
11:24:19.973	-171.6
11:24:19.981	-170.8
11:24:19.993	-169.2
11:24:20.006	-167.7
11:24:20.014	-166.8
11:24:20.026	-165.3
11:24:20.038	-163.9
11:24:20.047	-160.4
11:24:20.059	-156.0
11:24:20.071	-153.7
11:24:20.083	-151.8
11:24:20.092	-148.5
11:24:20.104	-145.5
11:24:20.116	-141.6
11:24:20.124	-138.7
11:24:20.137	-134.5
11:24:20.149	-130.7
11:24:20.161	-128.9
11:24:20.170	-127.9
11:24:20.182	-124.3
11:24:20.194	-121.3
11:24:20.202	-117.7
11:24:20.215	-115.5
11:24:20.227	-112.7
11:24:20.235	-108.9
11:24:20.247	-106.5
11:24:20.260	-104.0
11:24:20.268	-99.6
11:24:20.280	-95.5
11:24:20.292	-91.7
11:24:20.301	-86.5
11:24:20.313	-83.0
11:24:20.325	-79.5
11:24:20.333	-76.2
11:24:20.346	-72.5
11:24:20.358	-68.6
11:24:20.366	-64.7
11:24:20.378	-63.4
11:24:20.391	-60.7
11:24:20.403	-58.7
11:24:20.411	-55.9
11:24:20.423	-54.5
11:24:20.436	-50.6
11:24:20.444	-47.7
11:24:20.456	-45.2
11:24:20.468	-42.9
11:24:20.477	-40.4
11:24:20.489	-36.8
11:24:20.501	-35.3
11:24:20.509	-32.6
11:24:20.522	-30.7
11:24:20.534	-27.0
11:24:20.546	-26.0
11:24:20.554	-24.4
11:24:20.567	-22.9
11:24:20.579	-20.2
11:24:20.587	-18.7
11:24:20.600	-16.5
11:24:20.612	-13.1
11:24:20.620	-12.9
11:24:20.632	-10.1
11:24:20.645	-7.9
11:24:20.653	-4.7
11:24:20.665	-3.7
11:24:20.677	-0.7
11:24:20.685	0.9
11:24:20.698	8.0
11:24:20.710	12.3
11:24:20.722	17.4
11:24:20.731	22.5
11:24:20.743	25.2
11:24:20.755	29.8
11:24:20.763	34.0
11:24:20.776	42.2
11:24:20.788	46.4
11:24:20.800	51.2
11:24:20.808	51.0
11:24:20.821	52.9
11:24:20.833	52.6
11:24:20.841	58.3
11:24:20.853	66.8
11:24:20.866	72.6
11:24:20.874	79.4
11:24:20.886	83.2
11:24:20.898	89.8
11:24:20.907	97.0
11:24:20.919	104.1
11:24:20.931	110.5
11:24:20.939	116.7
11:24:20.952	118.4
11:24:20.964	117.7
11:24:20.976	118.9
11:24:20.984	118.0
11:24:20.997	117.3
11:24:21.009	116.0
11:24:21.017	113.4
11:24:21.029	112.7
11:24:21.042	109.8
11:24:21.054	108.3
11:24:21.062	105.7
11:24:21.074	103.7
11:24:21.087	100.1
11:24:21.095	98.1
11:24:21.107	98.7
11:24:21.119	96.5
11:24:21.128	96.5
11:24:21.140	94.6
11:24:21.152	94.2
11:24:21.160	93.6
11:24:21.173	95.0
11:24:21.185	93.4
11:24:21.193	94.6
11:24:21.205	95.6
11:24:21.218	94.2
11:24:21.230	96.0
11:24:21.238	95.2
11:24:21.250	95.5
11:24:21.263	96.1
