DateTime	RespValue
2022-10-19 11:04:07.152	-2.1
2022-10-19 11:04:07.165	-1.5
2022-10-19 11:04:07.177	-1.5
2022-10-19 11:04:07.189	-1.1
2022-10-19 11:04:07.197	-3.9
2022-10-19 11:04:07.210	-4.8
2022-10-19 11:04:07.222	-4.8
2022-10-19 11:04:07.230	-2.9
2022-10-19 11:04:07.243	-2.2
2022-10-19 11:04:07.255	-0.7
2022-10-19 11:04:07.263	-2.8
2022-10-19 11:04:07.275	-3
2022-10-19 11:04:07.288	-3.4
2022-10-19 11:04:07.296	-2.5
2022-10-19 11:04:07.308	3.5
2022-10-19 11:04:07.320	4.9
2022-10-19 11:04:07.328	5.1
2022-10-19 11:04:07.341	5.5
2022-10-19 11:04:07.353	3.9
2022-10-19 11:04:07.365	3.6
2022-10-19 11:04:07.373	4
2022-10-19 11:04:07.386	6.7
2022-10-19 11:04:07.398	8
2022-10-19 11:04:07.406	8.9
2022-10-19 11:04:07.419	5.4
2022-10-19 11:04:07.431	7.1
2022-10-19 11:04:07.439	7.4
2022-10-19 11:04:07.451	6.7
2022-10-19 11:04:07.464	6.8
2022-10-19 11:04:07.472	6.4
2022-10-19 11:04:07.484	8.7
2022-10-19 11:04:07.496	7.7
2022-10-19 11:04:07.509	7.5
2022-10-19 11:04:07.517	6.4
2022-10-19 11:04:07.529	6.3
2022-10-19 11:04:07.541	5.9
2022-10-19 11:04:07.550	4.4
2022-10-19 11:04:07.562	4.9
2022-10-19 11:04:07.574	5.8
2022-10-19 11:04:07.582	6.2
2022-10-19 11:04:07.595	6.1
2022-10-19 11:04:07.607	5
2022-10-19 11:04:07.619	4.7
2022-10-19 11:04:07.627	6
2022-10-19 11:04:07.640	5
2022-10-19 11:04:07.652	5.4
2022-10-19 11:04:07.660	7.1
2022-10-19 11:04:07.672	7.2
2022-10-19 11:04:07.685	5.9
2022-10-19 11:04:07.693	7.1
2022-10-19 11:04:07.705	8
2022-10-19 11:04:07.718	8.8
2022-10-19 11:04:07.726	9.1
2022-10-19 11:04:07.738	9.7
2022-10-19 11:04:07.751	9.7
2022-10-19 11:04:07.759	10.1
2022-10-19 11:04:07.771	10.6
2022-10-19 11:04:07.783	11.7
2022-10-19 11:04:07.796	12.9
2022-10-19 11:04:07.804	14.1
2022-10-19 11:04:07.816	13.3
2022-10-19 11:04:07.828	13
2022-10-19 11:04:07.837	13.8
2022-10-19 11:04:07.849	14.1
2022-10-19 11:04:07.861	14.6
2022-10-19 11:04:07.873	12.3
2022-10-19 11:04:07.882	12.4
2022-10-19 11:04:07.894	12
2022-10-19 11:04:07.906	15.3
2022-10-19 11:04:07.914	13.1
2022-10-19 11:04:07.927	12.7
2022-10-19 11:04:07.939	13.3
2022-10-19 11:04:07.951	15
2022-10-19 11:04:07.959	15.1
2022-10-19 11:04:07.972	15.1
2022-10-19 11:04:07.984	16.3
2022-10-19 11:04:07.992	17.6
2022-10-19 11:04:08.004	18.1
2022-10-19 11:04:08.017	15.7
2022-10-19 11:04:08.025	18.6
2022-10-19 11:04:08.037	20
2022-10-19 11:04:08.049	20
2022-10-19 11:04:08.058	18.3
2022-10-19 11:04:08.070	17.1
2022-10-19 11:04:08.082	17.4
2022-10-19 11:04:08.094	16.6
2022-10-19 11:04:08.103	13.8
2022-10-19 11:04:08.115	14.1
2022-10-19 11:04:08.127	14.1
2022-10-19 11:04:08.135	12.1
2022-10-19 11:04:08.148	13.1
2022-10-19 11:04:08.160	12.5
2022-10-19 11:04:08.172	15.2
2022-10-19 11:04:08.180	15.7
2022-10-19 11:04:08.193	14.4
2022-10-19 11:04:08.205	15.5
2022-10-19 11:04:08.213	16.3
2022-10-19 11:04:08.226	18.9
2022-10-19 11:04:08.238	19.3
2022-10-19 11:04:08.246	20.4
2022-10-19 11:04:08.258	16.6
2022-10-19 11:04:08.271	17.1
2022-10-19 11:04:08.279	15.3
2022-10-19 11:04:08.291	15.3
2022-10-19 11:04:08.303	16.3
2022-10-19 11:04:08.311	15.7
2022-10-19 11:04:08.324	15.8
2022-10-19 11:04:08.336	13
2022-10-19 11:04:08.348	11.7
2022-10-19 11:04:08.356	10.8
2022-10-19 11:04:08.369	13.8
2022-10-19 11:04:08.381	13.8
2022-10-19 11:04:08.389	11.7
2022-10-19 11:04:08.401	11.8
2022-10-19 11:04:08.414	14.6
2022-10-19 11:04:08.422	14.2
2022-10-19 11:04:08.434	14.2
2022-10-19 11:04:08.446	13
2022-10-19 11:04:08.459	13.8
2022-10-19 11:04:08.467	11.3
2022-10-19 11:04:08.479	8.8
2022-10-19 11:04:08.491	10.4
2022-10-19 11:04:08.500	13.8
2022-10-19 11:04:08.512	13.2
2022-10-19 11:04:08.524	11.4
2022-10-19 11:04:08.532	13.6
2022-10-19 11:04:08.545	16.5
2022-10-19 11:04:08.557	17.8
2022-10-19 11:04:08.565	16.2
2022-10-19 11:04:08.578	18.8
2022-10-19 11:04:08.590	19.8
2022-10-19 11:04:08.602	19.6
2022-10-19 11:04:08.610	15.1
2022-10-19 11:04:08.622	17
2022-10-19 11:04:08.635	17.5
2022-10-19 11:04:08.643	16.7
2022-10-19 11:04:08.655	13.7
2022-10-19 11:04:08.668	16.3
2022-10-19 11:04:08.676	18
2022-10-19 11:04:08.688	16.1
2022-10-19 11:04:08.700	14.8
2022-10-19 11:04:08.709	17.1
2022-10-19 11:04:08.721	19.5
2022-10-19 11:04:08.733	21.5
2022-10-19 11:04:08.741	20.9
2022-10-19 11:04:08.754	20.9
2022-10-19 11:04:08.766	20.7
2022-10-19 11:04:08.778	17.3
2022-10-19 11:04:08.786	17.3
2022-10-19 11:04:08.799	19
2022-10-19 11:04:08.811	20.4
2022-10-19 11:04:08.819	15.4
2022-10-19 11:04:08.831	13.3
2022-10-19 11:04:08.844	11
2022-10-19 11:04:08.856	11.2
2022-10-19 11:04:08.864	10.8
2022-10-19 11:04:08.876	11.8
2022-10-19 11:04:08.889	10.8
2022-10-19 11:04:08.897	11.4
2022-10-19 11:04:08.909	11.5
2022-10-19 11:04:08.921	9.4
2022-10-19 11:04:08.930	11.3
2022-10-19 11:04:08.942	13.6
2022-10-19 11:04:08.954	13.7
2022-10-19 11:04:08.963	13.9
2022-10-19 11:04:08.975	14.1
2022-10-19 11:04:08.987	17.1
2022-10-19 11:04:08.995	18.8
2022-10-19 11:04:09.007	18.7
2022-10-19 11:04:09.021	18.3
2022-10-19 11:04:09.033	22.4
2022-10-19 11:04:09.041	21.7
2022-10-19 11:04:09.053	20.9
2022-10-19 11:04:09.066	19.5
2022-10-19 11:04:09.074	18.4
2022-10-19 11:04:09.086	20.4
2022-10-19 11:04:09.099	16.6
2022-10-19 11:04:09.111	17.4
2022-10-19 11:04:09.119	17
2022-10-19 11:04:09.131	15.8
2022-10-19 11:04:09.144	14.5
2022-10-19 11:04:09.152	15.3
2022-10-19 11:04:09.164	16.5
2022-10-19 11:04:09.176	15.6
2022-10-19 11:04:09.184	16.5
2022-10-19 11:04:09.197	14.5
2022-10-19 11:04:09.209	14.4
2022-10-19 11:04:09.217	13.2
2022-10-19 11:04:09.230	12.4
2022-10-19 11:04:09.242	12.7
2022-10-19 11:04:09.250	16.5
2022-10-19 11:04:09.262	15.9
2022-10-19 11:04:09.275	13.7
2022-10-19 11:04:09.287	15.5
2022-10-19 11:04:09.295	14.5
2022-10-19 11:04:09.307	14.6
2022-10-19 11:04:09.320	13.8
2022-10-19 11:04:09.328	14.5
2022-10-19 11:04:09.340	13.8
2022-10-19 11:04:09.352	15.8
2022-10-19 11:04:09.361	10.9
2022-10-19 11:04:09.373	9.6
2022-10-19 11:04:09.385	11.4
2022-10-19 11:04:09.393	9.1
2022-10-19 11:04:09.406	8.3
2022-10-19 11:04:09.418	6.9
2022-10-19 11:04:09.430	8.8
2022-10-19 11:04:09.438	7.7
2022-10-19 11:04:09.451	8.4
2022-10-19 11:04:09.462	6.1
2022-10-19 11:04:09.470	7.5
2022-10-19 11:04:09.483	7.8
2022-10-19 11:04:09.495	7.4
2022-10-19 11:04:09.503	10.7
2022-10-19 11:04:09.515	9.7
2022-10-19 11:04:09.528	11.7
2022-10-19 11:04:09.540	8.5
2022-10-19 11:04:09.548	8.6
2022-10-19 11:04:09.560	7.3
2022-10-19 11:04:09.573	7.2
2022-10-19 11:04:09.581	6.5
2022-10-19 11:04:09.593	6.3
2022-10-19 11:04:09.605	4.3
2022-10-19 11:04:09.614	1
2022-10-19 11:04:09.626	1.9
2022-10-19 11:04:09.638	-0.8
2022-10-19 11:04:09.647	1.4
2022-10-19 11:04:09.659	-0.2
2022-10-19 11:04:09.671	0.7
2022-10-19 11:04:09.679	2.3
2022-10-19 11:04:09.692	-0.9
2022-10-19 11:04:09.704	1.6
2022-10-19 11:04:09.716	2
2022-10-19 11:04:09.724	4.2
2022-10-19 11:04:09.736	4
2022-10-19 11:04:09.749	3.8
2022-10-19 11:04:09.757	1.9
2022-10-19 11:04:09.769	3.8
2022-10-19 11:04:09.781	3.9
2022-10-19 11:04:09.794	2.1
2022-10-19 11:04:09.802	7.7
2022-10-19 11:04:09.814	3.9
2022-10-19 11:04:09.827	3.3
2022-10-19 11:04:09.835	1
2022-10-19 11:04:09.847	1
2022-10-19 11:04:09.859	0.7
2022-10-19 11:04:09.867	2.2
2022-10-19 11:04:09.880	-1.3
2022-10-19 11:04:09.892	0.2
2022-10-19 11:04:09.901	0.7
2022-10-19 11:04:09.913	-2
2022-10-19 11:04:09.925	-2.7
2022-10-19 11:04:09.933	-3.3
2022-10-19 11:04:09.945	-4.7
2022-10-19 11:04:09.958	-4.6
2022-10-19 11:04:09.970	-2.7
2022-10-19 11:04:09.978	-4.7
2022-10-19 11:04:09.990	-3.2
2022-10-19 11:04:10.003	-5.2
2022-10-19 11:04:10.011	-6.9
2022-10-19 11:04:10.023	-8.8
2022-10-19 11:04:10.036	-9.7
2022-10-19 11:04:10.049	-10.2
2022-10-19 11:04:10.057	-9.7
2022-10-19 11:04:10.069	-10.1
2022-10-19 11:04:10.081	-11
2022-10-19 11:04:10.094	-11.6
2022-10-19 11:04:10.102	-12.5
2022-10-19 11:04:10.114	-14.1
2022-10-19 11:04:10.126	-14.3
2022-10-19 11:04:10.135	-15.9
2022-10-19 11:04:10.147	-13.5
2022-10-19 11:04:10.159	-12.9
2022-10-19 11:04:10.167	-14.3
2022-10-19 11:04:10.180	-14.4
2022-10-19 11:04:10.192	-15.4
2022-10-19 11:04:10.200	-14.7
2022-10-19 11:04:10.212	-14.6
2022-10-19 11:04:10.224	-13
2022-10-19 11:04:10.232	-12.9
2022-10-19 11:04:10.244	-11
2022-10-19 11:04:10.257	-11.8
2022-10-19 11:04:10.269	-12.4
2022-10-19 11:04:10.277	-11.4
2022-10-19 11:04:10.290	-10
2022-10-19 11:04:10.302	-11.7
2022-10-19 11:04:10.310	-11.3
2022-10-19 11:04:10.322	-12.5
2022-10-19 11:04:10.335	-13.5
2022-10-19 11:04:10.343	-13
2022-10-19 11:04:10.355	-15.5
2022-10-19 11:04:10.367	-15
2022-10-19 11:04:10.380	-14.8
2022-10-19 11:04:10.388	-15
2022-10-19 11:04:10.400	-19.3
2022-10-19 11:04:10.412	-17.8
2022-10-19 11:04:10.421	-18.6
2022-10-19 11:04:10.433	-18.8
2022-10-19 11:04:10.445	-17.1
2022-10-19 11:04:10.453	-18.8
2022-10-19 11:04:10.466	-19.8
2022-10-19 11:04:10.478	-21.9
2022-10-19 11:04:10.486	-20.4
2022-10-19 11:04:10.499	-20.8
2022-10-19 11:04:10.511	-19.6
2022-10-19 11:04:10.523	-18.6
2022-10-19 11:04:10.531	-19.1
2022-10-19 11:04:10.543	-16.8
2022-10-19 11:04:10.556	-21.1
2022-10-19 11:04:10.564	-20.6
2022-10-19 11:04:10.576	-17.9
2022-10-19 11:04:10.588	-17
2022-10-19 11:04:10.597	-19.2
2022-10-19 11:04:10.609	-16
2022-10-19 11:04:10.621	-15.7
2022-10-19 11:04:10.629	-18.3
2022-10-19 11:04:10.642	-17.7
2022-10-19 11:04:10.654	-18.2
2022-10-19 11:04:10.662	-16.8
2022-10-19 11:04:10.675	-17.3
2022-10-19 11:04:10.687	-18
2022-10-19 11:04:10.699	-18.1
2022-10-19 11:04:10.707	-16.1
2022-10-19 11:04:10.720	-19.7
2022-10-19 11:04:10.732	-20.9
2022-10-19 11:04:10.740	-19.3
2022-10-19 11:04:10.752	-19.1
2022-10-19 11:04:10.765	-16.3
2022-10-19 11:04:10.777	-17.5
2022-10-19 11:04:10.785	-17.1
2022-10-19 11:04:10.797	-17.3
2022-10-19 11:04:10.810	-15.1
2022-10-19 11:04:10.818	-17.7
2022-10-19 11:04:10.830	-16
2022-10-19 11:04:10.843	-14.8
2022-10-19 11:04:10.851	-15
2022-10-19 11:04:10.863	-13.9
2022-10-19 11:04:10.875	-17.7
2022-10-19 11:04:10.883	-14.4
2022-10-19 11:04:10.896	-14.6
2022-10-19 11:04:10.908	-14.7
2022-10-19 11:04:10.916	-16.8
2022-10-19 11:04:10.928	-14.7
2022-10-19 11:04:10.941	-15.4
2022-10-19 11:04:10.953	-15.6
2022-10-19 11:04:10.961	-14.9
2022-10-19 11:04:10.973	-17.2
2022-10-19 11:04:10.986	-16.1
2022-10-19 11:04:10.994	-17.5
2022-10-19 11:04:11.006	-17.1
2022-10-19 11:04:11.018	-16.4
2022-10-19 11:04:11.031	-14.1
2022-10-19 11:04:11.039	-14.8
2022-10-19 11:04:11.051	-14.2
2022-10-19 11:04:11.064	-12.5
2022-10-19 11:04:11.072	-12.7
2022-10-19 11:04:11.084	-13
2022-10-19 11:04:11.096	-13.1
2022-10-19 11:04:11.105	-12.3
2022-10-19 11:04:11.117	-13.2
2022-10-19 11:04:11.129	-11.7
2022-10-19 11:04:11.137	-15
2022-10-19 11:04:11.149	-14.1
2022-10-19 11:04:11.162	-11.3
2022-10-19 11:04:11.170	-12.5
2022-10-19 11:04:11.182	-12.5
2022-10-19 11:04:11.195	-11.1
2022-10-19 11:04:11.207	-10.4
2022-10-19 11:04:11.215	-10.6
2022-10-19 11:04:11.227	-8.1
2022-10-19 11:04:11.240	-9.9
2022-10-19 11:04:11.248	-6.8
2022-10-19 11:04:11.260	-8.5
2022-10-19 11:04:11.272	-11.1
2022-10-19 11:04:11.281	-10.8
2022-10-19 11:04:11.293	-9.9
2022-10-19 11:04:11.305	-10.3
2022-10-19 11:04:11.313	-10.9
2022-10-19 11:04:11.326	-8.2
2022-10-19 11:04:11.338	-7.6
2022-10-19 11:04:11.350	-7.5
2022-10-19 11:04:11.358	-7.7
2022-10-19 11:04:11.371	-5.2
2022-10-19 11:04:11.383	-4.5
2022-10-19 11:04:11.391	-4.3
2022-10-19 11:04:11.404	-5.6
2022-10-19 11:04:11.416	-3.1
2022-10-19 11:04:11.424	-1.7
2022-10-19 11:04:11.437	-2.1
2022-10-19 11:04:11.449	-3.1
2022-10-19 11:04:11.461	-1.6
2022-10-19 11:04:11.470	-1.2
2022-10-19 11:04:11.482	-1.4
2022-10-19 11:04:11.494	-1.3
2022-10-19 11:04:11.502	0.4
2022-10-19 11:04:11.515	3.3
2022-10-19 11:04:11.527	1.8
2022-10-19 11:04:11.535	2.3
2022-10-19 11:04:11.547	2.3
2022-10-19 11:04:11.560	2.8
2022-10-19 11:04:11.568	4.6
2022-10-19 11:04:11.580	4.3
2022-10-19 11:04:11.592	5.4
2022-10-19 11:04:11.601	7.3
2022-10-19 11:04:11.613	6.5
2022-10-19 11:04:11.625	5.2
2022-10-19 11:04:11.637	6.3
2022-10-19 11:04:11.646	5.5
2022-10-19 11:04:11.658	4.4
2022-10-19 11:04:11.670	5.3
2022-10-19 11:04:11.678	3.5
2022-10-19 11:04:11.691	4.8
2022-10-19 11:04:11.703	3.7
2022-10-19 11:04:11.715	2.2
