DateTime	RespValue
2022-10-21 10:59:32.625	109.5
2022-10-21 10:59:32.637	110.5
2022-10-21 10:59:32.645	111.2
2022-10-21 10:59:32.658	111.1
2022-10-21 10:59:32.670	112
2022-10-21 10:59:32.682	112
2022-10-21 10:59:32.691	112.2
2022-10-21 10:59:32.703	114.5
2022-10-21 10:59:32.715	118.4
2022-10-21 10:59:32.723	121.1
2022-10-21 10:59:32.735	124.1
2022-10-21 10:59:32.748	126
2022-10-21 10:59:32.756	127.8
2022-10-21 10:59:32.768	131.1
2022-10-21 10:59:32.780	133.6
2022-10-21 10:59:32.789	134.8
2022-10-21 10:59:32.801	136.3
2022-10-21 10:59:32.813	139.8
2022-10-21 10:59:32.821	141.9
2022-10-21 10:59:32.834	146.1
2022-10-21 10:59:32.846	149.4
2022-10-21 10:59:32.858	149.4
2022-10-21 10:59:32.866	151.1
2022-10-21 10:59:32.879	153.3
2022-10-21 10:59:32.891	154.7
2022-10-21 10:59:32.899	155.4
2022-10-21 10:59:32.911	156.4
2022-10-21 10:59:32.924	156.9
2022-10-21 10:59:32.936	154.6
2022-10-21 10:59:32.944	151.5
2022-10-21 10:59:32.956	149.2
2022-10-21 10:59:32.969	149.7
2022-10-21 10:59:32.977	147.1
2022-10-21 10:59:32.989	145.6
2022-10-21 10:59:33.002	144
2022-10-21 10:59:33.010	142.5
2022-10-21 10:59:33.022	140.8
2022-10-21 10:59:33.034	138.5
2022-10-21 10:59:33.043	141.1
2022-10-21 10:59:33.055	141.2
2022-10-21 10:59:33.067	139.9
2022-10-21 10:59:33.075	139.3
2022-10-21 10:59:33.088	142.6
2022-10-21 10:59:33.100	143.3
2022-10-21 10:59:33.112	146.3
2022-10-21 10:59:33.121	149.1
2022-10-21 10:59:33.133	149.2
2022-10-21 10:59:33.145	150.2
2022-10-21 10:59:33.153	148.5
2022-10-21 10:59:33.166	148.8
2022-10-21 10:59:33.178	150.8
2022-10-21 10:59:33.190	150.7
2022-10-21 10:59:33.198	149.1
2022-10-21 10:59:33.211	148.4
2022-10-21 10:59:33.223	147.1
2022-10-21 10:59:33.231	146.7
2022-10-21 10:59:33.243	148.7
2022-10-21 10:59:33.256	150.6
2022-10-21 10:59:33.264	152.1
2022-10-21 10:59:33.276	153.2
2022-10-21 10:59:33.288	154
2022-10-21 10:59:33.296	155.1
2022-10-21 10:59:33.308	156.7
2022-10-21 10:59:33.321	157.4
2022-10-21 10:59:33.329	157.7
2022-10-21 10:59:33.341	156.1
2022-10-21 10:59:33.353	153.3
2022-10-21 10:59:33.366	150.3
2022-10-21 10:59:33.374	147.4
2022-10-21 10:59:33.386	146.3
2022-10-21 10:59:33.398	145.2
2022-10-21 10:59:33.407	145.3
2022-10-21 10:59:33.419	140.7
2022-10-21 10:59:33.431	138.2
2022-10-21 10:59:33.439	135.2
2022-10-21 10:59:33.452	135.1
2022-10-21 10:59:33.460	135.5
2022-10-21 10:59:33.472	131.5
2022-10-21 10:59:33.484	128.1
2022-10-21 10:59:33.497	124.1
2022-10-21 10:59:33.505	118.7
2022-10-21 10:59:33.517	114.9
2022-10-21 10:59:33.529	113.9
2022-10-21 10:59:33.538	112.4
2022-10-21 10:59:33.550	108.9
2022-10-21 10:59:33.562	105.8
2022-10-21 10:59:33.575	102.5
2022-10-21 10:59:33.583	104.1
2022-10-21 10:59:33.595	104.1
2022-10-21 10:59:33.607	105.6
2022-10-21 10:59:33.615	106
2022-10-21 10:59:33.628	104.5
2022-10-21 10:59:33.640	102.4
2022-10-21 10:59:33.648	98.9
2022-10-21 10:59:33.661	95
2022-10-21 10:59:33.673	90.4
2022-10-21 10:59:33.681	85
2022-10-21 10:59:33.693	78.9
2022-10-21 10:59:33.706	72.1
2022-10-21 10:59:33.714	61.3
2022-10-21 10:59:33.726	55.6
2022-10-21 10:59:33.738	47.8
2022-10-21 10:59:33.750	42.3
2022-10-21 10:59:33.759	39.5
2022-10-21 10:59:33.771	34.4
2022-10-21 10:59:33.783	33.6
2022-10-21 10:59:33.791	31.9
2022-10-21 10:59:33.804	31.7
2022-10-21 10:59:33.816	30.9
2022-10-21 10:59:33.828	31
2022-10-21 10:59:33.836	26.5
2022-10-21 10:59:33.849	25.9
2022-10-21 10:59:33.861	22.2
2022-10-21 10:59:33.869	15.4
2022-10-21 10:59:33.881	15
2022-10-21 10:59:33.894	8.1
2022-10-21 10:59:33.902	4
2022-10-21 10:59:33.914	-3.4
2022-10-21 10:59:33.926	-9.9
2022-10-21 10:59:33.935	-15
2022-10-21 10:59:33.947	-20.9
2022-10-21 10:59:33.959	-24.8
2022-10-21 10:59:33.967	-28.6
2022-10-21 10:59:33.980	-31.7
2022-10-21 10:59:33.992	-38.7
2022-10-21 10:59:34.005	-42.2
2022-10-21 10:59:34.014	-46.8
2022-10-21 10:59:34.026	-52.3
2022-10-21 10:59:34.038	-55.5
2022-10-21 10:59:34.046	-62
2022-10-21 10:59:34.059	-65.5
2022-10-21 10:59:34.071	-71.6
2022-10-21 10:59:34.079	-76.1
2022-10-21 10:59:34.091	-78.9
2022-10-21 10:59:34.104	-79.5
2022-10-21 10:59:34.112	-80.9
2022-10-21 10:59:34.124	-83.2
2022-10-21 10:59:34.136	-83.5
2022-10-21 10:59:34.149	-82.8
2022-10-21 10:59:34.157	-80.5
2022-10-21 10:59:34.169	-79.9
2022-10-21 10:59:34.181	-79.4
2022-10-21 10:59:34.189	-79.7
2022-10-21 10:59:34.201	-82.2
2022-10-21 10:59:34.214	-86.6
2022-10-21 10:59:34.222	-89.1
2022-10-21 10:59:34.234	-91.1
2022-10-21 10:59:34.246	-92.8
2022-10-21 10:59:34.259	-97.1
2022-10-21 10:59:34.267	-100.8
2022-10-21 10:59:34.279	-104.4
2022-10-21 10:59:34.291	-108.5
2022-10-21 10:59:34.300	-111.1
2022-10-21 10:59:34.312	-111.2
2022-10-21 10:59:34.324	-109.1
2022-10-21 10:59:34.333	-111.6
2022-10-21 10:59:34.345	-110.8
2022-10-21 10:59:34.357	-110.7
2022-10-21 10:59:34.365	-111.7
2022-10-21 10:59:34.377	-110.8
2022-10-21 10:59:34.390	-109.7
2022-10-21 10:59:34.398	-107.8
2022-10-21 10:59:34.410	-103.8
2022-10-21 10:59:34.422	-102
2022-10-21 10:59:34.435	-101.3
2022-10-21 10:59:34.443	-97.5
2022-10-21 10:59:34.455	-94.9
2022-10-21 10:59:34.467	-91
2022-10-21 10:59:34.476	-87.1
2022-10-21 10:59:34.488	-83.2
2022-10-21 10:59:34.500	-79.6
2022-10-21 10:59:34.513	-77
2022-10-21 10:59:34.521	-76.3
2022-10-21 10:59:34.533	-74.7
2022-10-21 10:59:34.546	-70.3
2022-10-21 10:59:34.554	-67.7
2022-10-21 10:59:34.566	-64.7
2022-10-21 10:59:34.578	-61.9
2022-10-21 10:59:34.586	-54.6
2022-10-21 10:59:34.599	-49.7
2022-10-21 10:59:34.611	-45.2
2022-10-21 10:59:34.619	-39.2
2022-10-21 10:59:34.631	-32.3
2022-10-21 10:59:34.644	-26
2022-10-21 10:59:34.652	-21.4
2022-10-21 10:59:34.664	-14.5
2022-10-21 10:59:34.676	-8.9
2022-10-21 10:59:34.689	-4.3
2022-10-21 10:59:34.697	-3.2
2022-10-21 10:59:34.709	0.2
2022-10-21 10:59:34.721	5.8
2022-10-21 10:59:34.730	9.8
2022-10-21 10:59:34.742	11.1
2022-10-21 10:59:34.754	14.3
2022-10-21 10:59:34.762	16.5
2022-10-21 10:59:34.775	17.7
2022-10-21 10:59:34.788	18.3
2022-10-21 10:59:34.800	22.5
2022-10-21 10:59:34.808	23.9
2022-10-21 10:59:34.819	26
2022-10-21 10:59:34.833	27.7
2022-10-21 10:59:34.841	30.1
2022-10-21 10:59:34.853	33.5
2022-10-21 10:59:34.865	36.7
2022-10-21 10:59:34.874	37.1
2022-10-21 10:59:34.886	41
2022-10-21 10:59:34.898	45.2
2022-10-21 10:59:34.906	47.4
2022-10-21 10:59:34.919	53.5
2022-10-21 10:59:34.931	56.3
2022-10-21 10:59:34.943	60.4
2022-10-21 10:59:34.951	64.6
2022-10-21 10:59:34.964	67.3
2022-10-21 10:59:34.975	71.6
2022-10-21 10:59:34.983	78
2022-10-21 10:59:34.995	79.8
2022-10-21 10:59:35.008	84
2022-10-21 10:59:35.016	87.5
2022-10-21 10:59:35.028	89.3
2022-10-21 10:59:35.040	93.5
2022-10-21 10:59:35.049	96.8
2022-10-21 10:59:35.061	99.9
2022-10-21 10:59:35.074	104.7
2022-10-21 10:59:35.086	106
2022-10-21 10:59:35.095	108.3
2022-10-21 10:59:35.107	112.7
2022-10-21 10:59:35.119	115.5
2022-10-21 10:59:35.128	115.6
2022-10-21 10:59:35.140	118.2
2022-10-21 10:59:35.152	118.2
2022-10-21 10:59:35.160	117.1
2022-10-21 10:59:35.173	114.8
2022-10-21 10:59:35.185	116.6
2022-10-21 10:59:35.197	116
2022-10-21 10:59:35.205	115.4
2022-10-21 10:59:35.218	115.3
2022-10-21 10:59:35.230	112
2022-10-21 10:59:35.238	113.5
2022-10-21 10:59:35.250	112.7
2022-10-21 10:59:35.263	112.3
2022-10-21 10:59:35.271	111
2022-10-21 10:59:35.283	112.9
2022-10-21 10:59:35.295	111.2
2022-10-21 10:59:35.304	112.2
2022-10-21 10:59:35.316	113.2
2022-10-21 10:59:35.328	116
2022-10-21 10:59:35.336	119.3
2022-10-21 10:59:35.349	122.6
2022-10-21 10:59:35.361	125.4
2022-10-21 10:59:35.373	128.9
2022-10-21 10:59:35.381	135.7
2022-10-21 10:59:35.394	138.6
2022-10-21 10:59:35.406	142.5
2022-10-21 10:59:35.414	145.7
2022-10-21 10:59:35.426	149.9
2022-10-21 10:59:35.439	150.2
2022-10-21 10:59:35.447	151.6
2022-10-21 10:59:35.459	151.5
2022-10-21 10:59:35.471	150.8
2022-10-21 10:59:35.480	150.9
2022-10-21 10:59:35.492	149.3
2022-10-21 10:59:35.504	146.6
2022-10-21 10:59:35.512	142.3
2022-10-21 10:59:35.525	140.9
2022-10-21 10:59:35.537	138.2
2022-10-21 10:59:35.545	135.2
2022-10-21 10:59:35.557	130.6
2022-10-21 10:59:35.569	126.9
2022-10-21 10:59:35.582	124.8
2022-10-21 10:59:35.590	122.1
2022-10-21 10:59:35.602	118
2022-10-21 10:59:35.615	116
2022-10-21 10:59:35.623	114.2
2022-10-21 10:59:35.635	109.7
2022-10-21 10:59:35.647	106.9
2022-10-21 10:59:35.655	102.1
2022-10-21 10:59:35.668	102.4
2022-10-21 10:59:35.680	101
2022-10-21 10:59:35.688	98.5
2022-10-21 10:59:35.700	94
2022-10-21 10:59:35.713	93.6
2022-10-21 10:59:35.725	93
2022-10-21 10:59:35.733	90.5
2022-10-21 10:59:35.745	91
2022-10-21 10:59:35.758	89.2
2022-10-21 10:59:35.766	90
2022-10-21 10:59:35.778	87.7
2022-10-21 10:59:35.791	83.7
2022-10-21 10:59:35.799	82.7
2022-10-21 10:59:35.811	81.1
2022-10-21 10:59:35.823	78.3
2022-10-21 10:59:35.836	74.6
2022-10-21 10:59:35.844	74.8
2022-10-21 10:59:35.856	72.6
2022-10-21 10:59:35.868	71.5
2022-10-21 10:59:35.877	67.9
2022-10-21 10:59:35.889	67.5
2022-10-21 10:59:35.901	66.6
2022-10-21 10:59:35.909	64.1
2022-10-21 10:59:35.922	62.3
2022-10-21 10:59:35.934	61.7
2022-10-21 10:59:35.942	61.1
2022-10-21 10:59:35.954	57.2
2022-10-21 10:59:35.967	56.3
2022-10-21 10:59:35.975	52.9
2022-10-21 10:59:35.987	50.7
2022-10-21 10:59:36.000	47.3
2022-10-21 10:59:36.012	44.7
2022-10-21 10:59:36.020	40.1
2022-10-21 10:59:36.032	36.1
2022-10-21 10:59:36.045	29
2022-10-21 10:59:36.053	22.3
2022-10-21 10:59:36.065	18.1
2022-10-21 10:59:36.077	8.7
2022-10-21 10:59:36.090	1.9
2022-10-21 10:59:36.098	-4.2
2022-10-21 10:59:36.110	-12.6
2022-10-21 10:59:36.122	-20.8
2022-10-21 10:59:36.131	-27.2
2022-10-21 10:59:36.143	-33.6
2022-10-21 10:59:36.155	-42
2022-10-21 10:59:36.163	-47.9
2022-10-21 10:59:36.176	-56.7
2022-10-21 10:59:36.188	-63
2022-10-21 10:59:36.196	-72.5
2022-10-21 10:59:36.208	-81
2022-10-21 10:59:36.221	-90.1
2022-10-21 10:59:36.229	-97.8
2022-10-21 10:59:36.241	-106
2022-10-21 10:59:36.253	-112.2
2022-10-21 10:59:36.266	-117.8
2022-10-21 10:59:36.274	-126.6
2022-10-21 10:59:36.286	-133.1
2022-10-21 10:59:36.299	-142.6
2022-10-21 10:59:36.307	-147.2
2022-10-21 10:59:36.319	-153.6
2022-10-21 10:59:36.331	-158.1
2022-10-21 10:59:36.340	-162.4
2022-10-21 10:59:36.352	-166.7
2022-10-21 10:59:36.364	-172
2022-10-21 10:59:36.376	-176.1
2022-10-21 10:59:36.385	-177.3
2022-10-21 10:59:36.397	-179.3
2022-10-21 10:59:36.409	-177.2
2022-10-21 10:59:36.417	-180.1
2022-10-21 10:59:36.430	-180.3
2022-10-21 10:59:36.442	-181.1
2022-10-21 10:59:36.450	-182
2022-10-21 10:59:36.462	-182.4
2022-10-21 10:59:36.475	-183.8
2022-10-21 10:59:36.483	-182.4
2022-10-21 10:59:36.495	-180.7
2022-10-21 10:59:36.507	-180.1
2022-10-21 10:59:36.520	-180.7
2022-10-21 10:59:36.528	-177.2
2022-10-21 10:59:36.540	-173.5
2022-10-21 10:59:36.552	-171.7
2022-10-21 10:59:36.561	-169.5
2022-10-21 10:59:36.573	-167.3
2022-10-21 10:59:36.585	-165.6
2022-10-21 10:59:36.593	-164.8
2022-10-21 10:59:36.606	-167.2
2022-10-21 10:59:36.618	-168.9
2022-10-21 10:59:36.626	-168.5
2022-10-21 10:59:36.638	-170.9
2022-10-21 10:59:36.651	-175.2
2022-10-21 10:59:36.659	-177.8
2022-10-21 10:59:36.671	-179.1
2022-10-21 10:59:36.683	-181.7
2022-10-21 10:59:36.696	-182.2
2022-10-21 10:59:36.704	-183.8
2022-10-21 10:59:36.716	-182.6
2022-10-21 10:59:36.729	-182.6
2022-10-21 10:59:36.736	-184.6
2022-10-21 10:59:36.749	-183.8
2022-10-21 10:59:36.761	-185
2022-10-21 10:59:36.773	-185.7
2022-10-21 10:59:36.781	-187.8
2022-10-21 10:59:36.794	-188.5
2022-10-21 10:59:36.806	-190.4
2022-10-21 10:59:36.814	-192.3
2022-10-21 10:59:36.827	-193.7
2022-10-21 10:59:36.839	-192.1
2022-10-21 10:59:36.847	-190.2
2022-10-21 10:59:36.859	-188.6
2022-10-21 10:59:36.871	-183.7
2022-10-21 10:59:36.880	-179.5
2022-10-21 10:59:36.892	-175.6
2022-10-21 10:59:36.904	-174.9
2022-10-21 10:59:36.912	-171.5
2022-10-21 10:59:36.925	-168.5
2022-10-21 10:59:36.937	-166
2022-10-21 10:59:36.949	-163.8
2022-10-21 10:59:36.957	-163.7
2022-10-21 10:59:36.970	-162.8
2022-10-21 10:59:36.982	-164
2022-10-21 10:59:36.990	-164.4
2022-10-21 10:59:37.003	-162.4
2022-10-21 10:59:37.015	-157.6
2022-10-21 10:59:37.027	-155.8
2022-10-21 10:59:37.035	-154
2022-10-21 10:59:37.048	-151.4
2022-10-21 10:59:37.060	-151.1
2022-10-21 10:59:37.068	-147.1
2022-10-21 10:59:37.080	-144.7
2022-10-21 10:59:37.093	-140.1
2022-10-21 10:59:37.101	-137.2
2022-10-21 10:59:37.113	-134.1
2022-10-21 10:59:37.126	-131.1
2022-10-21 10:59:37.134	-128.2
2022-10-21 10:59:37.146	-122.1
2022-10-21 10:59:37.158	-120.2
2022-10-21 10:59:37.166	-114.9
2022-10-21 10:59:37.179	-110.6
2022-10-21 10:59:37.191	-107.8
2022-10-21 10:59:37.203	-104.2
2022-10-21 10:59:37.211	-99
2022-10-21 10:59:37.224	-97.6
2022-10-21 10:59:37.232	-93.1
2022-10-21 10:59:37.244	-88.7
2022-10-21 10:59:37.256	-88.2
2022-10-21 10:59:37.265	-83.1
2022-10-21 10:59:37.277	-82.2
2022-10-21 10:59:37.289	-79.4
2022-10-21 10:59:37.297	-75.7
2022-10-21 10:59:37.310	-75
2022-10-21 10:59:37.322	-72.8
2022-10-21 10:59:37.334	-72.1
2022-10-21 10:59:37.342	-71.6
2022-10-21 10:59:37.355	-71.2
2022-10-21 10:59:37.367	-67.4
2022-10-21 10:59:37.375	-65.9
2022-10-21 10:59:37.387	-61.9
2022-10-21 10:59:37.400	-59.5
2022-10-21 10:59:37.412	-54.7
2022-10-21 10:59:37.420	-48.8
2022-10-21 10:59:37.433	-45.8
2022-10-21 10:59:37.445	-36.8
2022-10-21 10:59:37.453	-28.5
2022-10-21 10:59:37.465	-19.1
2022-10-21 10:59:37.478	-13.2
2022-10-21 10:59:37.486	-2.8
2022-10-21 10:59:37.498	6.8
2022-10-21 10:59:37.510	16.1
2022-10-21 10:59:37.518	22.6
2022-10-21 10:59:37.531	29.8
2022-10-21 10:59:37.543	39.5
2022-10-21 10:59:37.551	43.8
2022-10-21 10:59:37.564	46.9
2022-10-21 10:59:37.576	50.5
2022-10-21 10:59:37.588	55.6
2022-10-21 10:59:37.596	55.3
2022-10-21 10:59:37.609	58.3
2022-10-21 10:59:37.621	57.4
2022-10-21 10:59:37.629	60.1
2022-10-21 10:59:37.641	60.7
2022-10-21 10:59:37.654	79.5
2022-10-21 10:59:37.666	96.5
2022-10-21 10:59:37.674	110.4
2022-10-21 10:59:37.686	127.3
2022-10-21 10:59:37.699	140.4
2022-10-21 10:59:37.707	157.7
2022-10-21 10:59:37.719	168.2
2022-10-21 10:59:37.731	181.9
2022-10-21 10:59:37.740	192.7
2022-10-21 10:59:37.752	205
2022-10-21 10:59:37.764	198.4
2022-10-21 10:59:37.772	194.1
2022-10-21 10:59:37.785	192.3
2022-10-21 10:59:37.797	186.1
2022-10-21 10:59:37.805	184
2022-10-21 10:59:37.817	176.9
2022-10-21 10:59:37.830	175.1
2022-10-21 10:59:37.842	171.8
2022-10-21 10:59:37.850	168.5
2022-10-21 10:59:37.862	164.7
2022-10-21 10:59:37.875	160.9
2022-10-21 10:59:37.883	158.9
2022-10-21 10:59:37.895	155.3
2022-10-21 10:59:37.907	154.1
2022-10-21 10:59:37.916	150.3
2022-10-21 10:59:37.928	150.6
2022-10-21 10:59:37.940	148.8
2022-10-21 10:59:37.948	148
2022-10-21 10:59:37.961	145.7
2022-10-21 10:59:37.973	146
2022-10-21 10:59:37.985	147.6
2022-10-21 10:59:37.993	146.1
2022-10-21 10:59:38.006	147.2
2022-10-21 10:59:38.018	146.1
2022-10-21 10:59:38.026	147.7
2022-10-21 10:59:38.039	144.8
2022-10-21 10:59:38.051	142.6
2022-10-21 10:59:38.060	140.7
2022-10-21 10:59:38.072	140.9
2022-10-21 10:59:38.085	140.8
2022-10-21 10:59:38.097	136.4
2022-10-21 10:59:38.105	134.2
2022-10-21 10:59:38.117	131
2022-10-21 10:59:38.130	128.1
2022-10-21 10:59:38.138	123.9
2022-10-21 10:59:38.150	121.6
2022-10-21 10:59:38.162	121.1
2022-10-21 10:59:38.171	124.3
2022-10-21 10:59:38.183	122.4
2022-10-21 10:59:38.195	119.7
2022-10-21 10:59:38.203	120.2
2022-10-21 10:59:38.216	120
2022-10-21 10:59:38.228	120.8
2022-10-21 10:59:38.236	120.2
2022-10-21 10:59:38.248	121.2
2022-10-21 10:59:38.261	121.4
2022-10-21 10:59:38.273	121.5
2022-10-21 10:59:38.281	117.7
2022-10-21 10:59:38.293	119.2
2022-10-21 10:59:38.306	119.1
2022-10-21 10:59:38.314	117
2022-10-21 10:59:38.326	116
2022-10-21 10:59:38.338	112.1
2022-10-21 10:59:38.351	113.5
2022-10-21 10:59:38.359	111.4
2022-10-21 10:59:38.371	111.3
2022-10-21 10:59:38.384	109
2022-10-21 10:59:38.392	106.2
2022-10-21 10:59:38.403	102.9
2022-10-21 10:59:38.416	100.9
2022-10-21 10:59:38.424	97.3
2022-10-21 10:59:38.436	96.6
2022-10-21 10:59:38.448	96.3
2022-10-21 10:59:38.456	91.3
2022-10-21 10:59:38.469	90.3
2022-10-21 10:59:38.481	87.9
2022-10-21 10:59:38.489	86
2022-10-21 10:59:38.502	84.1
2022-10-21 10:59:38.514	82.9
2022-10-21 10:59:38.526	79.8
2022-10-21 10:59:38.535	80.4
2022-10-21 10:59:38.547	80.8
2022-10-21 10:59:38.559	84.7
2022-10-21 10:59:38.567	91.2
2022-10-21 10:59:38.579	94.9
2022-10-21 10:59:38.592	101
2022-10-21 10:59:38.600	108.7
2022-10-21 10:59:38.612	118
2022-10-21 10:59:38.624	123.4
2022-10-21 10:59:38.637	130.9
2022-10-21 10:59:38.645	140.5
2022-10-21 10:59:38.658	145.9
2022-10-21 10:59:38.670	152.9
2022-10-21 10:59:38.678	156.8
2022-10-21 10:59:38.690	163.3
2022-10-21 10:59:38.703	168.2
2022-10-21 10:59:38.711	173.1
2022-10-21 10:59:38.723	176.1
2022-10-21 10:59:38.735	181.8
2022-10-21 10:59:38.744	186
2022-10-21 10:59:38.756	187
2022-10-21 10:59:38.768	187.7
2022-10-21 10:59:38.780	182
2022-10-21 10:59:38.789	179.6
2022-10-21 10:59:38.801	174.3
2022-10-21 10:59:38.813	167.7
2022-10-21 10:59:38.821	155.7
2022-10-21 10:59:38.834	144.8
2022-10-21 10:59:38.846	129.5
2022-10-21 10:59:38.854	112.5
2022-10-21 10:59:38.867	96.7
2022-10-21 10:59:38.879	79.3
2022-10-21 10:59:38.887	65.6
2022-10-21 10:59:38.899	49.9
2022-10-21 10:59:38.912	34.2
2022-10-21 10:59:38.924	18.9
2022-10-21 10:59:38.932	6.7
2022-10-21 10:59:38.945	-8
2022-10-21 10:59:38.957	-17.4
2022-10-21 10:59:38.965	-25.8
2022-10-21 10:59:38.977	-37.3
2022-10-21 10:59:38.989	-43.9
2022-10-21 10:59:38.998	-51.6
2022-10-21 10:59:39.010	-56.3
2022-10-21 10:59:39.022	-61.9
2022-10-21 10:59:39.034	-66.4
2022-10-21 10:59:39.043	-70.1
2022-10-21 10:59:39.055	-71.2
2022-10-21 10:59:39.067	-71.7
2022-10-21 10:59:39.075	-72.4
2022-10-21 10:59:39.088	-70.8
2022-10-21 10:59:39.100	-69.6
2022-10-21 10:59:39.108	-68.1
2022-10-21 10:59:39.120	-68.8
2022-10-21 10:59:39.133	-64.5
2022-10-21 10:59:39.141	-62.7
2022-10-21 10:59:39.154	-62.3
2022-10-21 10:59:39.165	-58.4
2022-10-21 10:59:39.174	-55.3
2022-10-21 10:59:39.186	-52.5
2022-10-21 10:59:39.198	-50
2022-10-21 10:59:39.206	-46.1
2022-10-21 10:59:39.219	-46
2022-10-21 10:59:39.231	-44.9
2022-10-21 10:59:39.239	-47.2
2022-10-21 10:59:39.251	-45.9
2022-10-21 10:59:39.264	-43.1
2022-10-21 10:59:39.276	-44.7
2022-10-21 10:59:39.284	-46
2022-10-21 10:59:39.296	-46.2
2022-10-21 10:59:39.309	-45.8
2022-10-21 10:59:39.317	-45.5
2022-10-21 10:59:39.329	-42.2
2022-10-21 10:59:39.341	-41.2
2022-10-21 10:59:39.350	-37.6
2022-10-21 10:59:39.362	-36.9
2022-10-21 10:59:39.374	-33.2
2022-10-21 10:59:39.382	-30.6
2022-10-21 10:59:39.395	-27.1
2022-10-21 10:59:39.407	-23.6
2022-10-21 10:59:39.419	-20.9
2022-10-21 10:59:39.428	-24.1
2022-10-21 10:59:39.440	-27.5
2022-10-21 10:59:39.452	-28.9
2022-10-21 10:59:39.460	-32.4
2022-10-21 10:59:39.472	-33
2022-10-21 10:59:39.485	-37.1
2022-10-21 10:59:39.493	-38.8
2022-10-21 10:59:39.505	-40.9
2022-10-21 10:59:39.518	-41.6
2022-10-21 10:59:39.526	-40.2
2022-10-21 10:59:39.538	-34.1
2022-10-21 10:59:39.550	-26.4
2022-10-21 10:59:39.563	-14.9
2022-10-21 10:59:39.571	-1.1
2022-10-21 10:59:39.583	10.7
2022-10-21 10:59:39.595	20.9
2022-10-21 10:59:39.604	30.6
2022-10-21 10:59:39.616	38.7
2022-10-21 10:59:39.628	46.3
2022-10-21 10:59:39.637	52.2
2022-10-21 10:59:39.649	54.9
2022-10-21 10:59:39.661	57.8
2022-10-21 10:59:39.674	56.1
2022-10-21 10:59:39.682	49.7
2022-10-21 10:59:39.694	44.7
2022-10-21 10:59:39.706	39.5
2022-10-21 10:59:39.715	34.2
2022-10-21 10:59:39.727	29.9
2022-10-21 10:59:39.739	25.7
2022-10-21 10:59:39.747	23.1
2022-10-21 10:59:39.760	19.5
2022-10-21 10:59:39.772	18.7
2022-10-21 10:59:39.780	16.3
2022-10-21 10:59:39.792	17.4
2022-10-21 10:59:39.805	19.3
2022-10-21 10:59:39.813	22.5
2022-10-21 10:59:39.825	26
2022-10-21 10:59:39.837	31.2
2022-10-21 10:59:39.850	37.8
2022-10-21 10:59:39.858	41.8
2022-10-21 10:59:39.870	50
2022-10-21 10:59:39.882	53.1
2022-10-21 10:59:39.891	56.7
2022-10-21 10:59:39.903	59.9
2022-10-21 10:59:39.915	64.4
2022-10-21 10:59:39.927	68.6
2022-10-21 10:59:39.936	72.1
2022-10-21 10:59:39.948	72.8
2022-10-21 10:59:39.960	72.2
