DateTime	RespValue
10:59:34.432	0.3
10:59:34.444	0.2
10:59:34.457	0.8
10:59:34.465	4.5
10:59:34.477	3.1
10:59:34.489	2.3
10:59:34.502	1.3
10:59:34.510	-2.1
10:59:34.522	-6.0
10:59:34.534	-6.8
10:59:34.543	-4.3
10:59:34.555	-2.7
10:59:34.567	-3.7
10:59:34.575	-7.3
10:59:34.588	-7.7
10:59:34.600	-7.3
10:59:34.612	-8.9
10:59:34.620	-9.0
10:59:34.633	-8.2
10:59:34.645	-7.6
10:59:34.653	-9.1
10:59:34.665	-10.0
10:59:34.678	-10.2
10:59:34.686	-11.1
10:59:34.698	-10.6
10:59:34.710	-10.3
10:59:34.719	-8.4
10:59:34.731	-5.7
10:59:34.743	-5.2
10:59:34.755	-6.1
10:59:34.763	-4.5
10:59:34.777	-5.4
10:59:34.789	-4.6
10:59:34.797	-3.5
10:59:34.809	-1.2
10:59:34.822	-0.6
10:59:34.830	0.2
10:59:34.842	-1.2
10:59:34.854	0.2
10:59:34.863	1.6
10:59:34.875	2.9
10:59:34.887	6.1
10:59:34.899	5.5
10:59:34.908	4.1
10:59:34.920	2.3
10:59:34.932	1.1
10:59:34.940	0.1
10:59:34.953	3.8
10:59:34.965	4.5
10:59:34.973	6.1
10:59:34.984	4.1
10:59:34.997	1.8
10:59:35.009	1.8
10:59:35.017	3.7
10:59:35.030	2.6
10:59:35.042	5.2
10:59:35.050	8.1
10:59:35.062	5.2
10:59:35.075	6.9
10:59:35.083	7.9
10:59:35.096	7.5
10:59:35.108	6.8
10:59:35.116	6.9
10:59:35.129	7.6
10:59:35.141	9.7
10:59:35.153	8.1
10:59:35.162	7.7
10:59:35.174	8.6
10:59:35.186	7.6
10:59:35.194	5.6
10:59:35.207	6.2
10:59:35.219	5.8
10:59:35.231	5.9
10:59:35.239	4.7
10:59:35.252	1.8
10:59:35.264	2.5
10:59:35.272	0.8
10:59:35.284	-0.8
10:59:35.297	-3.3
10:59:35.309	-4.0
10:59:35.317	-4.5
10:59:35.329	-4.0
10:59:35.342	-3.3
10:59:35.350	-6.1
10:59:35.362	-4.8
10:59:35.374	-3.8
10:59:35.383	-3.8
10:59:35.395	-1.3
10:59:35.407	0.9
10:59:35.415	0.4
10:59:35.428	2.4
10:59:35.440	2.0
10:59:35.448	0.2
10:59:35.460	3.1
10:59:35.473	3.4
10:59:35.485	4.1
10:59:35.493	5.7
10:59:35.505	3.4
10:59:35.518	0.7
10:59:35.526	3.6
10:59:35.538	2.6
10:59:35.550	2.3
10:59:35.562	4.6
10:59:35.571	5.7
10:59:35.583	4.0
10:59:35.595	4.9
10:59:35.603	3.5
10:59:35.616	4.0
10:59:35.628	4.5
10:59:35.636	4.1
10:59:35.649	3.9
10:59:35.661	4.0
10:59:35.669	1.5
10:59:35.681	0.3
10:59:35.694	2.2
10:59:35.702	-0.4
10:59:35.714	0.9
10:59:35.726	2.4
10:59:35.739	4.5
10:59:35.747	3.7
10:59:35.759	3.9
10:59:35.771	5.1
10:59:35.779	5.9
10:59:35.792	4.7
10:59:35.804	4.6
10:59:35.812	3.9
10:59:35.825	2.6
10:59:35.837	3.3
10:59:35.845	1.1
10:59:35.857	0.5
10:59:35.870	-0.8
10:59:35.882	-1.8
10:59:35.890	0.2
10:59:35.902	1.0
10:59:35.915	3.3
10:59:35.923	5.0
10:59:35.935	5.8
10:59:35.947	5.9
10:59:35.955	7.3
10:59:35.968	10.2
10:59:35.980	12.3
10:59:35.993	12.2
10:59:36.001	10.6
10:59:36.013	10.9
10:59:36.025	9.9
10:59:36.034	8.1
10:59:36.046	6.6
10:59:36.058	2.1
10:59:36.066	1.0
10:59:36.079	-1.0
10:59:36.091	-2.5
10:59:36.099	-2.5
10:59:36.111	-1.2
10:59:36.124	-1.6
10:59:36.132	-1.6
10:59:36.144	-2.2
10:59:36.156	-0.3
10:59:36.169	3.0
10:59:36.177	3.2
10:59:36.189	0.4
10:59:36.201	0.2
10:59:36.210	1.3
10:59:36.222	-0.1
10:59:36.234	0.1
10:59:36.246	-1.9
10:59:36.255	-1.1
10:59:36.267	-0.4
10:59:36.279	-2.0
10:59:36.287	-1.4
10:59:36.300	0.1
10:59:36.312	-0.6
10:59:36.320	-1.4
10:59:36.333	0.8
10:59:36.345	1.4
10:59:36.353	4.3
10:59:36.365	3.2
10:59:36.377	1.1
10:59:36.386	4.3
10:59:36.398	3.1
10:59:36.410	2.0
10:59:36.423	2.9
10:59:36.431	1.2
10:59:36.443	0.5
10:59:36.455	5.0
10:59:36.463	2.3
10:59:36.476	6.5
10:59:36.488	11.9
10:59:36.496	7.5
10:59:36.509	8.4
10:59:36.521	8.8
10:59:36.533	9.2
10:59:36.541	11.7
10:59:36.554	12.5
10:59:36.566	9.0
10:59:36.574	9.7
10:59:36.586	6.1
10:59:36.599	0.8
10:59:36.607	4.4
10:59:36.619	3.5
10:59:36.631	2.3
10:59:36.640	3.1
10:59:36.652	3.9
10:59:36.664	4.4
10:59:36.676	4.2
10:59:36.685	5.1
10:59:36.697	8.5
10:59:36.709	9.9
10:59:36.717	6.4
10:59:36.730	8.9
10:59:36.742	9.8
10:59:36.750	7.9
10:59:36.762	5.5
10:59:36.775	5.3
10:59:36.783	2.0
10:59:36.795	-0.2
10:59:36.807	-3.4
10:59:36.819	-7.1
10:59:36.828	-2.9
10:59:36.840	-4.3
10:59:36.852	-4.3
10:59:36.860	-5.1
10:59:36.873	-2.3
10:59:36.885	-4.3
10:59:36.893	-1.6
10:59:36.905	1.2
10:59:36.918	1.9
10:59:36.930	4.2
10:59:36.938	1.8
10:59:36.950	3.7
10:59:36.963	4.7
10:59:36.971	5.4
10:59:36.983	1.9
10:59:36.996	2.5
10:59:37.004	-0.4
10:59:37.016	-1.6
10:59:37.028	-0.6
10:59:37.036	-0.5
10:59:37.049	2.3
10:59:37.061	-0.5
10:59:37.069	0.6
10:59:37.081	1.0
10:59:37.094	2.1
10:59:37.106	3.5
10:59:37.114	5.4
10:59:37.127	6.7
10:59:37.139	5.5
10:59:37.151	4.8
10:59:37.159	3.0
10:59:37.172	2.4
10:59:37.184	-0.7
10:59:37.192	3.0
10:59:37.204	4.4
10:59:37.217	3.4
10:59:37.229	6.4
10:59:37.237	4.2
10:59:37.249	8.3
10:59:37.262	8.7
10:59:37.270	6.8
10:59:37.282	9.5
10:59:37.294	12.5
10:59:37.303	8.7
10:59:37.315	8.7
10:59:37.327	7.7
10:59:37.335	3.6
10:59:37.348	6.3
10:59:37.360	3.0
10:59:37.368	3.3
10:59:37.380	2.9
10:59:37.393	1.1
10:59:37.405	-0.7
10:59:37.413	-2.5
10:59:37.426	-3.2
10:59:37.438	-1.1
10:59:37.446	-0.1
10:59:37.458	-1.3
10:59:37.471	-1.7
10:59:37.483	-1.1
10:59:37.491	0.2
10:59:37.503	-0.1
10:59:37.516	-0.1
10:59:37.524	1.3
10:59:37.536	2.2
10:59:37.548	2.1
10:59:37.557	3.7
10:59:37.569	6.2
10:59:37.581	5.9
10:59:37.589	4.2
10:59:37.602	3.2
10:59:37.614	7.5
10:59:37.622	7.6
10:59:37.634	7.6
10:59:37.647	6.4
10:59:37.659	4.4
10:59:37.667	5.4
10:59:37.679	2.1
10:59:37.692	7.5
10:59:37.700	7.1
10:59:37.712	6.4
10:59:37.724	1.6
10:59:37.733	3.9
10:59:37.745	3.7
10:59:37.757	4.3
10:59:37.765	3.2
10:59:37.778	1.1
10:59:37.790	-0.1
10:59:37.803	-6.8
10:59:37.810	-4.5
10:59:37.823	-3.1
10:59:37.835	-1.7
10:59:37.843	-2.9
10:59:37.855	0.2
10:59:37.868	1.4
10:59:37.876	2.2
10:59:37.888	2.1
10:59:37.901	3.6
10:59:37.913	3.4
10:59:37.921	1.7
10:59:37.933	1.5
10:59:37.946	1.5
10:59:37.954	1.4
10:59:37.966	-1.0
10:59:37.978	-2.1
10:59:37.986	-1.1
10:59:37.999	-2.0
10:59:38.011	0.1
10:59:38.019	0.9
10:59:38.032	1.9
10:59:38.044	2.7
10:59:38.052	3.6
10:59:38.064	1.4
10:59:38.078	1.0
10:59:38.090	2.8
10:59:38.098	1.5
10:59:38.110	4.7
10:59:38.123	1.5
10:59:38.131	2.4
10:59:38.143	2.5
10:59:38.155	1.6
10:59:38.168	0.4
10:59:38.176	1.6
10:59:38.188	2.8
10:59:38.200	-0.6
10:59:38.209	2.4
10:59:38.221	0.6
10:59:38.233	2.1
10:59:38.241	0.6
10:59:38.254	-0.2
10:59:38.266	-0.5
10:59:38.274	-0.6
10:59:38.286	0.0
10:59:38.299	-1.1
10:59:38.307	2.5
10:59:38.319	-1.3
10:59:38.332	-0.1
10:59:38.344	-1.8
10:59:38.352	-1.1
10:59:38.364	-0.5
10:59:38.376	3.3
10:59:38.385	2.6
10:59:38.397	4.3
10:59:38.408	5.7
10:59:38.417	6.9
10:59:38.429	7.5
10:59:38.441	5.8
10:59:38.454	6.1
10:59:38.462	11.0
10:59:38.474	12.3
10:59:38.486	10.9
10:59:38.495	11.4
10:59:38.507	10.9
10:59:38.519	10.1
10:59:38.527	5.8
10:59:38.540	7.2
10:59:38.552	7.5
10:59:38.560	7.5
10:59:38.572	4.4
10:59:38.585	3.6
10:59:38.597	2.4
10:59:38.605	1.5
10:59:38.617	1.1
10:59:38.630	3.1
10:59:38.638	6.0
10:59:38.651	6.2
10:59:38.663	7.7
10:59:38.671	8.6
10:59:38.683	7.8
10:59:38.696	7.3
10:59:38.704	6.6
10:59:38.716	11.2
10:59:38.728	9.6
10:59:38.741	8.4
10:59:38.749	10.5
10:59:38.761	7.0
10:59:38.773	7.4
10:59:38.782	8.3
10:59:38.794	8.4
10:59:38.806	6.4
10:59:38.814	5.4
10:59:38.827	1.3
10:59:38.839	1.8
10:59:38.851	4.8
10:59:38.860	0.2
10:59:38.872	1.3
10:59:38.884	-2.3
10:59:38.892	-2.4
10:59:38.904	-2.2
10:59:38.917	2.9
10:59:38.925	4.1
10:59:38.937	4.7
10:59:38.950	7.2
10:59:38.958	3.8
10:59:38.970	6.6
10:59:38.982	9.6
10:59:38.990	9.3
10:59:39.003	8.0
10:59:39.015	8.3
10:59:39.027	6.1
10:59:39.036	6.0
10:59:39.048	7.7
10:59:39.060	6.8
10:59:39.072	6.3
10:59:39.081	3.8
10:59:39.093	0.8
10:59:39.105	2.2
10:59:39.113	3.0
10:59:39.126	1.9
10:59:39.138	2.9
10:59:39.150	2.8
10:59:39.158	1.4
10:59:39.171	3.0
10:59:39.183	3.8
10:59:39.191	8.1
10:59:39.203	9.7
10:59:39.216	9.7
10:59:39.224	8.0
10:59:39.236	10.6
10:59:39.248	9.6
10:59:39.257	11.9
10:59:39.269	12.7
10:59:39.281	8.2
10:59:39.289	8.8
10:59:39.302	5.2
10:59:39.314	5.6
10:59:39.326	4.3
10:59:39.334	5.5
10:59:39.347	2.5
10:59:39.359	3.7
10:59:39.367	2.2
10:59:39.379	4.1
10:59:39.392	8.5
10:59:39.404	8.1
10:59:39.412	6.8
10:59:39.425	6.1
10:59:39.437	6.5
10:59:39.445	8.4
10:59:39.457	10.6
10:59:39.470	8.9
10:59:39.478	8.3
10:59:39.490	6.5
10:59:39.502	3.1
10:59:39.511	2.2
10:59:39.523	3.1
10:59:39.535	3.8
10:59:39.543	4.0
10:59:39.556	6.1
10:59:39.568	6.0
10:59:39.580	7.2
10:59:39.588	5.5
10:59:39.601	3.3
10:59:39.613	3.9
10:59:39.621	5.3
10:59:39.634	5.2
10:59:39.646	6.2
10:59:39.654	6.3
10:59:39.666	2.8
10:59:39.679	3.6
10:59:39.687	1.7
10:59:39.699	3.6
10:59:39.712	7.3
10:59:39.724	7.3
10:59:39.732	5.2
10:59:39.744	6.2
10:59:39.757	5.7
10:59:39.765	7.4
10:59:39.777	6.4
10:59:39.789	3.8
10:59:39.798	5.3
10:59:39.810	10.2
10:59:39.822	7.0
10:59:39.834	6.8
10:59:39.843	7.9
10:59:39.855	10.6
10:59:39.867	9.9
10:59:39.875	11.1
10:59:39.888	14.6
10:59:39.900	13.9
10:59:39.908	13.4
10:59:39.920	9.2
10:59:39.933	13.0
10:59:39.941	11.4
10:59:39.953	10.0
10:59:39.965	5.4
10:59:39.974	3.7
10:59:39.986	1.0
10:59:39.998	0.1
10:59:40.010	0.8
10:59:40.019	1.8
10:59:40.031	1.3
10:59:40.043	-2.0
10:59:40.051	0.4
10:59:40.064	-0.7
10:59:40.076	0.9
10:59:40.088	4.1
10:59:40.096	7.7
10:59:40.109	4.1
10:59:40.121	4.5
10:59:40.129	3.2
10:59:40.141	3.2
10:59:40.154	4.4
10:59:40.162	2.9
10:59:40.174	4.0
10:59:40.187	4.0
10:59:40.195	0.0
10:59:40.207	-2.6
10:59:40.219	0.5
10:59:40.228	2.4
10:59:40.240	2.5
10:59:40.252	2.5
10:59:40.264	1.7
10:59:40.273	3.3
10:59:40.285	6.4
10:59:40.297	5.5
10:59:40.305	8.6
10:59:40.318	9.3
10:59:40.330	7.9
10:59:40.338	5.0
10:59:40.351	6.4
10:59:40.363	4.8
10:59:40.375	4.6
10:59:40.384	4.4
10:59:40.396	2.9
10:59:40.408	5.3
10:59:40.416	6.3
10:59:40.428	6.1
10:59:40.441	5.0
10:59:40.449	6.5
10:59:40.461	3.9
10:59:40.473	5.4
10:59:40.482	4.1
10:59:40.494	3.1
10:59:40.505	4.7
10:59:40.518	1.0
10:59:40.526	-1.9
10:59:40.538	1.6
10:59:40.551	3.2
10:59:40.559	1.9
10:59:40.571	3.0
10:59:40.583	3.8
10:59:40.591	5.7
10:59:40.604	6.4
10:59:40.616	7.3
10:59:40.624	11.7
10:59:40.636	17.0
10:59:40.649	11.9
10:59:40.661	10.3
10:59:40.669	14.3
10:59:40.682	16.2
10:59:40.694	13.7
10:59:40.702	12.0
10:59:40.714	10.8
10:59:40.727	7.7
10:59:40.735	3.7
10:59:40.747	0.5
10:59:40.759	3.7
10:59:40.772	5.1
10:59:40.780	1.6
10:59:40.792	3.4
10:59:40.804	4.7
10:59:40.813	3.6
10:59:40.825	3.9
10:59:40.837	4.7
10:59:40.845	6.0
10:59:40.858	6.1
10:59:40.870	3.2
10:59:40.878	3.6
10:59:40.890	3.9
10:59:40.903	-1.2
10:59:40.911	-1.2
10:59:40.923	-0.6
10:59:40.935	-1.1
10:59:40.948	-2.3
10:59:40.956	-3.7
10:59:40.968	-7.0
10:59:40.980	-4.9
10:59:40.993	-7.5
10:59:41.001	-5.9
10:59:41.013	-3.4
10:59:41.025	-2.2
10:59:41.034	-1.2
10:59:41.046	-1.6
10:59:41.059	-0.5
10:59:41.071	1.4
10:59:41.079	3.6
10:59:41.092	2.1
10:59:41.104	6.4
10:59:41.112	5.7
10:59:41.124	5.0
10:59:41.137	3.7
10:59:41.145	4.3
10:59:41.157	4.1
10:59:41.169	3.1
10:59:41.178	5.3
10:59:41.190	4.5
10:59:41.202	4.3
10:59:41.210	4.5
10:59:41.223	5.6
10:59:41.235	6.3
10:59:41.247	6.9
10:59:41.255	8.2
10:59:41.268	11.9
10:59:41.280	11.4
10:59:41.288	9.5
10:59:41.301	10.5
10:59:41.313	12.1
10:59:41.325	9.3
10:59:41.333	6.1
10:59:41.345	4.0
10:59:41.358	4.3
10:59:41.366	2.8
10:59:41.378	4.4
10:59:41.390	4.6
10:59:41.399	4.0
10:59:41.411	6.5
10:59:41.423	3.8
10:59:41.431	4.7
10:59:41.444	5.9
10:59:41.456	5.9
10:59:41.464	4.7
10:59:41.476	5.0
10:59:41.489	0.4
10:59:41.501	-1.3
10:59:41.509	-1.7
10:59:41.522	-5.3
10:59:41.534	-3.8
10:59:41.542	-5.9
10:59:41.554	-0.7
10:59:41.567	1.9
10:59:41.575	3.2
10:59:41.587	2.1
10:59:41.599	1.9
10:59:41.608	4.1
10:59:41.620	4.6
10:59:41.632	6.7
10:59:41.644	7.9
10:59:41.653	8.6
10:59:41.665	4.4
10:59:41.677	4.4
10:59:41.685	3.2
10:59:41.698	4.5
10:59:41.710	7.8
10:59:41.718	11.6
10:59:41.730	13.9
10:59:41.743	13.4
10:59:41.755	13.6
10:59:41.763	13.6
10:59:41.775	11.8
10:59:41.788	9.5
10:59:41.796	11.1
10:59:41.808	12.0
10:59:41.820	13.3
10:59:41.829	9.8
10:59:41.841	8.1
10:59:41.853	8.2
10:59:41.861	7.6
10:59:41.874	10.5
10:59:41.886	11.4
10:59:41.894	12.6
10:59:41.906	10.7
10:59:41.919	8.6
10:59:41.931	4.8
10:59:41.939	3.4
10:59:41.951	3.7
10:59:41.964	3.1
10:59:41.972	0.9
10:59:41.984	-1.9
10:59:41.996	0.6
10:59:42.009	-0.5
10:59:42.017	-0.5
10:59:42.029	0.0
10:59:42.042	1.6
10:59:42.050	2.5
10:59:42.062	0.3
10:59:42.074	3.2
10:59:42.082	4.0
10:59:42.095	5.0
10:59:42.107	1.9
10:59:42.115	1.3
10:59:42.128	1.7
10:59:42.140	3.0
10:59:42.148	2.0
10:59:42.160	2.3
10:59:42.173	4.8
10:59:42.185	3.2
10:59:42.193	4.6
10:59:42.205	5.3
10:59:42.218	5.0
10:59:42.226	4.8
10:59:42.238	7.0
10:59:42.250	7.9
10:59:42.259	7.7
10:59:42.271	9.1
10:59:42.283	7.6
10:59:42.295	4.7
10:59:42.304	2.9
10:59:42.316	3.1
10:59:42.328	3.1
10:59:42.336	3.8
10:59:42.349	3.9
10:59:42.361	2.9
10:59:42.369	3.3
10:59:42.381	0.3
10:59:42.394	1.1
10:59:42.402	1.7
10:59:42.414	3.4
10:59:42.426	1.4
10:59:42.439	2.9
10:59:42.447	3.1
10:59:42.459	2.9
10:59:42.471	2.0
10:59:42.480	3.1
10:59:42.492	7.9
10:59:42.504	6.8
10:59:42.512	7.0
10:59:42.525	5.8
10:59:42.537	6.9
10:59:42.545	5.5
10:59:42.558	5.2
10:59:42.570	3.9
10:59:42.582	5.2
10:59:42.591	5.7
10:59:42.603	2.5
10:59:42.615	1.8
10:59:42.623	3.2
10:59:42.636	2.5
10:59:42.648	1.7
10:59:42.656	2.6
10:59:42.668	1.5
10:59:42.681	3.9
10:59:42.693	3.9
10:59:42.701	5.3
10:59:42.713	4.9
10:59:42.726	7.6
10:59:42.734	8.1
10:59:42.746	9.4
10:59:42.758	11.2
10:59:42.771	11.9
10:59:42.779	17.7
10:59:42.791	16.5
10:59:42.803	15.5
10:59:42.812	10.5
10:59:42.824	10.6
10:59:42.832	9.0
10:59:42.844	7.9
10:59:42.857	8.4
10:59:42.869	6.8
10:59:42.877	7.2
10:59:42.889	3.8
10:59:42.902	3.8
10:59:42.910	4.6
10:59:42.922	7.3
10:59:42.934	12.0
10:59:42.946	14.3
10:59:42.954	14.1
10:59:42.967	14.2
10:59:42.979	11.6
10:59:42.991	9.2
10:59:43.000	10.7
10:59:43.012	8.2
10:59:43.024	10.7
10:59:43.032	11.8
10:59:43.045	7.4
10:59:43.057	4.6
10:59:43.065	4.6
10:59:43.077	4.5
10:59:43.090	6.2
10:59:43.098	9.2
10:59:43.110	8.6
10:59:43.123	12.1
10:59:43.131	9.6
10:59:43.144	8.1
10:59:43.156	9.3
10:59:43.168	9.6
10:59:43.176	10.2
10:59:43.189	8.9
10:59:43.201	10.5
10:59:43.209	9.4
10:59:43.221	9.9
10:59:43.234	8.6
10:59:43.246	6.6
10:59:43.254	8.0
10:59:43.266	6.9
10:59:43.279	7.5
10:59:43.287	6.5
10:59:43.299	6.3
10:59:43.312	4.7
10:59:43.320	3.3
10:59:43.332	1.7
10:59:43.345	3.7
10:59:43.352	3.9
10:59:43.365	2.9
10:59:43.377	7.7
10:59:43.385	6.5
10:59:43.398	7.6
10:59:43.410	9.9
10:59:43.422	9.8
10:59:43.430	12.2
10:59:43.443	10.6
10:59:43.455	7.3
10:59:43.463	7.9
10:59:43.475	8.6
10:59:43.488	3.7
10:59:43.496	9.9
10:59:43.508	9.2
10:59:43.520	7.7
10:59:43.529	8.2
10:59:43.541	7.9
10:59:43.553	8.6
10:59:43.565	8.4
10:59:43.574	8.6
10:59:43.586	10.1
10:59:43.598	13.4
10:59:43.606	7.9
10:59:43.619	6.4
10:59:43.631	6.9
10:59:43.639	5.4
10:59:43.651	5.4
10:59:43.664	7.8
10:59:43.676	9.5
10:59:43.684	10.7
10:59:43.696	8.0
10:59:43.709	3.4
10:59:43.717	4.7
10:59:43.729	6.8
10:59:43.741	8.0
10:59:43.750	8.7
10:59:43.762	9.3
10:59:43.774	7.1
10:59:43.782	5.2
10:59:43.795	5.8
10:59:43.807	6.6
10:59:43.815	7.0
10:59:43.827	4.9
10:59:43.840	5.2
10:59:43.852	5.2
10:59:43.860	10.7
10:59:43.873	9.0
10:59:43.885	9.6
10:59:43.894	11.8
10:59:43.905	9.7
10:59:43.918	11.0
10:59:43.930	11.0
10:59:43.938	11.4
10:59:43.950	11.2
10:59:43.963	10.5
10:59:43.971	6.7
10:59:43.983	7.7
10:59:43.995	10.2
10:59:44.004	10.9
10:59:44.016	12.5
10:59:44.028	11.7
10:59:44.036	12.4
10:59:44.049	13.0
10:59:44.061	12.3
10:59:44.069	10.6
10:59:44.081	11.6
10:59:44.094	9.2
10:59:44.106	9.0
10:59:44.114	5.3
10:59:44.126	5.2
10:59:44.139	3.7
10:59:44.147	4.1
10:59:44.159	4.9
10:59:44.171	5.4
10:59:44.180	8.8
10:59:44.192	9.0
10:59:44.204	11.9
10:59:44.216	10.2
10:59:44.225	13.0
10:59:44.237	13.3
10:59:44.249	12.4
10:59:44.257	12.4
10:59:44.270	10.2
10:59:44.282	9.5
10:59:44.290	7.8
10:59:44.302	9.2
10:59:44.315	8.3
10:59:44.323	7.1
10:59:44.335	9.0
10:59:44.348	7.9
10:59:44.360	9.7
10:59:44.368	10.9
10:59:44.380	10.4
10:59:44.393	11.0
10:59:44.401	11.2
10:59:44.413	9.8
10:59:44.425	10.9
10:59:44.434	12.6
10:59:44.446	8.6
10:59:44.458	11.6
10:59:44.466	9.4
10:59:44.479	8.6
10:59:44.491	8.5
10:59:44.503	7.2
10:59:44.511	6.7
10:59:44.524	8.3
10:59:44.536	7.3
10:59:44.544	8.1
10:59:44.556	8.9
10:59:44.569	4.5
10:59:44.577	6.1
10:59:44.589	4.2
10:59:44.601	7.6
