DateTime	RespValue
2022-10-18 10:57:49.123	-413.7
2022-10-18 10:57:49.135	-411.5
2022-10-18 10:57:49.147	-407.1
2022-10-18 10:57:49.160	-404.7
2022-10-18 10:57:49.168	-400.4
2022-10-18 10:57:49.180	-398.1
2022-10-18 10:57:49.192	-393.9
2022-10-18 10:57:49.200	-391
2022-10-18 10:57:49.213	-387.7
2022-10-18 10:57:49.225	-388.1
2022-10-18 10:57:49.233	-385
2022-10-18 10:57:49.245	-380.7
2022-10-18 10:57:49.258	-377.6
2022-10-18 10:57:49.270	-374.9
2022-10-18 10:57:49.278	-372.5
2022-10-18 10:57:49.290	-370.2
2022-10-18 10:57:49.303	-365.5
2022-10-18 10:57:49.311	-362.9
2022-10-18 10:57:49.323	-355.5
2022-10-18 10:57:49.335	-348
2022-10-18 10:57:49.344	-344.3
2022-10-18 10:57:49.356	-340.9
2022-10-18 10:57:49.368	-338.4
2022-10-18 10:57:49.376	-332.2
2022-10-18 10:57:49.389	-326.3
2022-10-18 10:57:49.401	-320.2
2022-10-18 10:57:49.414	-316.7
2022-10-18 10:57:49.422	-313.2
2022-10-18 10:57:49.434	-308.9
2022-10-18 10:57:49.447	-302.6
2022-10-18 10:57:49.455	-298.6
2022-10-18 10:57:49.467	-291.7
2022-10-18 10:57:49.475	-285.9
2022-10-18 10:57:49.488	-279.4
2022-10-18 10:57:49.500	-272.1
2022-10-18 10:57:49.508	-263.5
2022-10-18 10:57:49.520	-258.9
2022-10-18 10:57:49.533	-251.5
2022-10-18 10:57:49.545	-244.4
2022-10-18 10:57:49.553	-244.1
2022-10-18 10:57:49.565	-237.2
2022-10-18 10:57:49.578	-234
2022-10-18 10:57:49.586	-229.1
2022-10-18 10:57:49.598	-227
2022-10-18 10:57:49.610	-226.6
2022-10-18 10:57:49.623	-223.6
2022-10-18 10:57:49.631	-220
2022-10-18 10:57:49.643	-216
2022-10-18 10:57:49.656	-213.5
2022-10-18 10:57:49.664	-210.5
2022-10-18 10:57:49.676	-205.8
2022-10-18 10:57:49.688	-201.2
2022-10-18 10:57:49.696	-196.3
2022-10-18 10:57:49.709	-191.4
2022-10-18 10:57:49.721	-186.5
2022-10-18 10:57:49.729	-184.1
2022-10-18 10:57:49.741	-181
2022-10-18 10:57:49.753	-177.3
2022-10-18 10:57:49.761	-178
2022-10-18 10:57:49.773	-170.8
2022-10-18 10:57:49.786	-169.7
2022-10-18 10:57:49.798	-166.2
2022-10-18 10:57:49.806	-162
2022-10-18 10:57:49.819	-160.5
2022-10-18 10:57:49.831	-156.7
2022-10-18 10:57:49.839	-152.5
2022-10-18 10:57:49.851	-147.7
2022-10-18 10:57:49.864	-142
2022-10-18 10:57:49.872	-134.3
2022-10-18 10:57:49.884	-130.2
2022-10-18 10:57:49.896	-125.4
2022-10-18 10:57:49.909	-121.2
2022-10-18 10:57:49.917	-115.5
2022-10-18 10:57:49.929	-110.3
2022-10-18 10:57:49.941	-106
2022-10-18 10:57:49.950	-101.3
2022-10-18 10:57:49.962	-95.5
2022-10-18 10:57:49.974	-95.8
2022-10-18 10:57:49.982	-92.1
2022-10-18 10:57:49.995	-88.3
2022-10-18 10:57:50.007	-82.7
2022-10-18 10:57:50.015	-75.7
2022-10-18 10:57:50.027	-69.3
2022-10-18 10:57:50.040	-58.8
2022-10-18 10:57:50.048	-47.6
2022-10-18 10:57:50.060	-37.3
2022-10-18 10:57:50.072	-29
2022-10-18 10:57:50.081	-14
2022-10-18 10:57:50.093	-2.8
2022-10-18 10:57:50.105	8.7
2022-10-18 10:57:50.113	18.3
2022-10-18 10:57:50.126	27.8
2022-10-18 10:57:50.138	32.5
2022-10-18 10:57:50.146	33.2
2022-10-18 10:57:50.158	36.6
2022-10-18 10:57:50.171	37.4
2022-10-18 10:57:50.183	39.6
2022-10-18 10:57:50.191	38.4
2022-10-18 10:57:50.203	41
2022-10-18 10:57:50.216	43.1
2022-10-18 10:57:50.224	46.6
2022-10-18 10:57:50.236	47.5
2022-10-18 10:57:50.248	49.6
2022-10-18 10:57:50.261	51.5
2022-10-18 10:57:50.269	51.1
2022-10-18 10:57:50.281	52.1
2022-10-18 10:57:50.294	53.5
2022-10-18 10:57:50.302	53.8
2022-10-18 10:57:50.314	47.7
2022-10-18 10:57:50.326	45.6
2022-10-18 10:57:50.334	42.7
2022-10-18 10:57:50.347	39.2
2022-10-18 10:57:50.359	33.6
2022-10-18 10:57:50.367	33.2
2022-10-18 10:57:50.380	30.7
2022-10-18 10:57:50.392	27.8
2022-10-18 10:57:50.400	21.9
2022-10-18 10:57:50.412	16.9
2022-10-18 10:57:50.425	17.1
2022-10-18 10:57:50.437	11.7
2022-10-18 10:57:50.445	5.2
2022-10-18 10:57:50.457	0.5
2022-10-18 10:57:50.470	-2.6
2022-10-18 10:57:50.478	-7.9
2022-10-18 10:57:50.490	-10.4
2022-10-18 10:57:50.502	-13.8
2022-10-18 10:57:50.511	-14.2
2022-10-18 10:57:50.523	-9.9
2022-10-18 10:57:50.536	-10.9
2022-10-18 10:57:50.547	-10
2022-10-18 10:57:50.556	-10.6
2022-10-18 10:57:50.569	-12.3
2022-10-18 10:57:50.581	-11.6
2022-10-18 10:57:50.589	-11.3
2022-10-18 10:57:50.602	-12.1
2022-10-18 10:57:50.614	-13
2022-10-18 10:57:50.622	-10.7
2022-10-18 10:57:50.634	-18.5
2022-10-18 10:57:50.647	-22.2
2022-10-18 10:57:50.655	-26.8
2022-10-18 10:57:50.667	-27.7
2022-10-18 10:57:50.679	-27.8
2022-10-18 10:57:50.691	-28.8
2022-10-18 10:57:50.699	-28.5
2022-10-18 10:57:50.712	-30
2022-10-18 10:57:50.720	-31.4
2022-10-18 10:57:50.732	-35.2
2022-10-18 10:57:50.744	-34.2
2022-10-18 10:57:50.753	-36.3
2022-10-18 10:57:50.765	-35.1
2022-10-18 10:57:50.777	-39.6
2022-10-18 10:57:50.785	-41.6
2022-10-18 10:57:50.798	-43.1
2022-10-18 10:57:50.810	-47
2022-10-18 10:57:50.822	-46.4
2022-10-18 10:57:50.830	-46.2
2022-10-18 10:57:50.843	-45.2
2022-10-18 10:57:50.855	-45.2
2022-10-18 10:57:50.863	-46.7
2022-10-18 10:57:50.875	-50.2
2022-10-18 10:57:50.888	-49.4
2022-10-18 10:57:50.900	-50.7
2022-10-18 10:57:50.908	-55.3
2022-10-18 10:57:50.920	-52.2
2022-10-18 10:57:50.933	-51.3
2022-10-18 10:57:50.941	-48.6
2022-10-18 10:57:50.953	-41.2
2022-10-18 10:57:50.965	-32.4
2022-10-18 10:57:50.974	-21.1
2022-10-18 10:57:50.986	-10
2022-10-18 10:57:50.999	1.3
2022-10-18 10:57:51.007	13.2
2022-10-18 10:57:51.019	28.8
2022-10-18 10:57:51.032	36.9
2022-10-18 10:57:51.040	43.5
2022-10-18 10:57:51.052	52.6
2022-10-18 10:57:51.064	57.6
2022-10-18 10:57:51.077	59.6
2022-10-18 10:57:51.085	62.9
2022-10-18 10:57:51.097	64.9
2022-10-18 10:57:51.109	65.8
2022-10-18 10:57:51.117	64.8
2022-10-18 10:57:51.130	62.7
2022-10-18 10:57:51.142	61.2
2022-10-18 10:57:51.150	59
2022-10-18 10:57:51.162	56.2
2022-10-18 10:57:51.175	47.1
2022-10-18 10:57:51.187	40
2022-10-18 10:57:51.195	31.5
2022-10-18 10:57:51.208	25.9
2022-10-18 10:57:51.220	22.2
2022-10-18 10:57:51.228	17.1
2022-10-18 10:57:51.240	11.5
2022-10-18 10:57:51.253	3
2022-10-18 10:57:51.261	-2.1
2022-10-18 10:57:51.272	-9.6
2022-10-18 10:57:51.285	-13.1
2022-10-18 10:57:51.293	-14.9
2022-10-18 10:57:51.305	-15.9
2022-10-18 10:57:51.317	-20.8
2022-10-18 10:57:51.330	-25.4
2022-10-18 10:57:51.338	-29.7
2022-10-18 10:57:51.350	-36.4
2022-10-18 10:57:51.358	-38.8
2022-10-18 10:57:51.371	-45
2022-10-18 10:57:51.383	-50.5
2022-10-18 10:57:51.391	-55.6
2022-10-18 10:57:51.403	-61.5
2022-10-18 10:57:51.416	-66.9
2022-10-18 10:57:51.424	-73.5
2022-10-18 10:57:51.436	-78.7
2022-10-18 10:57:51.448	-85.8
2022-10-18 10:57:51.461	-91.2
2022-10-18 10:57:51.469	-96.2
2022-10-18 10:57:51.481	-101
2022-10-18 10:57:51.494	-104.3
2022-10-18 10:57:51.502	-106.6
2022-10-18 10:57:51.514	-109.9
2022-10-18 10:57:51.526	-116.5
2022-10-18 10:57:51.539	-118.6
2022-10-18 10:57:51.547	-125.9
2022-10-18 10:57:51.559	-130.1
2022-10-18 10:57:51.571	-132.6
2022-10-18 10:57:51.579	-138.5
2022-10-18 10:57:51.592	-144.8
2022-10-18 10:57:51.604	-149
2022-10-18 10:57:51.612	-156.5
2022-10-18 10:57:51.625	-164.4
2022-10-18 10:57:51.637	-170.4
2022-10-18 10:57:51.645	-179.5
2022-10-18 10:57:51.657	-185.8
2022-10-18 10:57:51.671	-195
2022-10-18 10:57:51.679	-203
2022-10-18 10:57:51.691	-211.6
2022-10-18 10:57:51.703	-216.5
2022-10-18 10:57:51.716	-225.9
2022-10-18 10:57:51.724	-233.2
2022-10-18 10:57:51.736	-242.2
2022-10-18 10:57:51.748	-250.7
2022-10-18 10:57:51.757	-258.5
2022-10-18 10:57:51.769	-265.3
2022-10-18 10:57:51.781	-272.3
2022-10-18 10:57:51.789	-281.2
2022-10-18 10:57:51.802	-291.5
2022-10-18 10:57:51.814	-302.2
2022-10-18 10:57:51.826	-310.6
2022-10-18 10:57:51.834	-321.1
2022-10-18 10:57:51.847	-328.2
2022-10-18 10:57:51.859	-337.4
2022-10-18 10:57:51.867	-343.3
2022-10-18 10:57:51.880	-349.6
2022-10-18 10:57:51.892	-354.7
2022-10-18 10:57:51.900	-357.7
2022-10-18 10:57:51.912	-357.6
2022-10-18 10:57:51.924	-358.7
2022-10-18 10:57:51.933	-362.3
2022-10-18 10:57:51.945	-364.5
2022-10-18 10:57:51.957	-369.6
2022-10-18 10:57:51.969	-370.9
2022-10-18 10:57:51.978	-374.3
2022-10-18 10:57:51.990	-380.2
2022-10-18 10:57:52.002	-383.1
2022-10-18 10:57:52.011	-392.8
2022-10-18 10:57:52.023	-398
2022-10-18 10:57:52.035	-406.6
2022-10-18 10:57:52.043	-411.6
2022-10-18 10:57:52.056	-418.7
2022-10-18 10:57:52.068	-424.1
2022-10-18 10:57:52.076	-430.5
2022-10-18 10:57:52.088	-437.2
2022-10-18 10:57:52.100	-442.1
2022-10-18 10:57:52.109	-449
2022-10-18 10:57:52.121	-451.7
2022-10-18 10:57:52.133	-457.1
2022-10-18 10:57:52.141	-458.1
2022-10-18 10:57:52.154	-461.4
2022-10-18 10:57:52.166	-466.1
2022-10-18 10:57:52.178	-469.1
2022-10-18 10:57:52.186	-473.8
2022-10-18 10:57:52.199	-477.4
2022-10-18 10:57:52.211	-481.1
2022-10-18 10:57:52.219	-482.9
2022-10-18 10:57:52.231	-484.2
2022-10-18 10:57:52.244	-489.9
2022-10-18 10:57:52.252	-493.2
2022-10-18 10:57:52.264	-499
2022-10-18 10:57:52.277	-502.3
2022-10-18 10:57:52.285	-505
2022-10-18 10:57:52.297	-506.9
2022-10-18 10:57:52.309	-509
2022-10-18 10:57:52.318	-510
2022-10-18 10:57:52.330	-510.1
2022-10-18 10:57:52.342	-512.7
2022-10-18 10:57:52.354	-513.9
2022-10-18 10:57:52.363	-516.7
2022-10-18 10:57:52.375	-516.6
2022-10-18 10:57:52.387	-514.4
2022-10-18 10:57:52.396	-513.5
2022-10-18 10:57:52.408	-511.7
2022-10-18 10:57:52.420	-510.9
2022-10-18 10:57:52.428	-512.7
2022-10-18 10:57:52.441	-513.2
2022-10-18 10:57:52.453	-514.4
2022-10-18 10:57:52.465	-513.4
2022-10-18 10:57:52.473	-511.9
2022-10-18 10:57:52.486	-510.7
2022-10-18 10:57:52.498	-510.4
2022-10-18 10:57:52.506	-509.1
2022-10-18 10:57:52.518	-509.7
2022-10-18 10:57:52.531	-511.3
2022-10-18 10:57:52.539	-510.7
2022-10-18 10:57:52.551	-510.5
2022-10-18 10:57:52.563	-509.9
2022-10-18 10:57:52.572	-509.4
2022-10-18 10:57:52.584	-507.2
2022-10-18 10:57:52.596	-508.2
2022-10-18 10:57:52.608	-509.1
2022-10-18 10:57:52.617	-511
2022-10-18 10:57:52.629	-508.4
2022-10-18 10:57:52.641	-504.3
2022-10-18 10:57:52.649	-503.8
2022-10-18 10:57:52.662	-502.5
2022-10-18 10:57:52.674	-499.1
2022-10-18 10:57:52.682	-496.6
2022-10-18 10:57:52.694	-497.3
2022-10-18 10:57:52.707	-492.5
2022-10-18 10:57:52.715	-489.7
2022-10-18 10:57:52.727	-487.1
2022-10-18 10:57:52.739	-486.9
2022-10-18 10:57:52.748	-485.5
2022-10-18 10:57:52.760	-478.5
2022-10-18 10:57:52.772	-476.7
2022-10-18 10:57:52.780	-473.5
2022-10-18 10:57:52.793	-467
2022-10-18 10:57:52.805	-463.3
2022-10-18 10:57:52.817	-460.8
2022-10-18 10:57:52.825	-454.6
2022-10-18 10:57:52.838	-449.9
2022-10-18 10:57:52.850	-446.5
2022-10-18 10:57:52.858	-442.6
2022-10-18 10:57:52.870	-441.3
2022-10-18 10:57:52.883	-436.7
2022-10-18 10:57:52.891	-431.2
2022-10-18 10:57:52.902	-431
2022-10-18 10:57:52.915	-426
2022-10-18 10:57:52.923	-422.5
2022-10-18 10:57:52.935	-418.3
2022-10-18 10:57:52.948	-414
2022-10-18 10:57:52.957	-408
2022-10-18 10:57:52.969	-403.2
2022-10-18 10:57:52.981	-398
2022-10-18 10:57:52.993	-392.5
2022-10-18 10:57:53.002	-389.8
2022-10-18 10:57:53.014	-382.3
2022-10-18 10:57:53.026	-378.2
2022-10-18 10:57:53.034	-373.2
2022-10-18 10:57:53.047	-369.9
2022-10-18 10:57:53.059	-363.6
2022-10-18 10:57:53.067	-358.2
2022-10-18 10:57:53.079	-353.8
2022-10-18 10:57:53.092	-349.3
2022-10-18 10:57:53.104	-343.6
2022-10-18 10:57:53.112	-339.6
2022-10-18 10:57:53.124	-334.2
2022-10-18 10:57:53.137	-332.5
2022-10-18 10:57:53.145	-328.1
2022-10-18 10:57:53.157	-324.1
2022-10-18 10:57:53.169	-322.2
2022-10-18 10:57:53.178	-319.1
2022-10-18 10:57:53.190	-316.2
2022-10-18 10:57:53.202	-312.3
2022-10-18 10:57:53.210	-310.3
2022-10-18 10:57:53.223	-302.9
2022-10-18 10:57:53.235	-300.7
2022-10-18 10:57:53.247	-295
2022-10-18 10:57:53.255	-293.4
2022-10-18 10:57:53.268	-290.9
2022-10-18 10:57:53.280	-287
2022-10-18 10:57:53.288	-284.2
2022-10-18 10:57:53.301	-280.4
2022-10-18 10:57:53.313	-277.4
2022-10-18 10:57:53.321	-273.9
2022-10-18 10:57:53.333	-271.1
2022-10-18 10:57:53.346	-267.8
2022-10-18 10:57:53.354	-265.6
2022-10-18 10:57:53.366	-260.1
2022-10-18 10:57:53.378	-256.8
2022-10-18 10:57:53.387	-253.8
2022-10-18 10:57:53.399	-249.5
2022-10-18 10:57:53.411	-244.9
2022-10-18 10:57:53.419	-239.4
2022-10-18 10:57:53.432	-236
2022-10-18 10:57:53.443	-230.6
2022-10-18 10:57:53.456	-227.7
2022-10-18 10:57:53.464	-223.7
2022-10-18 10:57:53.476	-220.4
2022-10-18 10:57:53.488	-215.5
2022-10-18 10:57:53.497	-213
2022-10-18 10:57:53.509	-209.6
2022-10-18 10:57:53.521	-205.4
2022-10-18 10:57:53.529	-200.8
2022-10-18 10:57:53.542	-198.8
2022-10-18 10:57:53.554	-194.7
2022-10-18 10:57:53.562	-188.2
2022-10-18 10:57:53.574	-180
2022-10-18 10:57:53.587	-174.7
2022-10-18 10:57:53.595	-172.5
2022-10-18 10:57:53.607	-165.2
2022-10-18 10:57:53.619	-159.8
2022-10-18 10:57:53.632	-154.4
2022-10-18 10:57:53.640	-152
2022-10-18 10:57:53.652	-142.3
2022-10-18 10:57:53.664	-137
2022-10-18 10:57:53.673	-127.5
2022-10-18 10:57:53.685	-117.9
2022-10-18 10:57:53.697	-105.3
2022-10-18 10:57:53.705	-92.9
2022-10-18 10:57:53.718	-81.5
2022-10-18 10:57:53.730	-66.6
2022-10-18 10:57:53.742	-54.4
2022-10-18 10:57:53.750	-39.7
2022-10-18 10:57:53.763	-30
2022-10-18 10:57:53.775	-22.7
2022-10-18 10:57:53.783	-17.5
2022-10-18 10:57:53.795	-12.2
2022-10-18 10:57:53.808	-11.1
2022-10-18 10:57:53.816	-7.8
2022-10-18 10:57:53.828	-4.9
2022-10-18 10:57:53.840	-5.2
2022-10-18 10:57:53.849	-4.2
2022-10-18 10:57:53.861	-6
2022-10-18 10:57:53.873	-3.8
2022-10-18 10:57:53.885	-1.5
2022-10-18 10:57:53.894	-2.8
2022-10-18 10:57:53.906	-4.3
2022-10-18 10:57:53.914	-3.7
2022-10-18 10:57:53.927	-2.1
2022-10-18 10:57:53.939	-2.4
2022-10-18 10:57:53.947	-4.8
2022-10-18 10:57:53.959	-6.3
2022-10-18 10:57:53.971	-8.9
2022-10-18 10:57:53.984	-13.7
2022-10-18 10:57:53.992	-17
2022-10-18 10:57:54.004	-16.2
2022-10-18 10:57:54.017	-17.7
2022-10-18 10:57:54.025	-18.6
2022-10-18 10:57:54.037	-19.1
2022-10-18 10:57:54.049	-21.8
2022-10-18 10:57:54.057	-23.8
2022-10-18 10:57:54.070	-23.6
2022-10-18 10:57:54.082	-25.3
2022-10-18 10:57:54.094	-26.4
2022-10-18 10:57:54.103	-28.3
2022-10-18 10:57:54.115	-32.6
2022-10-18 10:57:54.127	-33.5
2022-10-18 10:57:54.135	-36.6
2022-10-18 10:57:54.148	-41.3
2022-10-18 10:57:54.160	-42.9
2022-10-18 10:57:54.168	-43.8
2022-10-18 10:57:54.180	-47.4
2022-10-18 10:57:54.193	-49.3
2022-10-18 10:57:54.201	-48.6
2022-10-18 10:57:54.213	-50.2
2022-10-18 10:57:54.225	-48.9
2022-10-18 10:57:54.234	-50.3
2022-10-18 10:57:54.246	-49.5
2022-10-18 10:57:54.258	-46.8
2022-10-18 10:57:54.270	-45.4
2022-10-18 10:57:54.279	-43.9
2022-10-18 10:57:54.291	-44.5
2022-10-18 10:57:54.303	-44.7
2022-10-18 10:57:54.311	-47.5
2022-10-18 10:57:54.324	-46.1
2022-10-18 10:57:54.336	-49.4
2022-10-18 10:57:54.344	-52.1
2022-10-18 10:57:54.356	-54
2022-10-18 10:57:54.369	-56.7
2022-10-18 10:57:54.381	-58.4
2022-10-18 10:57:54.389	-59.6
2022-10-18 10:57:54.401	-60.4
2022-10-18 10:57:54.414	-59.1
2022-10-18 10:57:54.422	-60.3
2022-10-18 10:57:54.434	-61.4
2022-10-18 10:57:54.446	-60.9
2022-10-18 10:57:54.455	-60.4
2022-10-18 10:57:54.467	-61
2022-10-18 10:57:54.480	-58.8
2022-10-18 10:57:54.487	-58.8
2022-10-18 10:57:54.500	-62
2022-10-18 10:57:54.512	-65.3
2022-10-18 10:57:54.524	-68.3
2022-10-18 10:57:54.533	-69.7
2022-10-18 10:57:54.545	-71.7
2022-10-18 10:57:54.557	-71.3
2022-10-18 10:57:54.565	-71.1
2022-10-18 10:57:54.578	-71.6
2022-10-18 10:57:54.590	-73
2022-10-18 10:57:54.598	-69.2
2022-10-18 10:57:54.610	-61.6
2022-10-18 10:57:54.623	-51.7
2022-10-18 10:57:54.631	-38.7
2022-10-18 10:57:54.643	-24.1
2022-10-18 10:57:54.656	-13.4
2022-10-18 10:57:54.664	-1
2022-10-18 10:57:54.676	10.5
2022-10-18 10:57:54.688	23.7
2022-10-18 10:57:54.696	34.3
2022-10-18 10:57:54.709	40.5
2022-10-18 10:57:54.721	45.9
2022-10-18 10:57:54.733	48.3
2022-10-18 10:57:54.742	46.8
2022-10-18 10:57:54.754	44.5
2022-10-18 10:57:54.766	44.9
2022-10-18 10:57:54.774	41.6
2022-10-18 10:57:54.787	40
2022-10-18 10:57:54.799	35.6
2022-10-18 10:57:54.807	30.6
2022-10-18 10:57:54.819	25.2
2022-10-18 10:57:54.831	22
2022-10-18 10:57:54.840	19.3
2022-10-18 10:57:54.852	15.9
2022-10-18 10:57:54.864	9.9
2022-10-18 10:57:54.872	4.2
2022-10-18 10:57:54.885	-2
2022-10-18 10:57:54.897	-10.4
2022-10-18 10:57:54.909	-16.4
2022-10-18 10:57:54.918	-18.4
2022-10-18 10:57:54.930	-22.6
2022-10-18 10:57:54.943	-28
2022-10-18 10:57:54.950	-32.2
2022-10-18 10:57:54.964	-35.2
2022-10-18 10:57:54.976	-39
2022-10-18 10:57:54.984	-42
2022-10-18 10:57:54.996	-43.5
2022-10-18 10:57:55.009	-43.3
2022-10-18 10:57:55.021	-47.3
2022-10-18 10:57:55.029	-55.5
2022-10-18 10:57:55.041	-61.2
2022-10-18 10:57:55.054	-68.1
2022-10-18 10:57:55.062	-71.4
2022-10-18 10:57:55.074	-75
2022-10-18 10:57:55.086	-76.6
2022-10-18 10:57:55.095	-79.7
2022-10-18 10:57:55.107	-83.9
2022-10-18 10:57:55.119	-88.7
2022-10-18 10:57:55.127	-90.7
2022-10-18 10:57:55.140	-91.2
2022-10-18 10:57:55.152	-91
2022-10-18 10:57:55.164	-89.1
2022-10-18 10:57:55.172	-95
2022-10-18 10:57:55.185	-97.7
2022-10-18 10:57:55.197	-99.5
2022-10-18 10:57:55.205	-102.9
2022-10-18 10:57:55.217	-107
2022-10-18 10:57:55.230	-110.8
2022-10-18 10:57:55.238	-113.7
2022-10-18 10:57:55.250	-114.7
2022-10-18 10:57:55.262	-117.8
2022-10-18 10:57:55.271	-123.9
2022-10-18 10:57:55.283	-123.3
2022-10-18 10:57:55.295	-127.5
2022-10-18 10:57:55.303	-131.5
2022-10-18 10:57:55.316	-134
2022-10-18 10:57:55.328	-136.5
2022-10-18 10:57:55.340	-140.9
2022-10-18 10:57:55.348	-143.3
2022-10-18 10:57:55.361	-149
2022-10-18 10:57:55.373	-153.4
2022-10-18 10:57:55.381	-155.1
2022-10-18 10:57:55.393	-160.2
2022-10-18 10:57:55.406	-162.9
2022-10-18 10:57:55.414	-169.8
2022-10-18 10:57:55.426	-176.7
2022-10-18 10:57:55.438	-178.4
2022-10-18 10:57:55.447	-183.5
2022-10-18 10:57:55.459	-191.2
2022-10-18 10:57:55.471	-198.6
2022-10-18 10:57:55.480	-203.5
2022-10-18 10:57:55.492	-213.4
2022-10-18 10:57:55.504	-221
2022-10-18 10:57:55.512	-228.6
2022-10-18 10:57:55.524	-234
2022-10-18 10:57:55.537	-235.8
2022-10-18 10:57:55.549	-243.8
2022-10-18 10:57:55.557	-247
2022-10-18 10:57:55.570	-248.3
2022-10-18 10:57:55.582	-250.2
2022-10-18 10:57:55.590	-254.9
2022-10-18 10:57:55.602	-253.4
2022-10-18 10:57:55.615	-256.2
2022-10-18 10:57:55.623	-260.3
2022-10-18 10:57:55.635	-264.9
2022-10-18 10:57:55.647	-272.7
2022-10-18 10:57:55.660	-277.6
2022-10-18 10:57:55.668	-281.1
2022-10-18 10:57:55.680	-287.8
2022-10-18 10:57:55.692	-295.6
2022-10-18 10:57:55.701	-299.1
2022-10-18 10:57:55.713	-307.3
2022-10-18 10:57:55.725	-313
2022-10-18 10:57:55.733	-320.1
2022-10-18 10:57:55.746	-326.5
2022-10-18 10:57:55.758	-332.3
2022-10-18 10:57:55.766	-339.2
2022-10-18 10:57:55.778	-347.5
2022-10-18 10:57:55.791	-353.8
2022-10-18 10:57:55.803	-361.1
2022-10-18 10:57:55.811	-372.6
2022-10-18 10:57:55.823	-381.2
2022-10-18 10:57:55.836	-389.1
2022-10-18 10:57:55.844	-393.9
2022-10-18 10:57:55.856	-398.9
2022-10-18 10:57:55.868	-404.5
2022-10-18 10:57:55.877	-410.2
2022-10-18 10:57:55.889	-414.5
2022-10-18 10:57:55.901	-420.5
2022-10-18 10:57:55.909	-421.8
2022-10-18 10:57:55.922	-424.6
2022-10-18 10:57:55.934	-428.1
